email,category
herman ok kay forwarded kay mann corp enron pm scott laidlaw enron development pm redelman roe com emiller roe com cc renee alfaro enron development enron development bruce golden enron development enron development kay mann corp enron enron bob carter hou ect ect carlos sole na enron enron kathleen carnahan na enron enron subject coal initiative request short fuse support burns roe greetings understanding current psa lapsed however ms renee alfaro sent extension letter extend psa time enron position unable use lapsed extended psa work coal initiative e accounting rule requirements however sending soon cc psa compliant balance sheet accounting requirements plz stay tuned interim let get started short fuse request info enron using tasking letter exceed without prior approval price commitment enron pay said related invoice attached copy tasking letter discussed phone plz sign date return fax tasking letter back upon receipt sign date fax back record copy plz call questions regards scott,0
sally know added leslie reeves christina valdez adn israel estrada thursday sure replaced provide names employees replaced thanks sally mandy,0
attached believe last draft warranty please let know disagree draft mar email team regards steve swift original message swift stephen l ps ppsd sent wednesday march pm bob carter enron com cc barnas michael c ps legal scott dieball enron com roseann engeldorf enron com ed b hearn iii enron com kay mann enron com john g rigby enron com dean russell enron com pthompson akllp com sheila tweed enron com shoemaker kent ps ssep subject world hunger conference call attached warranty language march steve worldhungerwarrantyfeb doc,0
forwarded vince j kaminski hou ect pm btu subs btu net pm btu weekly cc subject btu weekly attached latest issue btu weekly e mail info btu net phone fax wg pdf,0
original message wright lee sent thursday october pm bodyshop subject security smart id tags property usage remain consistent enron directive improve security access building enron body shop members required check body shop front desk present enron photo id badge another form photo id security officer time visit assist members participate outdoor activities visit security smart id tags available body shop front desk convenience simply slide smart id tag shoe laces eyelet snap tag closed smart id tags serve safety identification tag members exercising property well provide security identification verification required entering body shop day plan exercise outside present enron photo id badge another form photo id front desk receptionist receive temporary security smart id photo id returned return smart id tag front desk end visit,0
susan get point make comments please let know jim original message lindberg susan sent tuesday august pm steffes james sager elizabeth subject fw conference call ferc nopr revised public utility filingrequirements september th jim participating elizabeth want call also original message jackie gallagher mailto jgallagher epsa org sent tuesday august pm acomnes enron com hawkins bernadette nersesian carin nicolay christi l fulton donna scheuer janelle jhartso enron com shelk john jsteffe enron com noske linda j robertson linda alvarez ray shapiro richard novosel sarah mara susan lindberg susan hoatson tom subject conference call ferc nopr revised public utility filingrequirements september th memorandum regulatory affairs committee power marketers working group jim steffes regulatory affairs committee chair bob reilley power marketers working group chair julie simon vice president policy date august conference call ferc nopr revised public utility filing requirements friday september th p july th ferc issued notice proposed rulemaking nopr proposing replace current filing requirements short long term service agreements electronically filed index customers among changes comments due ferc october th august th epsa sent memo briefly summarizing order identifying possible issues concern additional issues please forward jackie gallagher jgallagher epsa org hold conference call friday september th p discuss issues possible comments nopr access call dial ask julie simon epsa call meantime questions comments please contact jackie gallagher,0
actually came pulled articles sent around one important enough wanted get folks attention great weekend best jeff,0
tana australian counterparties mean entities incorporated australian legislation request access enrononline pass however would already vetted new counterparties coming australia would prefer brief email check name correct government body authority trade products linked business purpose determine whether password agreements executed properly far significant issue example password agreement signed junior trader considered clearly aim respond wthin hours clearly friday work saturday david minns enron development enron development cc mark taylor hou ect ect subject counterparty approvals getting excel spreadsheets new counterparties several days agreed time would like include approvals rest legal right still telling enrononline people look australia approvals agreement parameters responses backup agree date start responding australia theory send email hours respond consider online products approved ausralian counterparties time change issue think need make time approval go p next day morning transmittal list,0
vince shirley regret inform terminating job enron today despite later events great time working everyone company particularly miss lot excitement learning opportunities research propitiated last years pursuing new opportunities different company soon settle inform new contact info still residing houston looking forward continuing nurturing friendship developed throughout years many thanks paulo issler,0
feb vacation friday march get wisdom teeth mg,0
one deliverables revenue management marketing dashboard among veritable cornucopia features include live nymex enron online data pricing feeds rollout dashboard nng tw next weeks however nymex data feed happen till august due technology limitations meantime via desktops access enron online provides live market data good better nymex suffice interim till dashboard fully functional let know questions thanks kh,0
regret announce amy fitzpatrick leaving enron portland office september amy husband simon accepted job new jersey make sense commute coast coast amy continue work next month two hire replacement make sure responsibilities completely handed really appreciate long lead time effectuate transition amy made tremendous contributions office last months really appreciate efforts realize amy become integral efficient operation portland office want make transition smooth possible concerns wish get issues transition list please let manager amy know tim belden chris calger,0
created deal tp buy gulf st priced gd th sell st,0
general answers issues discussed provider last resort ip retains obligation provider last resort polr end transition period period stranded costs recovered transition period end beyond relative polr obligation unknown ho w ip fill obligation beyond clawback contracts ip generation clinton expire unknown dynegy able answer based review understanding statute restructuring dynegy little chance material risk developing relative po lr obligation stranded cost recovery competition transition charges stranded costs recoverable ip dynegy n roe cap equal treasury bond yield plus ba sis points level transition charges varies periodically rket price calculation varies explain later part icularly important bottom line ip almost zero risk achieving less recovery stranded costs distribution transmission rat e risk go detail less risk achieving les compensatory assets illinois state n country california refund amount dynegy intuitively base know million exposure west coast power max ex posure roughly million dynegy take bank unless fully understood joint venture documentation dwr renegotiation risk coming shortly separate e mail analysis f dwr contracts note dynegy contracts billion mone time analysis know allocate dynegy n rg would better understand contractual relationships please feel free call need anything else,0
bronco sofa upstairs neil mann nmann erac com please respond nmann erac com c kay mann e mail kay mann enron com cc subject stuff good morning boy non stop since walked someone broke brett stephen offices last night trashed lot offices stole small amounts cash employees desks nothing really big taken several laptops found keys several cars left alone one cars nancy bs new suburban make sense michael concerned bronco charlotte able find tonight get home really taken bronco gota go nm,0
kim summary structure using buy gas gas desk harbor basically plan using future tolling deals come always enhance structure replacing gas daily fixed price ngi border price also get indicative year offer pg e citygate august mmbtu thanks c original message foster chris h sent monday july pm scott hawley e mail cc brian ferguson e mail subject new gas deal attached summary new gas deal essentially sell selling gas daily mid plus variable basis cash imbalances month become effective june month month thereafter added clause indicates epmi assured collect gas costs month please let know terms represent understanding c,0
details tomorrow,0
randy aucoin,0
alert receiving message unresolved invoice ipayit box past due critical login ipayit take immediate action resolve invoice remember play important role ensuring pay vendors time tip must login system forward invoice another user launch ipayit click link http ipayit enron com note ipayit user id password ehronline sap personnel id password first time ipayit user training materials click link http sap enron com sap doclib user file list asp cabinet id need help north america isc call center europe european accounts payable asia pacific sydney accounts payable,0
report named ng price p l http trv corp enron com linkfromexcel asp report cd report name ng price p l category cd category name financial toc hide stv tv exp current efct date published available viewing website,0
start date hourahead hour ancillary schedules awarded variances detected variances detected load schedule log messages parsing file portland westdesk california scheduling iso final schedules txt load schedule variance found table tblloads details hour preferred final trans type final load id pge mkt type trans date sc id enrj,0
ditto credit tana jones ect pm alan aronowitz hou ect ect jeffrey hodge hou ect ect marcus nettelton na enron enron harry collins hou ect ect david minns enron development enron development robbi rossi enron communications enron communications john viverito corp enron enron jane mcbride ap enron enron andrea calo sa enron enron peter keohane cal ect ect cc subject fw eol approvals forwarded tana jones hou ect pm wendi lebrocq enron enronxgate pm karen lambert enron enronxgate tana jones hou ect ect samuel schott enron enronxgate brant reves enron enronxgate debbie r brackett enron enronxgate cynthia clark enron enronxgate enron europe global counterparty lon ect ect stephanie sever enron enronxgate tom moran enron enronxgate claudia clark enron enronxgate william bradford enron enronxgate lisa lees enron enronxgate juana fayett enron enronxgate jana morse corp enron enron trang le enron enronxgate paul maley enron euenronxgate sonya clarke lon ect ect tim davies lon ect ect karen day enron enronxgate tanya rohauer enron enronxgate kelly lombardi enron enronxgate brian lindsay enron communications enron communications eol call center ect bill hare enron enronxgate amy heffernan enron communications enron communications molly lafuze enron communications enron communications danny clark enron communications enron communications stephanie panus na enron enron teresa mandola enron enronxgate bill kyle enron enronxgate amber ebow enron enronxgate thu pham arnold enron enronxgate tandra coleman enron enronxgate lesli campbell enron enronxgate wendi lebrocq enron enronxgate mark taylor hou ect ect cc subject fw eol approvals please see attached regards wendi lebrocq ,0
received executed first amendment isda master agreement dated may amendment deletes prior confidentiality provision isda master agreement replaces current confidentiality language change allow either party provide copies agreement affiliates copies distributed,0
heck going feel lied dawn original message darron c giron enron com dkenne houston rr com sent friday november subject pictures grace gary company hiring  dg  original message dawn gary wilson dkenne houston rr com enron sent wednesday november love phillip sweitzer tara bagwell jennifer j waldhauser michelle giron darron c quick joan rosado jennifer subject fw pictures grace    recent pictures grace cannot believe already weeks old hope guys well hope see soon   dawn boppy jpg file boppy jpg dsc jpg file dsc jpg dsc jpg file dsc jpg dsc jpg file dsc jpg dsc jpg file dsc jpg dsc jpg file dsc jpg     e mail property enron corp relevant affiliate may contain confidential privileged material sole use intended recipient review use distribution disclosure others strictly prohibited intended recipient authorized receive recipient please contact sender reply enron corp enron messaging administration enron com delete copies message e mail attachments hereto intended offer acceptance create evidence binding enforceable contract enron corp affiliates intended recipient party may relied anyone basis contract estoppel otherwise thank ,0
forwarded jeff dasovich na enron pm chris harrington postmaster oceanicrealty com pm jdasovic enron com cc subject december rentals jeff suggestions sonoma patio walla vista nearby sacramento patio one hot tub lots patio space brighton avenue bolinas would fit everyone one house wednesday thursday ask sarah call  thanks sam,0
attached memo details proposal week ago use sap ar rather unify ar morning finalized decision use sap ar system turn unify ar sap implemented please direct questions x melissa white x please feel free forward memo anyone may forgotten interested stephen forwarded stephen p schwarz hou ect pm enron north america corp stephen p schwarz pm bryce baxter hou ect ect lisa csikos hou ect ect rita wynne hou ect ect mechelle stevens hou ect ect susan harrison hou ect ect brenda f herod hou ect ect brent price hou ect ect melissa k ratnala hou ect ect leslie reeves ccmail evelyn aucoin hou ect ect laura e scott cal ect ect cheryl dawes cal ect ect cc melissa white hou ect ect dorothy ricketts hou ect ect kimberly perkins hou ect ect trang le hou ect ect christy sweeney hou ect ect subject unify ar sap plans two years ago enron north america made decision use unify ar cash application rather sap ar decided time sap ar would kept sync unify ar unify sap interface believe business logic decision changed recommending unify ar permanently turned ar functions performed sap briefly summarized change business situation two years ago today netting allowed legal credit netting contract already place netting encouraged legal credit wherever possible regardless existence signed agreement netting limited one counterparty legal entity time canada nets across counterparties netting performed physical financial settlements maintain separate net statement process ena considering netting physical financial together account coordinators apply cash cash applied centrally power financial canada individual coordinators apply cash physical gas cash applied line item level track variances facilitate calculation cost funds commercial team although gas settlements applying cash invoices line item level functionality used power settlements used financial settlements company made move towards calculating cost funds commercial team account inquiry functionality unify thought key line tool old habits die hard users appear printing reports reviewing data rather using line functionality overapplication cash allowed overpayments would classified account issues tracked case management system case management system exist allowing overapplication helps account coordinators track overpayments easier leaving cash account counterparty legal entity combination deposit needed match counterparty legal entity combination enron invoice given number legal entities enron along number entities counterparties seems like hopeless battle allowing cross application cash seems easier corp required intercompany settlements settled cash movement corp longer requires intercompany settlements settled cash movement converting sap ar simplifies unify sap interface following ways bank deposits sap split unify cash entries unify interfaced back sap unify netting entries interfaced sap payables information interfaced sap unify given change attitudes towards netting business process face two problems unify controls built unify already obsolete unify maintain products one database making efforts net across products future physical financial instance impossible understanding netting process sap indicates controls sounds good point would retain automatic netting entries payable netted receivable within sap however emphasize netting would done sap time finaling payment unify repeat recommending unify ar turned convert sap ar schedule meeting week february discuss please call x questions comments make decision february sap timeline allow additional time consideration stephen,0
attention supervisors managers  would like improve ability lead manage team th e ews development center would like invite managers level impact  influence program  date june th th time p days place travis room double tree hotel  town cost  target audience sr specialist man agers supervisory role cpe credits available   innovative leadership cornerstone enron ability motivate  retain industry top talent organizational development learning group would like invite enron managers participate  new leadership overview course  workshop offer tools need lead manage others mo  effectively course gain knowledge insight leader ship capabilities receive resources readily apply work  two day program involving maximum participants specifically built give enron managers information need succeed work environment interactive workshop incl uding individual group exercises designed drive home insights build skills relevant job  topic areas include leadership leadership credibility thinking strategically managing change directing others leading teams influencing others  participants asked complete short self assessment comin g program additionally participant leave detail ed action plan resources help manage group prepare  next level leadership  register class log investinme http www corptraining com index cfm company denron questions please call ,0
reagan wanted give update changed unit mix include bedrooms reduced number buildings kipp flores working construction drawings time pursuing fha financing construction drawings complete send revised bid original bid competitive still attracted firm strong local presence contacts phillip,0
 summaries prepared asian countries jane wilson promised summary india well imputs comments always greated appreciated best regards xi xi,0
sorry bring finally give uc csu jessie knight called ceo chamber commerce plan launch campaign next week telling businesses best thing leave sempra switch another provider want legislature manage energy costs want manage  want give illustrative examples folks switched well ray mcnally sister extremely enthusiastic enron customer going contact chamber useful business two uc csu know long shot figured hurt try,0
thanks debra perlingiere enron north america corp smith street eb houston texas dperlin enron com phone fax,0
think assume wish transact uk financial crude oil rather physical tks tana jones cdt robert quick lon ect ect cc subject utilicorp united adm requesting ability transact uk crude oil products problem forwarded tana jones hou ect pm alan aronowitz pm harry collins hou ect ect cc tana jones hou ect ect robert quick lon ect ect subject utilicorp united adm requesting ability transact uk crude oil products tana please check robert quick thanks alan harry collins pm tana jones hou ect ect cc alan aronowitz hou ect ect subject utilicorp united adm requesting ability transact uk crude oil products know reason able transact uk oil products however would best also check london request tana jones  alan aronowitz hou ect ect harry collins hou ect ect cc subject utilicorp united adm requesting ability transact uk crude oil products see problem request forwarded tana jones hou ect stephanie sever  tana jones hou ect ect karen lambert hou ect ect cc subject utilicorp united adm requesting ability transact uk crude oil products please let know request ok thanks stephanie forwarded stephanie sever hou ect  brant reves  stephanie sever hou ect ect cc subject utilicorp united adm requesting ability transact uk crude oil products ok request utilicorp united inc brant stephanie sever  brant reves hou ect ect cc subject utilicorp united adm requesting ability transact uk crude oil products forwarded stephanie sever hou ect  mary griff gray  tom moran hou ect ect lisa lees hou ect ect stephanie sever hou ect ect cc subject utilicorp united adm requesting ability transact uk crude oil products tom think thanks griff x,0
got line surprised possible electricity probably us battery powered lap tops clogging things everything ok far got pretty good shake streets couple hours everyone else neighborhood solid rock things looked mostly ok lots old bad construction stones street one upper floor abandoned apartment half block collapsed much debris stereets apparent injuries however neighborhood unfortunately areas lucky saw estimate izmit center one place passed genertor tv everyone see passed women praying men reading koran huddled groups talking strange middle limited ability communicate know folks neighborhood basic chats though amazing much learned even already knew turkish word earthquake depram revolution devrim came handy seagulls went think neighbor stairs mistook comotion aftershock little rattled much like sf quake think memory still deep seeded subconscious new technology amazes better get save battery may need thanks note good see messages send rest family call tell ok worried worrying love mark tskilling tribune com mark skilling markskilling hotmail com subject earthquake right date mon aug  mark received word earthquake reports preliminary reporting hit time  buildings collapsed deaths though said many estimated called mom dad clearly mark concerned let us know right meaning get say hello hvae following e mails told phone lines idea might get please let us know right thanks mark  love tom   get private free email http www hotmail com,0
attached following gallup csa clean copy revisions gallup csa redlined copy previous version gas conversion agreement st draft please review convenience,0
dan draft cover letter forgot whether ok item changes article lee,0
minute review meet handle response anthony thanks forwarded tana jones hou ect pm anthony campos pm tana jones hou ect ect cc subject confirmations tana per last discussion could please verify contracts listed following attachment along corresponding confirming entities results shall given along list agreements researched bob bowen thank anthony,0
 minibush jpg,0
start date hourahead hour ancillary schedules awarded variances detected log messages parsing file portland westdesk california scheduling iso final schedules txt error retrieving hourahead price data process continuing generation schedule final schedule found preferred schedule details trans type final sc id ectrt mkt type trans date unit id calgen units,0
rep scott mcginnis colo told ken would like briefed california broader energy situation speak issue also forget need go see buddy newt,0
dear clickathome participant clickathome interested making sure latest security tools available part clickathome program may download update norton anti virus blackice defender software clickathome portal norton antivirus software repairs computer virus infections automatically scans cleans hard drive diskettes incoming outgoing email blackice defender industrial strength anti hacker system protects pc scanning dsl cable modem dial internet connection looking hacker activity detects attempted intrusion automatically blocks traffic source keeping intruders accessing system installing updating norton antivirus blackice defender clickathome pc latest security offered two products instructions accessing portal downloading software provided questions wish provide feedback please email clickathome enron com thank participation clickathome clickathome team  download software visit clickathome portal www clickathome net clickathome pc logon portal personally created portal user id password create new account created user id password selecting create new account top left corner portal user ids passwords created enron help desk able assist portal support need assistance please send email clickathome enron com logged select tools top menu bar secure download heading click blackice norton log download page using sap id date birth follow directions provided screen,0
nick come houston thursday night meet stinson kevin hannon one top executives enron broadband services dinner vince nick bambos bambos stanford edu vince j kaminski enron com cc stinson gibner enron com subject visit enron vince many thanks arranging yes friday good blocking calendar may visit many thanks look forward seeing stinson two weeks nick vince j kaminski enron com wrote  nick  thanks message best date visit enron would friday may th please let know date would work   vince  nick bambos bambos stanford edu  vince j kaminski enron com cc subject visit enron  vince  hope well  chance schedule visit enron friday may friday may  end april able attract top new student work project one coming year giuseppe spending summer enron position bring new one speed create intellectual team stanford look problems  must move ahead soon put project place get work going  talk soon  nick  vince j kaminski enron com wrote  nick  close loop commitment support research projects visit enron  assistant shirley crenshaw call set conference call stinson gibner tom gros enron broadband services discuss isssues friday week would work tom think need minutes  vince  p shirley nick phone number cell office  nick bambos bambos stanford edu pm  vince j kaminski enron com bambos stanford stanford edu cc subject visit enron  hello vince  nice seeing stanford many thanks lunch together really enjoyed discussions technical level otherwise  promised send e mail regarding possible dates visit enron delayed week till schedule clearer let see get match schedule mine rather terrible  friday st april looks good april rd easter sunday may make difficult people enron around let know case willing visit week scheduled japan previous weeks committed fridays  friday th may next possibility probably far main problem operating within window opportunity attracting top students research window closes end april would important student support funds place make hard commitments students attract top talent already reviewing files students approached phd advising mode soft commitments star level students get research potential radar screen top students highly sought advisors want early player competition  visit enron happen set project student support stanford end april important getting top people visit happen get ball rolling schedule may assume multiple visits ways project gets going please let know think  best regards  nick,0
please disregard memo following apply deliveries eastrans mmbtu dy redeliveries hpl fuels cotton valley saturday sunday monday deliveries eastrans mmbtu dy mmbtu days deliveries gas occur batch monday redeliveries hpl fuels cotton valley forwarded marta k henderson houston pefs pec  marta k henderson  darrel f bane easttexas pefs pec pec john bretz gcs cec pec pec chad w cass gcs cec pec pec michael r cherry easttexas pefs pec pec bruce mcmills ftworth pefs pec pec william e speckels gcs cec pec pec donna c spencer gcs cec pec pec julia urbanek gcs cec pec pec dora j levy gcs cec pec pec briley enron com dfarmer enron com carlos j rodriguez enron com sharon beemer ftworth pefs pec pec connie wester easttexas pefs pec pec cc subject eastrans nomination changes effective please increase deliveries eastrans mmbtu dy effective redeliveries fuels cotton valley pg e,0
thinking seeing tomorrow lettin em chill going try make thursday pm appointment,0
jim phone number,0
big sandy document revisions left vm let know need anything else denise lagesse enron transportation services smith street p box houston texas denise lagesse enron com ph fax,0
bill howard ferc called chairman ferc asking following information end day today much gas buy today basin either beginning day midnight much gas went california average price high low price asked ferc wa asking market participants said every day would continue prices started going asked commission intended keep information confidential said know christi could work phillip bill number,0
beginning tomorrow report contain inter continental exchange ice trade numbers volumes addition eol brokered deal information please look information beginning e mail also note ice data released one day later correlate directly eol data e daily eol summary include ice data enjoy,0
barry attached redlines docs changes discussed today please pay special note maximum daily deliverability quantity confirm want discuss limits us flexibility section needs please review lets discuss,0
catherine sorry long since could respond craziness way behind everything years volume way exchange recently recent volatility volume probably averaging days eol volume averaging around high percent market current market conditions shows transactional model one side every trade superior good liquidity first years okay liquidity years calendar maybe trade day chance enron one side calendar rare trades catherine pernot enron pm john arnold hou ect ect cc subject eim due diligence nymex enron gas data per voicemail included list investors questions preliminary answers answers attempts group bob crane bryon hoskins need confirmation would mind giving us feedback well could find numbers going forwarded bain capital potential equity investor pulp paper steel net works fund final stages due diligence comparing pulp paper facts gas confidentiality agreement please call questions thank catherine rentz pernot x years nymex visibility typical gas curve years daily trades nymex total enron specifically daily trades nymex amounts per day usually around daily nymex trades length nature price discovery windows past nymex portion gas curve e g years visibility provided proprietary market making past nymex years macro industry average assumptions nymex price discovery equates years liquidity market proprietary market information equates years remaining portion coming macro industry information trade volume data daily trades well year increment gas curve beyond nymex portion total enron specifically ,0
thank information original message martinsen aaron sent tuesday september pm grigsby mike cc mcgowan kevin subject western coal overview brief overview wscc coal plants gives basic idea plants kind coal burn big questions feel free let know file kevin wscc ppt aaron martinsen ,0
start date hourahead hour hourahead schedule download failed manual intervention required,0
attached five page document margaret carson summarizes papers subject conference,0
monday december pm pm gmt central time us canada ,0
received notice dated merrill lynch international bank intends transfer fx business merrill lynch international bank ltd united kingdom incorporated bank regulated sfa effective fourth quarter isda master agreement place merrill lynch international bank sending copy notice gary hickerson tanya rohauer also sending tanya financials new entity await credit instructions would like proceed reviewing documentation,0
brag original message jones tana sent friday september keiser holly spencer becky cook mary gray barbara n greenberg mark leite francisco pinto nelson cheryl sayre frank shackleton sara taylor mark e legal bailey susan boyd samantha heard marie panus stephanie subject tana leave early going away beach today going leave little early today pm,0
meta http equiv content type content text html charset iso html head meta http equiv content type content text html charset iso title energy news live daily wrap title head body bgcolor ffffff link ff alink ff vlink ff topmargin leftmargin marginheight marginwidth img src http www energynewslive com content email graphics header jpg width height br table width border cellspacing cellpadding tr td width nbsp td td width nbsp td td width font face verdana arial helvetica size p dear jennifer p copy day wrap specifics point p two large mergers done deals valero energy buying rival ultramar diamond shamrock billion cash assumption billion debt today acquisition creates second largest refiner petroleum products u williams energy parent company enl also completed billion deal buy denver based barrett resources deal doubles williams natural gas reserves makes williams producer distributor natural gas today enl brought interviews ceos four companies happened miss log onto enl website click video library see interviews full p enl washington bureau chief jay cranford leaves california early tomorrow jay scheduled cover meeting california gov gray davis energy companies agenda meeting include discussion unpaid debts credit supply power california log updates california enl jay cranford p tomorrow houston bureau report rig insight company kim benestante tells us company offers web based platform companies access rig data day rates availability sure catch report houston tomorrow later week kim take trip texas southern university interview dr joshua hill talk university solar technology department kim says tsu largest solar lab facility south produces solar panels use world log friday enl sheds light solar panel issue p coming tomorrow cook inlet gregory craig scheduled join us houston bureau craig discuss cook inlet joint venture mirant bring details est broadcast p dynamic industry things subject change moment notice occasionally guests cancel change time slots continue best keep updated future interviews events p keep href http www energynewslive com energynewslive com energy news touch anything line font td td width nbsp td tr tr td nbsp td td colspan img src http www energynewslive com content email graphics signature jpg width height td colspan nbsp td tr tr td colspan nbsp td td font face verdana arial helvetica size view today energy wrap video windows media player required br href http www energynewslive com content daily wrap asf target blank broadband k nbsp nbsp href http www energynewslive com content daily wrap asf target blank dial k br  href http www microsoft com windows mediaplayer en download win ie x sp get windows media player br br href http www energynewslive com experience williams energy news live offer br br receiving letter first time wish continue href mailto join enl dailyupdate txt estutenws energy williams com subscribe br br stop receiving letter href mailto leave enl dailyupdate txt estutenws energy williams com unsubscribe br br trouble receiving e mail please href mailto ecenter energynewslive com let us know call williams weekdays pm cst br br comments suggestions href mailto ecenter energynewslive com let us know call williams weekdays pm cst br br font size copyright williams energy news live llc rights reserved font font td tr table body html,0
