email,category
sally bob hall came asked forward list guest offsite proposal park city utah follows sally beck jeff gossett bob hall peggy hedstrom brenda herod leslie reeves stacey white beth apollo james scribner mary solmonson sheri thomas shona wilson brent price scott earnest sheila glover todd hall tom myers kevin sweeney took home phone list direct reports added case wanted invite guests e addt l staff hr tom hopwood would like go back give revised estimate smaller headcount would happy heather choate x,0
notice regulations require enron meet certain irs qualification requirements provide attached information employees participating qualified plans addition attaching informational documentation also sent via postal mail following notices names employees participating plans interested parties rights information rights notice comments notices interested parties enron employee stock ownership plan enron savings plan enron cash balance plan,0
install present tax issues help sara forwarded sara shackleton hou ect laurel adams  sara shackleton hou ect ect cc subject tech contact itg europe platform installation fyi forwarded laurel adams hou ect  john greene  julie pechersky hou ect ect cyrus kazak lon ect ect cc jwhite itgeurope com ksonderb itginc com laurel adams hou ect ect subject tech contact itg europe platform installation cyrus julie please coordinate jamie white itg install really care get would presume someone group worked itg determine best delivery method original install please use architecture please consider options think exists better method one houston let upgrade one houston concurrently london install two sites synch install initially european equity trading may want incorporate us equities later date well activity setup governed agreements currently place done behalf ect investments enron north america notice thanks regards john forwarded john greene lon ect  enron europe cyrus kazak john greene lon ect ect cc julie pechersky hou ect ect subject tech contact itg europe platform installation john european us equities want trade using internet access would prefer fixed link leased line could let know thanks cyrus john greene  cyrus kazak lon ect ect cc julie pechersky hou ect ect jamie white itge itginc com ksonderb itginc com subject tech contact itg europe platform installation cyrus please arrange installation desktop please coordinate julie pechersky jamie white ensure setup functionality selena gonzales houston thanks regards john x forwarded john greene lon ect  enron capital trade resources corp ksonderb itginc com jgreene enron com cc jamie white itge itginc com subject tech contact itg europe platform installation hi john please technology person contact jamie white jwhite itgeurope com london schedule installation itg europe platform good luck getting office set regards kathy,0
information sent fpsc staff tuesday march tom review document prior sent fpsc gulf added small paragraph regarding outages experienced kv system access aec information thus far seen filings aec wfec russell badders original message gerald nemec enron com rab beggslane com cc mark knippa enron com chris hilgert enron com bill katzlaw com jastone southernco com sent wednesday march pm subject staff question russell reviewed business guys fine represent check tom balcerowiz needs take look technical people gotten tom yet issues run end concern reliability gulf kv system aec kv system addressed understanding question psc staff plans provide information concerning item information available aec assessment word concerning wfec response petition filings made psc russell badders gerald nemec enron com rab beggslan cc e com subject staff question    please review attached document mr bryant possibly tom end may want see goes hope transmit psc staff thursday march thanks russell see attached file staffissue doc doc,0
stephanie conjunction recent movement several power traders changing names gas books well names new gas books traders follows pwr ng lt spp mike carson pwr ng lt serc jeff king need know power desk map id gas books desks follows epmi lt spp mike carson epmi lt serc jeff king training afternoon back class let know questions thanks help casey,0
please read following message kathie grabstald michelle vitrella public relations weekly electronic newsletter project mark frevert requested important enron global markets responsive asked information business units please pass along kathie michelle name contact person group responsible providing updates weekly newsletter kathie assured person providing information required actual writing provide bullet points prepare paragraph form michelle send reminder message contact person updates needed thank assistance project forwarded pm  enron north america corp kathie grabstald pm mike mcconnell hou ect ect jeffrey shankman hou ect ect cc cathy phillips hou ect ect subject newsletter direction mark frevert ena public relations created weekly electronic newsletter giving employees latest news enron north america industrial markets global markets click button goal provide information recent developments events various business units straight source need cooperation participation since ena egm eim readers want know global markets please help open door us getting direct reports board encouraging send us news watch weekly reminder email giving upcoming newsletter deadlines anyone needs assistance formatting business highlights help turn bullet points paragraphs thank kathie grabstald michelle vitrella ena public relations x,0
desperate help meeting duran et al today really wanted brouse,0
still want beasley gonzalez,0
would like change receipt points following effective september panhandle w texas thank,0
forwarded eric bass hou ect pm  larry w bass lwbthemarine bigplanet com pm eric preston bass eric bass enron com jason jason bass compaq com cc subject fw big overview original message jack rains jmrtexas swbell net jmrtexas swbell net sent thursday september pm subject big overview extensive research cousin jane came findings really worried folks hanging days  however question academic conclusions  jr  average kansas state player get sat drool  get put arkansas cheerleaders one room full set teeth  get iowa cheerleader dorm room grease hips push like hell  get lsu graduate porch pay pizza  texas cheerleaders wear bibs keep tobacco juice white uniforms  longer serve ice nebraska football games senior knew recipe graduated  colorado football team like possum play dead home get killed road  longest three years texas tech football player life freshman year  many oklahoma state freshmen take change light bulb none sophomore course osu  j headed white bronco waco tx knew police would never look heisman trophy winner  university texas choose orange team color wear game saturday hunt sunday go work picking trash rest week  please note rice kansas slew southern yankee schools well day care centers pac pac anyway land fruits nuts mentioned schools teams joke besides bad form poke fun less fortunate  gig em  jr  ,0
see attached file enronnov doc steven kessler director counsel deutsche bank ag new york branch tel fax  e mail may contain confidential privileged information intended recipient received e mail error please notify sender immediately destroy e mail unauthorized copying disclosure distribution material e mail strictly forbidden enronnov doc,0
might want touch base david portz green mountain epmi confidentiality agreement epmi possible provision host services since eol getting even information protect green mountain specifically asked new power affiliate get information might good idea epmi eol know contemplating kay c young legal specialist enron north america corp phone fax kay young enron com tana jones  kay young hou ect ect cc subject fw ca green mountain nda eol time would protect counterparty receive copies financial statements forwarded tana jones hou ect adriane schultea enron enronxgate  tana jones hou ect ect cc subject fw ca green mountain thanks tana original message smith timothy smithtm bp com enron mailto imceanotes smith c timothy csmithtm bp ecom e enron enron com sent wednesday may pm schultea adriane subject ca green mountain adriane confidentiality agreement execution release financials please let know feedback thanks tms form unilat confidentiality agt application service provider enron zip form unilat confidentiality agt application service provider enron zip,0
original message younger paula paula younger swpc siemens com enron sent sunday october miller frank cc collins joann barbe robin dunn thomas j subject gas order cancellation frank spoke joann collins cancelled dth gas ordered paula,0
david faxing minutes jim original message minns david sent saturday december pm derrick jr james cc mason heidi quilkey paul subject futher request waive notice periods jim tmy previous emails wouild also request waive australian incorporated companies meetings directors companies may also held either sunday monday morning sydney time later required previous request would please sign email places indicated fax back thanks assistance david minns company secretary waiver requirement give notice james vinson derrick jnr director enron australia pty ltd enron australia energy pty ltd pursuant article constiution company hereby waive requirement give least business days notice every directors meeting  james vinson derrick jnr dated december waiver requirement give notice james vinson derrick jnr director enron metails australia pty ltd enron broadband services australia pty ltd hereby waive requirement give notice every directors meeting  james vinson derrick jnr dated december,0
actually expect keep whole k could probably muster energy besides planning sleeping entire way end getting sleep night normal need anything sign run enron capital trade resources corp julie gibson julieg qualcomm com pm susan scott enron com cc subject go chance k run saturday problem starts painful late night obligation pm wrote okay itinerary follows arriving san diego friday night need new address cab departing sunday pm want leave key mat would perfect probably crash immediately anyway excited coming really need break houston mention work gas lamp district saturday night sounds like fun would love meet friends also please feel like plan whole weekend problem going flow see couple weeks susan,0
molly set following tickets capture cgas storage transactions work deal comment ces exchange buy use storage injections less proxy volume ces exchange sell use storage injections greater proxy volume ces sell proxy storage injection ticket volume change daily proxy volume month may inject transport use fill storage supply deal overinject like st th transport matched deal balance transport matched deal underinject use deal supply deal may seem little confusing please call still questions thanks,0
  w e e k e n e v l b l f r december pm december   scheduled system outages ardmore data center facility operations scheduled outages azurix scheduled outages eb data center facility operations scheduled outages edi server scheduled outages enron north american lans impact corp time mon pm ct thru mon pm ct mon pm pt thru mon pm pt tues london thru tues london outage cluster bounce environments impacted corp purpose virus scanning software currently installed cluster running correctly install new version require reboot backout full backups done prior procedure contact frank coles field services scheduled outages internet scheduled outages messaging impact ei time fri pm ct thru sat pm ct fri pm pt thru sat pm pt fri pm london thru sat pm london outage genesis store shutdown environments impacted el ee cc purpose enron international security infrastructure support team security functions one organization final phase transition phase genesis store replacing erequest backout establish privileges notes database users effected able send requests via email ei security admin contact tori hayden darrell williamson roberto deleon impact corp time fri pm ct thru sat pm ct fri pm pt thru sat pm pt fri pm london thru sat pm london outage decommissioning srrs environments impacted corp purpose srrs replaced erequest provide user community one system request networked resource backout contact tori hayden leah van arsdall market data scheduled outages nt scheduled outages os scheduled outages systems scheduled outages sitara scheduled outages sun oss system scheduled outages telephony scheduled outages terminal server scheduled outages unify scheduled outages   assistance enron resolution center information risk management specific applications help unify call pager sitara call pager rus gops geotools aprs pager oss ua tarp pager cpr pager edi support pager,0
larry sorry taking long resend drafts call e mail questions regarding reports randi mccormick bio resources consulting cesareport zip,0
 information blue jean shirts exact price follows xl xxl xxxl please turn money soon possible total shirts ordered already made arrangements pay half front due high dollar order pass word e mail evelyn morris evelyn jackson nina nazir ud din pamela watts annette richardson georgia gillum danise johnson jackie stewart marylyn green ethel ford cheryl sumbler cheryl curry need try money powertime wednesday need accomodation please let know know anyone else wanting shirt please get soon possible thought maybe following might want shirt rev jacque bobbie poledore katherine dailey valerie piper would nice women one also thank joe stewart see making arrangements us thanks denise,0
terrie nevermind town let check timing may work thanks terrie james enron communications  kenneth lay corp enron enron jeff skilling corp enron enron cc rosalee fleming corp enron enron tori l wells hou ect ect sherri sera corp enron enron joannie williamson corp enron enron ken rice enron communications enron communications kevin hannon enron communications enron communications dorothy dalton enron communications enron communications carol ann brown enron communications enron communications subject ebs employee event ebs planning employee event celebrate making first quarter numbers love join us place jillian silber date tuesday april time pm pm terrie james sr director corporate communication enron broadband services phone fax terrie james enron net,0
stuart reviewed contract files hubbard transaction found following agreements contracts enron north america corp name compression services agreement dated june worked one basically restated existing compression services agreement nng revise conversion factors allow nng deliver ena gas thus allow ena mark earnings nng able book mil earning fee paid ena nng consideration termination existing compression services agreement agreement provision submission purchase offer nng ena purchase motor interconnection facilities specific numbers listed terms would mutually agreeable events default specifically listed including bankruptcy thus terminated ena fails provide hp ld payments due maximum per contract year term january first amended restated operations agreement dated november nng operates electric driver ena fee per year escalater term november works term csa even though physical operations stop november gas still flows another two month period events default specifically listed including bankruptcy agreement purchase power dated march amended november ena purchases electricity midland power cooperative term december events default specifically listed including bankruptcy master lease agreement dated march ena leases electric motor driver appurtenant equipment general electric capital corporation agreement year term option purchase equipment year fixed amount bankruptcy ena event default ge must provide notice wish declare event default declare event default ge could enter premises take possession equipment hold ena liable stipulated loss value equipment rentals due thereunder stipulated loss value calculated set forth table attached agreement let know would like copies agreements,0
carolyn going look good last night said tired looked like upset something everything really ok,0
bill attached worksheet provides comparables usgt volumes flowed west scheme things volumes question significant look comparables page excel file missing section given dennis lee monday next week available cell phone home phone mark mark mcconnell transwestern pipeline company office cell fax mark mcconnell enron com,0
meeting scheduled monday february eb discuss hpl aep credit issues important attend send representative please call lillian able attend thank lillian carroll x,0
chris month date effective sg forwarded steve gillespie corp enron pm chris germany ect pm oash dom com cc steve gillespie corp enron enron victor lamadrid hou ect ect scott goodell corp enron enron angie zeman corp enron enron subject storage transfer please transfer storage balance dth contract vng contract thanks,0
paul miller wants speak steve contract work flip steve phone number thanks especially great friday last week,0
works egm joe tana jones larry joe hunter hou ect ect cc subject new contact confirmations jeff left group larry joe hunter  susan bailey hou ect ect tana jones hou ect ect stephanie panus na enron enron samantha boyd na enron enron cc jefferson sorenson hou ect ect subject new contact confirmations  please remove jeff sorenson distribution lists confirmations group please send master agreements amendments else directly eb thanks joe hunter,0
hour main board directors conference call approve arto contract scheduled monday october cst please dial give operator company name main host name richard bulley r bulley,0
 please forward allegheny order facilitate smooth transfer assets close turbine purchase contracts provide allegheny unused generation capability gleason entering agreement siemens westinghouse power corp swpc effect gleason wheatland facilities following way increase permissible power level gleason turbines mw mw specifically swpc allow three gleason units maximum operating capability kw reset control curves accordingly swpc agree operation gleason units including kw within normal operating parameters operation including level invalidate warranty swpc agreed make change within one week give authorization swpc agrees gleason wheatland contracts associated warranties may assigned limited liability companies owned whole part enron entity pursuant terms conditions gleason wheatland contracts swpc consent assignments unreasonably withheld swpc honor warranty claims currently outstanding asserted future contract assignee assuming assignment accordance terms conditions gleason wheatland contracts swpc agrees assist enron providing technical information including redacted copies purchase contracts applicable technical bulletins etc allegheny information limited information currently available enron technical nature believe features significantly beneficial allegheny please ask allegheny feedback entering agreement end week regards mitch robinson,0
ees ews process meeting scheduled thursday canceled,0
see attached file rigs pdf  ce message et toutes les pieces jointes ci apres le message sont etablis l intention exclusive de ses destinataires et sont confidentiels si vous recevez ce message par erreur merci de le detruire et en avertir immediatement l expediteur toute utilisation de ce message non conforme sa destination toute diffusion ou toute publication totale ou partielle est interdite sauf autorisation expresse l internet ne permettant pas assurer l integrite de ce message bnp paribas et ses filiales decline nt toute responsabilite au titre de ce message dans l hypothese ou il aurait ete modifie  message attachments message intended solely addressees confidential receive message error please delete immediately notify sender use accord purpose dissemination disclosure either whole partial prohibited except formal approval internet guarantee integrity message bnp paribas subsidiaries shall therefore liable message modified  rigs pdf,0
laura said saw working today,0
original message black sent wednesday december pm kingerski harry cc dietrich janet steffes james black bray hayden canacoo tetteh chmil shawn des champs joseph draper david fleming matthew b foley neithard guerra jesus hewitt jess p hurt clinton lovvorn kelly manck christie mattice robert migliano andrew morris john pendegraft sherry shireman kristann soape cathy vanderhorst barry willis annette wiltfong jim wood kim zeitz eugene subject harry nominated estimate collateral amounts plerase call us questions deadline today guess thursday lunch semi better number thanks nyseg coh sw nevada eog sdg e pg e socal north shore peoples nicor etown n penn columbia penn peoples natural gas pa cinn ge new jersey nat,0
reminder library close pm wednesday november thanksgiving holiday remain closed friday pm email reference tuesday november following monday november regular library hours reference service resume monday november friday weekend hours library thanksgiving week friday november pm saturday november noon pm sunday november noon pm relaxing break monica singh,0
start date hourahead hour ancillary schedules awarded variances detected variances detected sc trades schedule variances detected load schedule log messages parsing file portland westdesk california scheduling iso final schedules txt sc trades schedule variance found table tblint interchange details hour preferred final trans type final sc id epmi mkt type trans date trading sc pwrx pnt intrc sp sched type engy purch sale deal load schedule variance found table tblloads details hour preferred final trans type final load id sdg mkt type trans date sc id epmi,0
set ana alcantara x jar,0
mind nic joins us going place original message george mike ca calgary migeorge deloitte ca enron sent tuesday november dorland chris subject supper go whenever busy work name time place meet yo thanks mike original message chris dorland enron com mailto chris dorland enron com sent tuesday november george mike ca calgary subject supper time want go susposed something nic  went early would cool original message george mike ca calgary migeorge deloitte ca enron sent tuesday november dorland chris subject supper hey wondering wanted go supper tonight like talk  careers etc gone next week half let know plans whatever chow mike george bcomm senior accountant deloitte touche llp assurance advisory services tel fax migeorge deloitte ca  e mail property enron corp relevant affiliate may contain confidential privileged material sole use intended recipient review use distribution disclosure others strictly prohibited intended recipient authorized receive recipient please contact sender reply enron corp enron messaging administration enron com delete copies message e mail attachments hereto intended offer acceptance create evidence binding enforceable contract enron corp affiliates intended recipient party may relied anyone basis contract estoppel otherwise thank ,0
okay inform ena commercial team need allocate total available line ectric believe separate masters separate credit thresholds required though would appreciate input legal somehow net vitol swiss us unit vitol inc one master thus set one global limit without need allocate lee munden ect  paul radous corp enron enron cc david hardy lon ect ect neil r anderson lon ect ect subject vitol paul yes received figures end plus unaudited figs believe neil analysis input cas credit analysis shortly lee forwarded lee munden lon ect  paul radous enron  lee munden lon ect ect cc subject vitol lee wanted follow see received updated financials yet vitol paul,0
janet back vacation updated flow volumes hl p,0
notice april  comex division members member firms comex division clearing members comex division floor traders comex division operations managers  michael campanelli vice president floor operations comex division  options expiration operational procedures trading floor clearin g members   expiration date may options contract silver k  gold og k thursday april general operational procedures clearing members qualified floor traders carried options position close business day prior expiration day engaged trading activity expiration day expiring options contract required knowledgeable duly authorized line  trade entry olte system trained representative available leased exchange staff adjustments corrections must accompanied relevant supporting documentation prior incorporate  expiration processing essence making expiration processing n extension afternoon trade resolution procedures exchange clearing trade processing  personnel available assist processing notices exercise abandonment position transfers trade corrections  questions problems may failure clearing member qualified floor trader comply procedures outlined herein may result severe disciplinary action  exchange potential financial liability customers members failure exercise diligence processing information trading floor operational procedures trading may silver gold options contracts cease  p p respectively april brokers traders  must inform clearing members intentions exercise aband  options p thursday april brokers clearing members must  duly authorized line trade entry olte system trained represen tative available time exchange deems necessary note p expiring option trade data must inputted special olte terminals located trade processing room ot  means submission rejected exchange members able  submit trade data p utr preliminary spot month matched trade reports displayed clearing member representatives able pick preliminary clearing reports clearing department final review submissions made supervisor trade  processing room detain clearing members broker representatives involved final corrections made time  upon determination supervisor option processing complete representatives released exchange reports based thursday submissions processing  available monday morning april event questions regarding foregoing trading floor procedures please contact michael campanelli dav id sherman clearing department operational procedures open position confirmation opc opc reflect acc urately possible futures options gross positions close business  business day prior expiration review estimated current gros  positions shown make appropriate adjustments opc must submitted later options exercise abandonment request form e expiring option strike price money one tick subject automatic exercise unless option abandonment request form submitted  advising clearing member cm elects abandon  position strike price e option series options series expiring month subject automatic abandonme nt unless option exercise request form submitted submitting e  form please note following e form must submitted later pm b submit exercise form positions strike prices ar e subject automatic exercise submit abandonment form positions strike prices whi ch subject automatic abandonment c cm wishes submit e form abandon position strike  price subject automatic exercise wishes exercise position  strike price money necessary notify clearing  telephone anticipated action cm must officer availabl e confirm intention cms may secure clearing time stamped receipt cm copy  assure submission cm e forms option position reduction request form oprr general rul e purchases sales option contracts presumed new business  purchases sales fact undertaken position  liquidation purposes oprr forms may submitted day expiration  used conjunction trade data reduce projected position expiring contract oprr requests excess actual traded  volume rejected exception cabinet trades cancel correction  trades automatically liquidate existing positions therefore submit oprr form cabinet cancel correction trades oprr form must submitted later pm house customer position transfer request form h c h c forms may used transfer previously cleared contracts cm house  customer accounts problem trades cleared prior expiration day must corrected using comex line trade entry sys tem direct supervision trade audits department comex rade audits h c form must submitted later pm ex pit position transfer request form ex pit ex pit forms  used transfer previously cleared contracts cms problem trades cleared prior expiration day must corrected line trade entry system direct supervision  trade audits ex pit form must submitted later pm  approximately pm two preliminary reports expiration process available distribution nymex clearing department  option expiration report confirmation purpose report  project cm present position going expiration based upo n transactions already submitted clearing cms review modify adjusted gross positions close business  business day prior expiration adjustments may submitted  later pm projected ending gross positions reflect  transactions accepted rejected clearance expiration night inclusive ex pit h c oprr transactions submitted  clearing prior pm trade information submitted comex prior  pm normally report also reflect manually submitted exerci se abandonment instructions projected number exercises maximum  potential assignments strike price type exercise manual r automatic whether strike money exercise val ue associated therewith based settlement prices established comex th e day expiration transaction listing listing include detail expiring  option trades submitted comex prior pm expiration day al l h c expit oprr e transactions submitted clearing prior p  please note trade information reflected option expiration report  transaction listing trades submitted inquire whether trades ha  matched cm must review trade reports provided comex li ne trade entry olte system b approximately pm final reports expiration process including submissions clearing trade information submitted comex made pm available distribution nymex clearing department c pm preliminary money abandonment money exercise information announced fast facts approximately pm final notice exercise assignments  available cm lockbox located nymex clearing department  cm exercised assigned one options receive separate statement showing exercises assignments  option series please check statement carefully although long optio ns positions money one tick automatically exercised  short option positions assigned options manually abandoned strike prices please note also may  money options exercised e approximately pm final set clearing sheets available cm lockbox located nymex clearing department strongly recommended cm representative properly trained handle option expiration process available beginnin g pm receive cm ds reports specific times  solely responsibility cm review reports notif  clearing staff immediately discrepancies obtain exact time availability report clearing members call access code announcement time  occur hour prior availability attached please find clearing member procedure summary ease reference please contact john ramos members r mel garcia members questions option expiration processing clearing member procedure summary time pm activity expits h c transfers option position reduction exercise abandon notices event submission clearing cutoff time notes final cutoff expits h c tranfers time pm activity call fast facts obtain availability time preliminary option  expiration reports event fast facts notice availability time pm activity preliminary option expiration reports available clearing membe rs nymex clearing department time pm activity options position reduction exercise abandon notices gross position adjustments event submission clearing cutoff time notes final cutoff option position reduction exercise abandon notices  gross position adjustments time pm activity call fast facts obtain availability time final preliminary  option expiration reports event fast facts notice availability time pm activity final preliminary option expiration reports available clearing  members nymex clearing department time pm activity call fast facts obtain preliminary money abandonment  money exercise information event fast facts notice information notes new event time pm activity corrections previously submitted adjustments notices event correction period cutoff time minutes final preliminary report distributed notes final cutoff corrections time pm activity call fast facts obtain availability final expiring option  position exercise assignment report event fast facts notice availability time pm activity final expirating options position exercise assignment report  available clearing member lockbox nymex clearing department time pm activity call fast facts obtain availability final clearing reports event fast facts notice availability time pm activity final clearing reports available clearing member lockbox  nymex clearing department please contact john ramos members mel garcia  members questions  please click link indicate received email http email email log cfm useremail dsara shackleton enron com refdoc note click line nothing happens please copy text quotes open internet browser paste web site address press return,0
