email,category
said call let call  jim steffes enron,0
call laddie house party pat baughman troy andrea willaims reagan mary marshall randy stephanie hayes reid lalena staninoha marc stewart friend pat janice hailisey mr mrs bill matlock mr mrs bill neighbour bob pat patsy tyer jamie robinson sean kari tracey david brian friend amy clay dryden jd kinser stephanie sever,0
one friends sent email website friend name angela barnett friend ip address date time est see bottom message report abuse hi angela barnett would like see web page http www daily blessings com p htm check  angela barnett also included note  win billion dollars win billion dollars win billion dollars win billion dollars go http mailbits net grab taf asp href http mailbits net grab taf asp win billion dollars  important note free service provided mailbits com compared regular email better way recommend website friends information sender message included prevent catch abuse system report abuse service abuse taf mailbits com,0
el paso comments guaranty format please review let know thanks brant original message jones shelley shelley jones elpaso com enron mailto imceanotes jones c shelley cshelley ejones elpaso eco e enron enron com sent tuesday march pm reves brant subject bgml enron texaco brant please find attached comments guaranty formats shelley jones principal credit analyst el paso merchant energy lp phone e mail joness epenergy com original message brant reves enron com mailto brant reves enron com sent friday march jones shelley subject bgml enron texaco guaranty formats let know anything else thanks brant see attached file outgoing ene jv guaranty format doc see attached file outgoing tex jv guaranty format doc original message jones shelley shelley jones elpaso com enron mailto imceanotes jones c shelley cshelley ejones elpaso e com e enron enron com sent thursday march reves brant subject bgml enron texaco get respond legal however resend guaranty formats make changes apparently deleted formats thanks brant shelley jones principal credit analyst el paso merchant energy lp phone e mail joness epenergy com original message reves brant mailto brant reves enron com sent tuesday february jones shelley subject bgml enron texaco  update request perhaps might provide name legal contact  thanks brant    original message jones shelley mailto jones shelley epenergy com sent wednesday february pm brant reves enron com subject bgml enron texaco  guaranties sent legal  shelley jones principal credit analyst el paso merchant energy lp phone e mail joness epenergy com   original message brant reves enron com mailto brant reves enron com sent tuesday february jones shelley cc trevor mihalik bhlp com subject bgml enron texaco    hey shelley  follow morning voice mail regarding status update  stand request  thanks brant       jones shelley jones shelley epenergy com  pm  brant reves enron com brant reves enron com cc subject bgml enron texaco   guaranties currently reviewed legal  shelley jones el paso merchant energy lp phone e mail joness epenergy com   original message brant reves enron com mailto brant reves enron com sent wednesday february jones shelley cc trevor mihalik bhlp com subject bgml enron texaco   update request   forwarded brant reves hou ect     brant reves   joness epenergy com cc subject bgml enron texaco  hello  bridgeline gas marketing yet able complete  year end audit company desires trade counterparties enron texaco sending enron texaco gty formats  would like put place next six months end  period new gty provided bridgeline holdings  support completed year end audit please review formats   negotiated enron texaco acceptable fill   relevant information return w address hardcopy overnight  thanks brant  see attached file outgoing ene jv guaranty format doc  see attached file outgoing tex jv guaranty format doc      email files transmitted el paso energy corporation confidential intended solely use individual entity addressed received email error please notify sender      c dtf file c dtf bridgeline gas marketing llc enron doc bridgeline gas marketing llc texaco doc,0
would great kay mann inverness park way houston thanks kay jo swank jswank graceschool org pm kay mann enron com cc subject kindergarten dear kay let know convenient day time meantime perhaps would like us go ahead mail admissions packet please give address go today mail thanks jo wrote  jo  unexpected complications scheduling today reschedule  thanks prompt reply  kay     jo swank jswank graceschool org pm  kay mann enron com cc  subject kindergarten  dear kay would delighted visit husband tomorrow free work call leave message well hope meet tomorrow  jo           pm wrote hi jo  left voice mail email addict thought would send note well  son michael montessori kindergarten decided may suitable discussed vivian shudde suggested give call grace school  husband would like visit grace wondering might possible visit tomorrow please let know think  thanks  kay mann         ,0
heard article wsj days ago blockbuster mentioned enron deal could send thanks df,0
platts energy bulletin welcome platts energy bulletin showcase top headlines posted platts com http www platts com past hours view file html open attachment bottom email platts premium customers go www einsight com http www einsight com pick platts energy insight subscription password login remain longer wish receive email instructions unsubscribing found bottom issue welcome feedback send comments feedback platts com jan new platts com platts enron report read implications enron bankruptcy financial energy communities http www platts com features enron index shtml platts enron archive archive enron related stories september december ordered company name http www platts com features enron archive shtml power review review main mergers acquisitions global power industry http www platts com features mergers power shtml futures round nymex nymex crude called open cts lower bbl nymex march crude called open cts lower bbl release doe api weekly report earlier thursday doe showed crude build mil bbl higher api bbl build crude imports surprise api report mil b slightly lower api mil b figure ipe brent focus ipe brent crude suffers light losses early thursday front month march brent stood bbl gmt shed cts wednesday settlement march futures traded narrow cts range far thursday opened bbl high day march ipe gasoil futures rose cts trade mt time news round click headlines paste urls provided internet browser see full story advertisement platts global energy jobs board resume bank created partnership energy jobs network jobs board gives access pool job seekers open positions across energy industry free job seekers range packages employers posting jobs http www energyjobsnetwork com home asp code platts oil us senate republicans press mid feb energy bill vote us senate republican leader trent lott jan said expected senate begin debate broad energy bill early february hopefully vote plan congress recesses feb http www platts com archives shtml natural gas woodside confirms interest germany veba oil gas australia woodside petroleum interested buying upstream oil gas assets germany veba oil gas woodside said thursday http www platts com archives shtml petrochemicals uk government launches chemicals taskforce boost competitivenes uk ruling labour party launched new government led taskforce chemicals industry improve competitiveness sustainability within sector http www platts com archives shtml advertisement platts buyers guide one online place electric power industry search compare find products services need click add listing http www mediabrains com client platts bg search asp electric power dynegy still interested mergers acquisitions ceo dynegy failed merger enron affect appetite exploring mergers acquisitions company competitive advantage ceo chuck watson said jan http www platts com archives shtml nuclear doe focus mox fuel plutonium disposition us department energy doe said would pursue mixed oxide mox fuel disposition ex weapons plutonium give immobilization http www platts com archives shtml coal southern solicits prb coal scherer southern co services taking bids supply mil mt yr powder river basin coal georgia power scherer station three years http www platts com archives shtml want information platts products browse platts infostore http www platts com mhe infostore cgi bin infostore also email platts sales team info platts com check details nearest sales representative list platts offices http www platts com offices shtml information advertise platts energy bulletin platts com contact josie parnell platts com email editor click http www platts com oil editorialquestions shtml energybulletin unsubscribe energy bulletin please send email listserv listserv resdata com type words unsubscribe platts body message receive response telling unsubscribed experiencing problems email us feedback platts com,0
wanted say hi know work share something two weeks ago go dinner peabody business people town jeff introduced someone named cam smith jeff told cleveland ms dad dr smith ok put together bruce orman nephew ok feel really old young starting particular company sells jeff anyway remembered said always liked much gave scoop bruce nancy moving oxford etc really nice quite country talking married lives somewhere north memphis tn small world think could living oxford town postmaster h kidding would love see soon maybe visit one day ct,0
kristina thrilled coming e mail directions soon wait see well believe playing alot tennis word spread club home day bill home pretty much tag team charles club provides babysitting services sometimes use great outlet way get back shape take time arthur still much tennis starting play competitively keeping fingers crossed keeps charles lbs ounces almost inches long stopped breast feeding started bottle feeding seems work better particularly night wakes usually night starting get sleep nice worry waking anybody call bill usually charles sleep much day anyway thought coming office times bill schedule arthur tennis tennis found day works hopefully get soon although must sound like broken record hope well look forward seeing soon well meet parents sister course see charles talk soon carol st clair eb phone fax carol st clair enron com kristina mordaunt enron communications  carol st clair hou ect ect cc subject christening carol got invitation wondering plan attending could trouble directions call let know leary calling house b c may gotten charles nap phone rings kristina,0
nyiso reserving hours beginning january real time market addition nyiso reserving hour beginning january hour ahead locational reserve market prices january day ahead market correct please note market monitoring longer reserving prices due eca b code modifications made december th incorporate real time price bme price presence congestion incorporation automatic process prescribed nyiso tariffs message appear price reservation announcements january e mail information copy official posting found following address website http mis nyiso com public htm opermessages currentopermessages htm mm  currently subscribed nyiso tie rring ees enron com unsubscribe send blank email leave nyiso tie lyris nyiso com,0
remind various anonymous reporting facilities available report violations company policy suspected criminal conduct officer employee agent company relating  performance duties reporting facilities al  available questions messages comments suggestions policy violation criminal conduct may reported letter e mail  voice mail set forth describing suspected violation criminal conduct much detail possible allow company conduct investigation reported matter letters sent confidential post office box enron compliance officer confidential conduct business affairs p box houston texas e mails sent office chairman e mail box  employees enron e mail access box sending e mail  office chairman simply type office chairman address box type message send message completely anonymous however copy message e mail someone els e copy anonymous voice mail messages left office chairman phonemail box access office chairman phonemail box  calling call extension outside line  message completely anonymous however access phonemail box phonemail system message  anonymous may required identify would like  identify please submit name phone number lette r message anonymously reported matters investigated acte  upon manner contain signatures company takes great pride ensuring enron great place  work encourage employee continue conduct business affai rs company accordance applicable laws moral honest manner,0
hello mr haedicke attached resume judith jecmen judith senior associate locke liddell sapp llp graduated top ten percent georgetown university law center judith significant experience areas mergers acquisitions venture capital financings securities offerings interested returning house environment interested opportunity presented enron north america please advise supply information candidate would like schedule interview regards steve jecmen judith doc stephen p dillon j executive recruiter lucasgroup recruiting excellence since two riverway suite houston texas ext fax  sdillon lucascareers com www lucascareers com jecmen judith doc,0
going lil papasito friends friday wanted know wanted join us eric,0
preference forwarded mark ect legal taylor hou ect pm louise kitchen  scott sefton lon ect ect mark ect legal taylor hou ect ect justin boyd lon ect ect cc elena kapralova lon ect ect subject copyright notice enrononline suggest number everybody happy forwarded louise kitchen lon ect  paul goddard  louise kitchen lon ect cc subject copyright notice enrononline louise believe need copyright notice every page website agency aware far quotes page however need give exact wording would suggest one copyright enron corp however think word copyright may redundant legally speaking enron corp enron corp rights reserved may space issue enrononline site currently legal privacy information copyright enron inc told changing wording able make hyperlink well need  sites merrill lynch merrill lynch co inc hyperlink displays third party trademarks etc important legal information links disclaimers privacy info etc microsoft microsot corporation rights reserved terms use privacy policy terms use gives disclaimers info third party links etc privacy policy separate link,0
page missing gas flow date numbers require three decimal points need add canada numbers also possible make basis column straight,0
see alicia curry memo responding questions memo separately forward may make sense us get together discuss thanks forwarded scott sefton hou ect  curry alicia acurry velaw com sefton scott enron scott sefton enron com cc astin ronald rastin velaw com spradling mark mspradling velaw com halbert elaine ehalbert velaw com subject scott attached memo requested unfortunately able keep one page shortest could two alicia l curry vinson elkins l l p first city tower fannin street houston texas phone fax licensed new york      confidentiality notice  information email may confidential privileged email intended reviewed individual organization named intended recipient authorized representative intended recipient hereby notified review dissemination copying email attachments information contained herein prohibited received email error please immediately notify sender return email delete email system thank  privileged confidential contains attorney client communications attorney work product memo scott sefton doc memo scott sefton doc,0
tana please call sub contractor dmb b ad agency work us dmb b sent confidentiality agreement helped create made changes need reviewed attorney thanks kal shah x forwarded kal shah hou ect  monica zalta mzalta macmanus com pm kal shah enron com cc subject fwd enron imp legal would like make following changes confidentially agreement really figure issues take look thanks monica monica zalta p f mzalta darcyww com date fri jun philip cornell phillipc dmbb com mzalta macmanus com cc mikes dmbb com subject enron mime version content type multipart mixed boundary df e c monica conversation yesterday please find attached suggested changes confidentiality agreement used strike indicate changes hope satisfy enron please let know think thanks kind regards philip enron draftconf doc,0
cbi th annual electric asset valuation file cbiglobalenergy email images corner gif apply asset valuation models acquisition divestiture development tax scenarios maximize profit february four seasons hotel houston tx request information http www cbinet com wconnect wc dll cbevent inquiry bro pb h pb brochure pdf h pb brochure prn register http www cbinet com wconnect wc dll cbreg regform pb yes first hand case studies duke energy north america strategy results managing portfolio value dynegy marketing trade evaluates purchases primary secondary transmission markets firstenergy corporation developing market structure ancillary services affects valuation nrg energy utilizes real options portfolio management orion power holdings real property tax implications successful portfolio bid pg e national energy group successful approach incorporation fuel price forecasts asset valuation methods plus financial perspectives banc america securities credit suisse first boston morgan stanley dean witter regulatory rto updates federal energy regulatory commission ferc  gain latest insights regional supply demand potential overbuild shortage situations affect asset valuation ferc update assess regulatory risks market monitoring rtos impact restructured grids plant values valuation assets operating vs development phase value acquisition growth vs cash flow time revenue generation portfolio management design business models maximize portfolio value bank requirements merchant vs contract markets capital costs investors evaluation criteria pricing capital investments generation vs transmission distribution ancillary services market price volatility assess value risk cash flow exposure fuel price forecasting effective tools evaluating fuel sources regional differences volatility  attend one depth pre conference workshops monday february  strategically use real options mitigate risk asset valuation b optimize property tax implications asset valuation customer service center download brochure http http www cbinet com wconnect wc dll cbevent inquiry bro pb h pb brochure pdf h pb brochure prn contact information cbi prides making registration process fast convenient providing easy ways register http www cbiglobalenergy com images fax jpg fax  http www cbiglobalenergy com images phone jpg phone   http www cbiglobalenergy com images computer jpg website cbinet com http www cbinet com http www cbiglobalenergy com images mail jpg mail registration dept http www cbinet com cbi w cummings park ste woburn http www cbiglobalenergy com images email jpg email kimh cbinet com mailto kimh cbinet com received e mail error would like removed please click mailto cbi mail cbinet com subject removeme ,0
march midcon volumes mobil day swings buyback hpl mobil  rebecca griffin enron  daren j farmer hou ect ect cc subject mobil beaumont mar want confirm march midcon volumes mobil            total mmbtu saw pops please let know different volumes days thanks help rebecca forwarded rebecca griffin na enron  lee l papayoti ect pm rebecca griffin na enron enron cc daren j farmer hou ect ect subject mobil beaumont mar rebecca mobil march beginning march hpl started delivering midcon like dec jan maybe feb check daren farmer get ready flash invoice first confirm midcon volume amounts dates thanks lee,0
dear stacey kristin attached doorstep report uk continental power unfortunately gas egm eim also co mingled report apologize bring planning meeting responses status findings unfortunately cannot email stacey fyi kinda discussed kristin rac longer going play active role doorstep process going use business expertise concerns planning meeting agreed available consulting basis working paul day andersen sr mgr london paul bromley london eas either getting andersen deal tester substituting andersen deal testing additionally eas performed client self assessment similar could wrong control analysis form trying get copy prior leaving doorstep hope info next week wanted pass along thanks christy,0
guys prc moved regards delainey forwarded david w delainey hou ect pm rob milnthorp pm david w delainey hou ect ect cc subject generation strategy dave looks like lot people attending generation strategy meeting conflict prc th please advise thanks forwarded rob milnthorp cal ect pm christopher f calger pm rob milnthorp cal ect ect cc subject generation strategy yeah think prc day starting rob milnthorp pm christopher f calger pdx ect ect cc subject generation strategy chris conflict prc duties forwarded rob milnthorp cal ect pm david w delainey pm christopher f calger pdx ect ect david parquet sf ect ect rob milnthorp cal ect ect eric ledain cal ect ect janet r dietrich hou ect ect ben jacoby hou ect ect max yzaguirre na enron enron miller hou ect ect mark frevert na enron enron john j lavorato corp enron enron cc raymond bowen hou ect ect jeff donahue hou ect ect kay chapman hou ect ect jean mrha na enron enron w david duran hou ect ect subject generation strategy guys set meeting ena office chairman discuss ena generation strategy iniatives thursday july th purpose meeting get buy strategy start approval process dash board skilling specifically moore lv cogen pastoria proposed agenda overview overall map current turbine book b west calger parquet pastoria dash approvals lv cogen dash approvals coyote springs one page update fyi psco one page update fyi pages future development strategy west fyi approvals c canada milnthorp ledain project moore dash approvals pages future development strategy canada fyi approvals east dietrich jacoby austin energy one page update fyi florida project overall proposal many pages necessary get approval fyi approvals lipa one page update fyi linden one page update fyi pages future development strategy east fyi approvals e mexico yzaguirre monterrey project couple page update fyi f genco miller overview genco strategy fyi regards delainey,0
love el tiempo bummed make hubby turning weekend heading galveston celebration fun lets plan tasters happy birthday ashlea love sarah ashleastu aol com wrote  going friday night birthday hope join us meeting el tiempo richmond around dinner drinks going town hope see let know make thanks ashlea  yahoo make international calls low minute yahoo messenger http phonecard yahoo com,0
scott remote control operation agreement docs interconnection agreements ipl also names attendees conference call working pulling information guys please give us call need anything else thanks ben,0
sounds like guy full shit seems typical retards used work wilshire,0
get way think change something system gloria g barkowsky pm linda bryan hou ect ect trang le hou ect ect chris germany hou ect ect molly lafuze hou ect ect brenda h fletcher hou ect ect connie sutton hou ect ect cc bryce baxter hou ect ect subject sg contracts wanted tell thanks helping get eastern states taken care week finally unify paid appreciate gloria gloria g barkowsky hou ect ect cc subject sg contracts gloria talked trang said rep need create new statement group correct name linda gloria g barkowsky  linda bryan hou ect ect sylvia campos hou ect ect cc subject sg contracts sylvia sure linda today take care please let know thanks gloria forwarded gloria g barkowsky hou ect  trang le pm gloria g barkowsky hou ect ect cc subject sg contracts gloria reason see contracts sg assignment screen cp name sg maintenance screen contracts originally rep unify amreican refining exploration provider global contracts help touching releasing contracts try call questions trang x,0
ok wondering get feedback attendance b day outing sat night houston takers know expressed interest requested sat night b c whirlwind social calendar alan wins dropped face earth peace mes amis emily ps pass along missed il vous plait  send receive hotmail mobile device http mobile msn com,0
found originals please disregard question,0
fine want road please tell eldon tell jeff road guy nancy sellers nancy sellers robertmondavi com jdasovic enron com jdasovic enron com cc subject really cannot road point amber address carmel knolls road carmel ca years old sunday wrote sure prentice getting e mails remember stuff might still outside remember bring also folder pick sheets take dome leave desk us original message jdasovic enron com smtp jdasovic enron com sent thursday august nancy sellers robertmondavi com subject send card well take tomotoes taking suit prentice permits annie could discuss eldon whether guys want dome road road end month going fax estimate based visit last honest deck got pretty darned gun shy projects guy really nice want work years come pretty willing whatever folks want e yugo style road rolls royce style road want take pass course great want make sure turn cluster know let know nancy sellers nancy sellers robertmondavi com prentice berkeley psellers haas berkeley edu jeff dasovich jeff dasovich enron com cc subject know prentice get e mail jeff could try help make sure happens sunday amber birthday since cubs game would great guys could send card come get stuff take tomatoes want going take annie nancy phone fax plus je bois mieux je chante,0
star wars special feature enron saturday march p kprc channel air half hour  special star wars magic myth currently exhibit museum  fine arts houston hosted roseann rogers news houston buzz show also features enron cindy olson executive vice president human resources community relations star wars made debut innovative technological ly advanced film time creator changed type entertainment masses would view also films effects  created motion picture icon remains world phenomenon  focus technology entertainment also led decision make sure  exhibit made way houston technology drives business today synergy entertainment technology brought star  wars magic myth perfect fit enron also hope take opportunity view star wars exhibit enr  journey begins hallway caf express cantina  museum mini exhibit showcases enron way nly educating public enron also shows anyo ne take idea bring life like george lucas star wars  star wars enron upcoming events hop x wing fighter fly today big e cafe chewbacca darth vader joining us  james coney islands delicious cuisine sunday enron family day mfa call mfa box office ticket information join us sunday get  enjoy mask making spaceship building,0
lot confused bullshit floating around,0
meeting take place ecs thanks amanda original message neal scott sent thursday january pm ring andrea ames chuck townsend judy mckay jonathan brawner sandra f cc rybarski amanda subject trading plan products etc meeting would like get together monday february discuss startup business including products points responsibilities etc amanda notify location thanks scott,0
think talking senior legal specialist position posting used last year hired susan flynn think would gone july august mark ect legal taylor hou ect ect cc subject position description please review make changes,0
good mean see keffer john jkeffer kslaw com c kay mann e mail kay mann enron com cc subject appointments confirm appointments tuesday confidentiality notice message sent behalf lawyer intended exclusively individual entity addressed communication may contain information proprietary privileged confidential otherwise legally exempt disclosure named addressee authorized read print retain copy disseminate message part received message error please notify sender immediately e mail delete copies message,0
jeff updated summary spreadsheet include two items discussed changes included toggle switch changes kw view kw view non core sophisticated customers also included change financing past utility costs spread core non core customers approach cents per kw price sce also toggle previous scenario past utility non core new scenario let know questions review morning thanks kortney,0
interesting guy look  forwarded mike mcconnell hou ect pm george wasaff enron  mark frevert na enron enron mike mcconnell hou ect ect cc subject potential job candidate gentlemen attached review follow randy roberts resume randy interesting background trading may value organization met randy one stars law department michelle blaine george wasaff,0
forwarded todd peterson enron development pm nancy corbet pm todd peterson enron development enron development cc daniel r rogers enron development subject cou dan available today asked get back behalf way forward cou cabot basically supports earlier advice try get agreement prior next delivery terms proposed appreciate may difficult given cabot corporate situation disinclination accept terms cabot suggesting something proposed ie knock knock revise agreement reflect consider easy get revision next delivery suggest call paul parish discuss effect knock knock understand cabot position discuss commercial team suspect may position last delivery case minimum send cabot similar letter saying waiving rights chance come agreement verbally full agreement place would wise state agreed principles letter pending completion definitive agreement nancy,0
really going stay shithole hotel vegas going get rooms bellagio,0
latest version attached forget laptop tomorrow useful use case get agustin set phil,0
first week thinkbank idea vault received ideas world ideas sitting oh connections made dialogues started things happening thinkbank interest rate come thinkbank today ask question employee meeting last month answered take look emeet posted responses questions meeting well another anonymous question office chairman see office chairman category emeet stop espeak archives see discussed cindy olson enronoptions event great questions great answers transcript espeak,0
attached executables hubbard transaction,0
clickpaper executive summary transaction summary new prior hours ltd external transactions notional value deals completed notional tonnage deals completed tons tons notional board feet bf bf notional square feet sf sf registration activity new prior hours ltd registered clickpaper users guest id issued credit legal review process credit declined process complete number password applications received products offered new prior hours ltd number financial products offered number physical products offered counterparty activity number counterparties transacted date new counterparties transacting first time today,0
forwarded jeff dasovich na enron melissa cortez mcortez govadv com pm hgovenar hgovenar govadv com sgovenar sgovenar govadv com mday gmssr com jeff dasovich enron com joseph alamo enron com cc subject senate energy utilites hearing senate energy doc,0
start date hourahead hour ancillary schedules awarded variances detected variances detected sc trades schedule variances detected load schedule log messages parsing file portland westdesk california scheduling iso final schedules txt generation schedule final schedule found preferred schedule details trans type final sc id ectrt mkt type trans date unit id harbgn units energy import export schedule final schedule found preferred schedule details trans type final sc id ectrt mkt type trans date tie point slvrpk spp interchg id epmi ciso ernie engy type wheel sc trades schedule variance found table tblint interchange details hour preferred final trans type final sc id epmi mkt type trans date trading sc wesc pnt intrc sp sched type engy purch sale deal load schedule variance found table tblloads details hour preferred final trans type final load id pge mkt type trans date sc id epmi,0
original message jai hawker jhawker petersco com enron sent thursday november richey cooper subject send star trek vs south park clip lost,0
original appointment smith regan sent monday january pm smith regan johnson jeff nommensen dave poston david ramesh ganapathy winfree neal keiser kam severson russ fortney bill krishnaswamy jayant powell john subject meeting discuss estate data needs remain netco ie price curve data monday january pm pm gmt central time us canada eb meeting discuss estate data needs remain netco namely price curves core data data legally bring netco david poston ramesh ganapathy please extend user base needed please extend may left apply area need attend regan,0
