email,category
notes cautious divestiture remember pipes electric ldc agree want utility merchant role key issue polr issue involves getting pricing right put together note caem send thoughts top issues jim original message canovas guillermo sent monday october steffes james subject fw disco future meeting agenda materials file distco future doc original message canovas guillermo sent monday october steffes james subject disco future meeting agenda materials attached summarized main recommendations distco future paper impact recommendations would positive impact competition however recommendations could potentially dangerous besides clear position regarding unbundling opens many unbundling possibilities discards extreme effective divestiture work default supplier paper today original message steffes james sent friday october pm canovas guillermo subject fw disco future meeting agenda materials importance high papers consistent enron positions jim original message hope duncan hduncan caem org enron sent friday october pm hduncan caem org subject disco future meeting agenda materials importance high memorandum disco future participants fr hope duncan director administration meeting materials dt october please find attached agenda next week disco meeting also attached materials meeting regulatory white paper polr paper please address questions comments regarding aforementioned materials meeting disco regulation membersdraft v doc file disco regulation membersdraft v doc disco polr revised doc file disco polr revised doc disco october agenda doc file disco october agenda doc,0
html head title untitled document title meta http equiv content type content text html charset iso head body bgcolor ffffff text href http directmeds com font size click font font size visit best href http directmeds com internet pharmacy around discount br name brand fda approved medications orders billed discretely br available overnight delivery href http directmeds com order medications br online without doctors appointment doctors write prescription font p font size featured products available immediate delivery href http directmeds com internet pharmacy font p p font size products available href http directmeds com internet pharmacy font p p font size viagra br zyban br propecia br claritin br plus font p p font size visit href http directmeds com internet pharmacy save time money fda approved medications font p p font size href http directmeds com click font font size see font p p p p p p font size received error would like removed click reply put remove subject line font p body html,0
forum meeting back please mark calendars october th regular monthly meeting e mail come week rsvp gail glidewell assistant michael morgan  fax,0
brenda looks fine please executed copy sent attention susan flynn ena files sara brenda l funk pm sara shackleton hou ect ect cc subject project macarthur termination agreement sara attached find swap termination agreement review please let know comments thanks brenda forwarded brenda l funk hou ect pm regina karsolich enron pm brenda l funk hou ect ect cc subject project macarthur termination agreement requested regina forwarded regina karsolich corp enron pm theofanidis paris ptheofanidis velaw com pm bahlmann gareth enron gareth bahlmann enron com cc keyes david dkeyes velaw com theofanidis paris ptheofanidis velaw com subject project macarthur termination agreement attached review execution copy assignment membership interest ii draft swap termination agreement iii draft guaranty termination agreement told michelle vonderhaar would e mail copies termination agreements chance review please let know would like send michelle also indicated would probably take couple days locate someone able sign behalf bankers trust international plc means execute documents date march  please hesitate call questions paris swap guaranty termination agreement doc swap termination agreement doc assignment membership interest doc swap guaranty termination agreement doc swap termination agreement doc assignment membership interest doc,0
mark going ahead faxing documents already got signed brian korn weil gotschal fax tell lavorato signature faxed office able get please let originals get brian docs faxed written consent directors pbog corp approval agreement plan merger pbog hartsook already signed one certificate merger sorry problem getting j signature tried best kate kate b cole director corporate services enron corp tel fax email kate cole enron com,0
left message name number get call refer,0
please disregard hydro slide p presentation added hydro tab quick info spreadsheet original message tripp garrett sent monday january pm zufferli john milnthorp rob subject ontario overview continue getting familiar ontario please review document oefc demandsupp ubs ppt common oefc directory presentation gave oefc fall spreadsheet additional information intertie information may vary source source due imo regular small adjustments capacity numbers gt,0
 power online newsletter http www poweronline com volume issue monday june  welcome power online http www poweronline com newsletter reading time folks tim sharp evaluates another book month rethinking energy security east asia check say http www poweronline com read nl book lover like sure visit power online bookstore http www poweronline com store dir asp large selection books choose many discounted rate next time take care  power online featured book selection electrical transformers power equipment author pansini anthony j events electric utility industry last decades made knowledge transformers power equipment assume even greater importance trend toward squeezing every ounce capacity achieve greater efficiency retail price price save buy receive free shipping u orders http www poweronline com read nl featured articles fluent concepts nrec announce strategic partnership ge awarded contractual services agreement elyo million epc ready new business model part ii  fluent concepts nrec announce strategic partnership fluent inc concepts nrec announced formation strategic partnership provide comprehensive design analysis software tools turbomachinery applications http www poweronline com read nl ge awarded contractual services agreement elyo million ge signed contractual services agreement csa elyo france cover scheduled unscheduled contractual service maintenance ge lm gas turbine generator sets agreement valued excess million us brings ge power systems total commitments csas billion us ge reported power gen europe conference http www poweronline com read nl epc ready new business model part ii first part two part article consultant jim sohaney looked integration integrated core supporting workflow processes begun change chemical power pharmaceutical process owner operators manufacturers part ii explains revolution affect engineering procurement construction epc firms adapt changes http www poweronline com read nl visit power online news analysis page latest industry headlines feature articles http www poweronline com content hubs dir asp hub news featured products ind f fiberglass single extension ladders alkalinity hydrate  ind f fiberglass single extension ladders certified tested lb load capacity constructed non conductive fiberglass side rails protection electrical circuits carbis inc florence sc http www poweronline com read nl alkalinity hydrate hydrate alkalinity causticity component total alkalinity boiler operators must maintain relatively high hydrate alkalinity levels phosphate cycle treatments used ensure formation softer easily removable deposits specific test hydrate alkalinity provides accurate value calculation method used operators chemetrics inc calverton va http www poweronline com read nl power online editor select best new products industry present product showcase http www poweronline com content productshowcase  improve marketing effectiveness get internet keyword realnames company name quickly top search results many popular search engines learn internet keywords http www poweronline com welcome realnames career center power online post resume confidence http www poweronline com welcome carresbot  featured company information sponsors visit complete buyer guide power online research company products services access wide range information http www poweronline com welcome bgsf  become fully registered member power online enjoy benefits community offer including discussion forums events listings download software much http www poweronline com welcome regnl  power online also offers additional resources power online professional store free shipping visit power online professional store browse purchase latest books software videos periodicals research information available receive free shipping u orders http www poweronline com welcome prostore career center power online industry specific job search http poweronline com welcome carbot career mag com general job search http poweronline com welcome carmagnews  enjoy reading power online newsletter please tell friend colleague anyone sign free subscription web site http www poweronline com need update power online e mail account please visit http www poweronline com content newsletter modify address asp  wish unsubscribe please visit url follow three simple steps enter email address de select newsletters longer wish receive click submit http www poweronline com unsubscribe shendri ect enron com  power online homepage http www poweronline com c copyright vert tech llc rights reserved product names contained herein trademarks respective holders,0
fyi contact setting processes original message nigel reed mailto nigel reed wessexwater co uk sent thursday august hayslett rod subject ael forecast rod keith harris asked forward latest forecast last sheet attached monthly report nigel reed monthly report xls  email files transmitted confidential intended solely use individual entity addressed received email error please notify wessex water support centre email support wessexwater co uk footnote also confirms email message swept mimesweeper presence computer viruses www mimesweeper com ,0
intc breaks projects lower gaps,0
sharen changed deal mw mw price changed deal mw mw price need reconfirm deals please contact stewart rosman questions thanks monica,0
presentations work june pm eb cost limited seats available intensive hours workshop includes nine presentations provides practice feedback peers instructors videotape training focuses instruction practice organization delivery skills visual design use question answer models participants receive personalized confidential feedback instructor develop self improvement action plan customized exercises give participants first hand experience one one small group impromptu sit settings result course able reduce preparation time increase rapport persuasions organize ideas impact select appropriate details plan presentation design use visuals effectively use dynamic delivery style handle questions answers appropriately please login enroll investinme website http www corptraining com index cfm company enron questions please call,0
forwarded chad w cass gcs cec pec  sharon beemer        chad w cass gcs cec pec pec  cc subject july   sent behalf bruce mcmills k hpl eastrans effective july redelivered mobil beaumont fcv hpl cw tenn sabine thanks,0
           intercontinenta lexchange           firm p ower price bulletin           po wer delivered wednesday october                       trade date tuesday october                  click access index history                volume repres ents sell side                  hub high low wtd avg index change vol mwh cinergy  comed  entergy  nepool  pjm west  sp  tva             includes tr ades done central prevailing time trade date spec ified financially firm power delivered peak hours pm cpt eastern hubs pm pacific prevailing time west ern hubs delivery date specified               tercontinentalexchange world liquid trading platform counter energy metals active markets include north american powe r natural gas global crude refined oil products precious meta ls traded instruments include forwards swaps options   become exchange participant inquire indices please cont act sales intcx com     information sent free charge may redistributed entirety republishing form prohibited      forwarded friend would like receive da ily bulletin click subscribe     unsubscribe service click unsubscribe                       copyright intercon tinentalexchange inc rights reserved          ,0
check np gen load amw,0
finished meeting dale laurance casey olson recap oxy wanted meet mike two reasons make sure enron oxy project team place asap resources committed world class job january submission subsequent presentations mike noted sudden death overtime th could end tournament revisit street talk enron redeploying capital mike walked egm organization talked stock multiple announcement putting huge dollars saudi would hurt stock price dale talked low multiple noted market viewed oxy company could deals buy sell assets really growth company stable cash flow need new beach head middle east demonstrate growing point conversation tell us debt reduction also top priority also interested big announcement money dumped saudi arabia characterized saudi perspective one looking strategic partners long time invest capital agree division labor oxy e p processing petrochemicals look us pipelines power plants although oxy realize enron marketing structuring regulatory expertise casey revisit conversation end enron ends type merchant banker ok end dale even said would take part project project role initially need side table oxy point step consistent approach projects expect competitors say finance things balance sheet need initially say thing although later open discussions ways finance mike agree probably biggest sticking point discussion today oxy believes initial statement never public really locked balance sheet approach maybe maybe see year long process pda stretching well next year real money would spent short term crisis january need submission lots pages criticized although proposal well thought technically superb enough pages reams paper impress technocrats also need prepare smaller page digest used official february presentation three page walk around summary casey thinks production center us also agreed jan questions allow us lay downstream concerns establish placeholder issues must resolved pda discussions would project greatest success around world try force immediately country perfect gas electric market adapt local conditions implement important first couple steps rest follow later respect projects include suggested regulatory concepts successful used elsewhere kingdom came back project team want ground saudi casey saudi foreseeable future make decisions lead person authority want deal someone later says houston changed mind little arrogant identify bodies assignments location want full time dedicated people either dale casey noted old enron would parachuted team like south america landed swamp spent next five years beating alligators head stick complicated political technical effort leader good casey excited rob would assigned project guess discussed quick say working relationship date excellent appreciate effort put mike committed would go balls wall th deadline committed would designate project team first week january first conference call yesterday mike said wanted think decision point person process sacrifice deliberative strategic consensus thought process hurry spent lot time talking process agree saudi eliminate one two participants project subparts different combinations leads companies master jv top minimized capital investment although prepared spent million next years see core project costing million oxy enron assuming one partner enron half talking billions spoken like true major sure exxon mobil red sea partner earn face possibly marathon exxon interested chemical focus oxy concede mike noted worst nightmare partner exxon would throw away money presence assured oxy goal make money projects would walk away real danger upstream risk money exploration oxy hopes hedge risk downstream investments pipelines plants hopes exploration successful reserves added lead whole new series projects proud oxy role claim instrumental getting petry parkman morgan selected advisors irani respected american arab business man great access kingdom already know investments partners acceptable saudi left great friends good christmas spirit perspective saudi largest economy middle east driver international oil liquids markets enron needs get inside establish relationships key saudi people need foot print kingdom earn respect minimal capital investment saudi embark complete electric gas restructuring regulatory included want repatriation petro dollars dollars held offshore saudi nationals country tremendous source capital looks like managed minimum burn rate intense period activity january need set team january effort done jan question sorting conflicts priorities although may soon answer know yet possible shape outcome end game want saudi arabia seem clear division labor strategy oxy although need sort say balance sheet financing also need keep mind yet met partners lot say oxy wants take lead core venture red sea agree perfect laboratory address market structure issues make kingdom great place business mike sure add rick want send around saudi team merry christmas,0
start date hourahead hour ancillary schedules awarded variances detected variances detected sc trades schedule log messages parsing file portland westdesk california scheduling iso final schedules txt sc trades schedule variance found table tblint interchange details hour preferred final trans type final sc id epmi mkt type trans date trading sc nes pnt intrc sp sched type engy purch sale deal,0
bill williams details deal length c,0
numbers hector forwarded sally beck hou ect  enron north america corp hector mcloughlin enron sally beck hou ect ect cc subject phone numbers sally may find need contact hours future may reach home cell pager need send bomb something durban houston tx ps still trying rig voice mail automatic pager happen soon hgm,0
looks like due enron debacle guys make money ebay cups sent going higher make money pl,0
major soul searching frustration jose luis talked last night considering moving date one week back june hopes avoiding number problems currently want know major conflicts date linda k soon hurrican passes check four seasons availability first choice beginning love hoping doesnt change anyone schedules much love liz p sharon talk four seasons check date thanks,0
weekly reports available click may refresh browser click refresh click either regulatory legislative affairs state government affairs report activity week also keeping orders order compliance web site listed rulemaking category http gpgdomino ots enron com quickplace ferc main nsf h toc b f cb opendocument preferring word document please bring attached file,0
bet le hace got austin women lined nothing significant love life area hoeing around houston much possible get chance see houston let know details le hace get chance townsend george gtownsend manorisd net  gerald nemec gerald nemec enron com cc subject g man le hace dos set friday labor day make well wedding plans pain soon love life need come houston see  hope well gt original message gerald nemec smtp gerald nemec enron com sent wednesday august pm gtownsend manorisd net subject    still eyeballs premarital bliss football season getting close wait tailgating extravaganza ,0
mansfield work,0
poetry analysis discussion tulips tulips excitable winter look white everything quiet snowed learning peacefulness lying quietly light lies white walls bed hands nobody nothing explosions given name day clothes nurses history anesthetist body surgeons propped head pillow sheet cuff like eye two white lids shut stupid pupil take everything nurses pass pass trouble pass way gulls pass inland white caps things hands one another impossible tell many body pebble tend water tends pebbles must run smoothing gently bring numbness bright needles bring sleep lost sick baggage patent leather overnight case like black pillbox husband child smiling family photo smiles catch onto skin little smiling hooks let things slip thirty year old cargo boat stubbornly hanging name address swabbed clear loving associations scared bare green plastic pillowed trolley watched teaset bureaus linen books sink sight water went head nun never pure want flowers wanted lie hands turned utterly empty free idea free peacefulness big dazes asks nothing name tag trinkets dead close finally imagine shutting mouths like communion tablet tulips red first place hurt even gift paper could hear breathe lightly white swaddlings like awful baby redness talks wound corresponds subtle seem float though weigh upsetting sudden tongues color dozen red lead sinkers round neck nobody watched watched tulips turn window behind day light slowly widens slowly thins see flat ridiculous cut paper shadow eye sun eyes tulips face wanted efface vivid tulips eat oxygen came air calm enough coming going breath breath without fuss tulips filled like loud noise air snags eddies round way river snags eddies round sunken rust red engine concentrate attention happy playing resting without committing walls also seem warming tulips behind bars like dangerous animals opening like mouth great african cat aware heart opens closes bowl red blooms sheer love water taste warm salt like sea comes country far away health,0
actual announcements placed church bulletins  youth basketball team back action wednesday pm recreation hall come watch us kill christ king  bertha belch missionary africa speaking tonight calvary memorial church racine come tonight hear bertha belch way africa  children know nursery downstairs  ladies forget rummage sale chance get rid  things worth keeping around house forget husbands  peacemaking meeting scheduled today canceled due conflict  ladies bible study held thursday morning ladies  invited lunch fellowship hall b done  sermon morning jesus walks water sermon tonight searching jesus  barbara jones remains hospital needs blood donors transfusions also trouble sleeping requests tapes  pastor jack sermons  remember prayer many sick community smile someone hard love say hell someone care much    let worry kill let church help  bean supper held tuesday evening church hall music follow  evening service tonight sermon topic hell come early listen choir practice  eight new choir robes currently needed due addition several new members deterioration older ones  senior choir invites member congregation enjoys sinning join choir  pot luck supper sunday pm prayer medication follow  ladies church cast clothing every kind may seen basement friday afternoon  evening pm hymn sing park across  church bring blanket come prepared sin  pastor would appreciate ladies congregation would lend electric girdles pancake breakfast next sunday morning  low self esteem support group meet thursday pm please use  backdoor  weight watchers meet pm first presbyterian church please use large double doors side entrances  mrs johnson entering hospital week testes  associate minister unveiled church new tithing campaign slogan last sunday upped pledge   ,0
 following message sent opt subscriber edirect network continue bring valuable offers products services interest wish unsubscribe please copy paste following link web browser click http www offermail net email ngredir cfm e coid email dpmims enron com  dear member per domain claim name fraction price dig name want dirtcheapdomain com per year getting piece web mean dishing big bucks want great domain name personal business web site brilliant name someone might want future late stake claim sign dirtcheapdomain com least two years pay per year domain name click link get cheap domain http www offermail net email ngredir cfm e coid want power dirt cheap domain get email domain name low prices try one year email domain name per month domain name included buy months get two months free plus dirtcheapdomain com charges less competition sign already domain email problem link domain email package per month need domain call home hang hat us two year minimum get great domain name per year nitty gritty address delivers direct dirt cheap domain email email account sales yourdomainname com directed jeff orama aol com dig best worlds download mail personal computer email application eudora r outlook express r outlook r  access email easily internet connection like popular web based email accounts dirtcheapdomain com also outfits easy manage features even options sign click link get email domain http www offermail net email ngredir cfm e coid,0
please give access kim jeanne thanks original message germany chris sent thursday january pm solis melissa quezada daniel cc concannon ruth subject access please give ruth access gas structuring bankruptcy folder transportation thanks,0
cement enclosed enron guaranty need executed connection isda master agreement finalized idacorp energy solutions lp would like master become effective next week would possible signed next week questions please call susan flynn carol,0
employee meeting held tuesday oct houston time hyatt regency houston imperial ballroom one enhanced security measures recently employed checking employee badges entrance ballroom employees required present valid enron badge photo currently photo badge please go badge office third floor enron building photo added badge also suggest allowing bit time getting hyatt request patience security measures may create backup entrance ballroom accessing meeting via streaming audio video houston based employee attend meeting located london calgary toronto omaha new york portland ena access live event http home enron employeemeeting enron europe employees receive follow message public relations team concerning online access meeting video teleconferencing meeting made available video teleconference employees sao paulo buenos aires dubai rio de janeiro bothell wash denver san ramon calif chicago location would like participate video teleconference please contact yvonne francois,0
announce promos john l nowlan  jeffrey shankman hou ect ect mike mcconnell hou ect ect cc subject org announcement could announce various promo across group announcement also,0
group quick reminder meeting april afternoon review ytd performance group areas well areas improviement please bring thoughts material take notes also couple hot lips pizzas additionally heard regarding class april th th course electric system operation non engineer course highlights include generation transmission overhead distribution systems underground distribution switchgear voltage control matching generation course purportedly provide comprehensive understanding system operations including fossil fuel hydro nuclear generation transmission distribution course provide technical information also economics operation system equipment protection safety heard noon th assume interested thanks bill,0
forwarded vince j kaminski hou ect  vkaminski aol com pm vkamins enron com cc subject fwd updates mobile edition e commerce survey content transfer encoding bit return path anchovy economist survey feb text anchovy lodo exactis com received rly zc mx aol com rly zc mail aol com air zc mail aol com v esmtp wed mar received sender lodo exactis com sender lodo exactis com rly zc mx aol com v esmtp wed mar  received sender lodo exactis com version queueup copyright exactis com inc stdio id infobeaaaaaa tue feb mst economist com reader subject updates mobile edition e commerce survey mime version content type text plain economist com updates economist com priority normal errors anchovy economist survey feb text anchovy lodo exactis com date tue feb mst message id sender lodo exactis com thought might like know two new attractions www economist com economist mobile edition survey e commerce shopping around web free  mobile edition partnership avantgo network economist mobile edition available palm computing windows ce users letting catch latest economist move using avantgo free software download economist editorials along authoritative summaries week main events politics business synchronise handheld computer subscribe free go avantgo com http avantgo com setup index html download software already avantgo software installed go step process take minutes avantgo provides software handheld computer small windows utility manage channels subscribe installed computer sign process subscribe economist mobile edition channel http avantgo com login add channel html get content designed palmtop sure whether access economist mobile edition click http avantgo com setup requirements html avantgo com system requirements page require assistance view avantgo help section http avantgo com help  shopping around web electronic commerce still young teething troubles expected watch grow argues survey http www economist com l cgi f index su e commerce wins hands http www economist com l cgi f index su may room online established firms virtual newcomers ones http www economist com l cgi f index su amazon amazing ambition http www economist com l cgi f index su web merchants deliver goods http www economist com l cgi f index su everything price web help find http www economist com l cgi f index su e commerce go global needs overcome tiresome obstacles http www economist com l cgi f index su retailers must change bite dust http www economist com l cgi f index su  customer service registered economist website indicated interest receiving email regarding updates site longer case wish amend registration details including changing email address signing weekly text html newsletters please click http www economist com tfs registration tframeset html ,0
forwarded mike mcconnell hou ect pm gkarnes aol com bradw earthlink net jnc aol com redlegs aol com emagrath flash net mholland jmhlaw com mike mcconnell enron com mrhodes aol com dsumms aol com theralphs mindspring com cc subject fwd football news return path mrwager swbell net received rly zb mx aol com rly zb mail aol com air zb mail aol com v b esmtp mon sep received mta rcsntx swbell net mta rcsntx swbell net rly zb mx aol com v b esmtp mon sep  received gateway mta rcsntx swbell net sun internet mail server sims p smtp id g q c ix mta rcsntx swbell net mon sep cdt date mon sep r wager mrwager swbell net subject football news randy smith rsmith aol com steve plumbtree splum softhome net wayne patterson rwp ionet net brig miller goou swbell net mike mewbourn mmewbourn canaanenergy com stewart mayfield sm okmail sbc com greg karnes gkarnes aol com keith heil k heil parkstate com cleab gamble cleabg webzone net mark fish mark fish midfirst com dee allen lacdee icok net message id ndbbjbagnagedoddeohdaefjcdaa mrwager swbell net mime version x mailer microsoft outlook imo build content type multipart alternative boundary nextpart c bd b importance normal x msmail priority normal x mimeole produced microsoft mimeole v x priority normal road warrior report volume vi issue september presented soonerfans com norman heat offense clicking sooners looked much crisper defeating arkansas state saturday night pleasant th birthday present head coach bob stoops josh heupel completed passes last week inconsistent target times bounced back usual superb showing indians heupel completed passes yards one interception three tds process tied former sooner qb ou running backs coach cale gundy career record td passes took gundy four years set record heupel equaled one year two games sooner special teams solid spectacular utep moments arkansas state punt return game outstanding j thatcher broke jarrail jackson single game record punt return yardage set last season missouri thatcher stellar day included yard punt return td interception safety spot defense  click full report http www soonerfans com cgi bin reports reports cgi folder reports next  click game photos http www soonerfans com cgi bin imagefolio cgi direct sooner football arkansas state click information soonerfans com tailgate party,0
,0
http biz yahoo com prnews tx enron html,0
brian hoskins hou ect luis mena enron development amir ahanchian hou ect matthew lenhart hou ect timothy blanchard hou ees bryan hull hou ect jeffrey c gossett hou ect neal winfree hou ect david baumbach hou ect kenneth shulklapper hou ect nick hiemstra hou ect,0
sally noticed name list new md congratulations achieving heights people reach inspiration many regards cheryl,0
fyi need rerun proposal sheets simply delete reference dividend payment rate description preferred stock ccsi never paid dividend guess lifetime plows everything back developing manufacturing capability r immaterial case forwarded barton clark hou ect brian schwertner enron  barton clark hou ect ect cc lisa king hou ect ect hope vargas hou ect ect michael galvan hou ect ect subject regarding received information support obtained rac per contract mentioned thus probably removed proposal sheet make change need proposal sheets sure confirmation done yet whether need make changes let know need us would probably best remove amount avoid complications barton clark ect pm brian schwertner na enron enron cc lisa mellencamp hou ect ect stuart zisman hou ect ect sara shackleton hou ect ect subject attached revised proposal sheets exhibit thereto initialled given today lisa mellencamp also included copies marked show changes versions forwarded voice mail afternoon understood dividend rate memo asset description calculated someone group data stock purchase agreement independently make calculation may want delete reference case went ahead returned attached lisa mellencamp without waiting response trying get today come rerun proposal sheet delete correct otherwise immaterial leave proposals alone point let lisa mellencamp know questions comments copies proposal sheets exhibit thereto delivered lisa earlier today brian schwertner enron pm barton clark hou ect ect lisa mellencamp hou ect ect mary cook hou ect ect cc brenda whitehead hou ect ect andrea v reed hou ect ect hope vargas hou ect ect michael galvan hou ect ect subject due options outstanding catalytica separate value preferred shares already carry created two raptor proposal sheets assets one catalytica options one preferred shares please review following documents let know questions brenda whitehead ect pm brian schwertner na enron enron cc hope vargas hou ect ect lisa mellencamp hou ect ect mary cook hou ect ect michael galvan hou ect ect subject per request bart clark please see attachments,0
met ms caplan yesterday good discussion pretty impressed side inability sit texas bar hangup lawyer position suggested also look getting license new york c think jurisdictions less reluctant allow non u lawyers sit bar texas talk mike moran dot mccoppin britt davis shelley corman regaring possible positions gpg thought steve kean group might able use someone like emma plan write couple weeks follow additional leads found enjoyed shootin shit always df,0
bryan glad could help let talk vasant amitava support  vince bryan seyfried  vince j kaminski hou ect ect vasant shanbhogue hou ect ect cc steven leppard lon ect ect markus fiala lon ect ect subject amitava visit really appreciate freeing amitava provide critical input quantitative work undertaken aware much work requires exploring uncharted territory team confirmed significant contribution amitava experience expertise provided short timeframe might expect quickly confirms really need dedicated support someone amitava background imperative leverage experience speed process apply critical insights project speed work considerably also ensure put best team difficult issues front us would like discuss arrangement ensure amitava integrated efforts realize difficult free maybe put something together works everybody early ideas amitava family come weeks dedicated support allow us develop communication processes run global quant effort project continue amitava full time ec com resource working houston likely preference  agree schedule regular trips allows amitava provide critical insights oversight project give team resource extract experience ongoing basis let discuss talk john practicalities thanks assistance,0
still information need add attached please find weekly update marcie,0
reserve tickets,0
