email,category
game tomorrow make amir cyrus ahanchian acahanchian zdnetonebox com pm eric bass enron com oren eyespace com rachelduncan excite com dganc yahoo com jefflerner aol com btmazumdar zdnetonebox com moranito hotmail com nghiatn hotmail com suresh vasan enron net jwiseman newregency com cc subject fwd light reading  amir cyrus ahanchian acahanchian zdnetonebox com email ext voicemail fax  get free zdnet onebox free voicemail email fax one place sign today http www zdnetonebox com return path amie ahanchian ey com received gateway ey com mta onebox com intermail vm esmtp id hmdu mta onebox com gateway ey com acahanchian zdnetmail com sun sep received gateway ey com smtp gateway id oaa acahanchian zdnetmail com sun sep message id oaa gateway ey com received gateway ey com protected side proxy mail agent sun sep date sun sep amie j ahanchian amie ahanchian ey com subject light reading amirco email msn com acahanchian zdnetmail com bird yahoo com x mailer worldtalk nettalk windows nt g mime since love read newspapers newspaper readers  wall street journal read people run country  new york times read people think run country  washington post read people think ought run country  usa today read people think ought run country understand washington post  los angeles times read people mind running country could spare time  boston globe ready people whose parents used run country  new york daily news read people sure running country  new york post read people care running country long something scandalous  san francisco chronicle read people sure country anyone running  miami herald read people running another country   note information contained message may privileged confidential protected disclosure reader message intended recipient employee agent responsible delivering message intended recipient hereby notified dissemination distribution copying communication strictly prohibited received communication error please notify us immediately replying message deleting computer thank ernst young llp  ,0
e mail bit problematic hope third time lucky attach agenda minutes copy standard sale purchase contract shopping around mike,0
attached forthcoming article managing risk documentation process appearing london based journal middleoffice published fow group seen earlier version  may want consider whether certain issues solutions discussed would applicable enron questions comments please feel free contact e mail  charles  get private free email http www hotmail com fowarticle pdf,0
per ray request forwarded kay mann corp enron pm enron north america corp kay mann ray hoppe corp enron enron cc bob carter hou ect ect subject ena wheeling pittsburgh consignment hi ray received king spalding please let know want discuss go thanks kay forwarded kay mann corp enron  keenan kevin kkeenan kslaw com kay mann enron com kay mann enron com cc keffer john jkeffer kslaw com subject ena wheeling pittsburgh consignment ms mann please find attached response email yesterday john keffer memo discussing status mentioned transaction ii draft redline prior draft consignment sales agreement iii form consent priority status signed creditors wheeling pittsburgh connection consignment please feel free call either john questions would like discuss points raised memo best regards kevin keenan king spalding houston  confidentiality notice message sent behalf lawyer intended exclusively individual entity addressed communication may contain information proprietary privileged confidential otherwise legally exempt disclosure named addressee authorized read print retain copy disseminate message part received message error please notify sender immediately e mail delete copies message consent priority status doc redline ena wheeling pittsburgh consignment agreement doc ena wheeling consignment agreement doc wheeling pittsburgh memo doc,0
fyi talk leopold might useful stress noncore core like direct access customers choose among host competing providers service enron best jeff california lawmakers eye billing businesses edison rescue jason leopold  et dow jones business news copyright c dow jones company inc dow jones newswires los angeles california lawmakers mulling yet another set ideas rescuing embattled southern california edison time businesses would hook attempt deflect charges bailout thus far stymied efforts restore utility solvency legislators considering ways shift burden financing rescue residential ratepayers state largest businesses aides key state lawmakers said week ideas worked senate president pro tem john burton assembly speaker robert hertzberg assemblyman fred keeley yet take shape formal proposals aide burton said key lawmakers desperate keep edison international eix utility southern california edison following pg e corp pcg unit pacific gas electric bankruptcy court willing consider anything takse residential consumers equation idea large industrial customers ones pushed deregulation first place responsible bailing edison aide said looking take burden residential ratepayers premise plan discussed lawmakers conference call thursday designate southern california edison largest commercial ratepayers non core customers customers users kilowatt hours month would responsible financing cost power utility must purchase purchased wholesale market non core customers would also help utility recoup billion unrecovered power costs surcharge bills core residential customers would protected wholesale power market primary beneficiaries low cost power utilities generate locked long term contracts enron pushing access customers separately enron corp ene lobbying lawmakers several weeks win approval sign power supply contracts southern california edison largest commercial customers leaving utility serve residential customers small businesses aides gov gray davis messrs burton hertzberg said enron executive confirmed company sent four page proposal mr hertzberg proposing southern california edison large industrial customers sign called direct access contracts enron enron also recently made presentation direct access members california chamber commerce proposal heavy users would required contract directly companies like enron power direct access key part state deregulation plan scrapped early year state started buying wholesale power place utilities core non core proposal one several discussed lawmakers alternatives memorandum understanding mr davis struck edison april mou vary much agreement principle reached february called dead arrival lawmakers mulling various alternatives rather moving agreement forward state sen debra bowen redondo beach democrat chairwoman senate energy committee said many plan b floating around legislature going need hire apiculturist steve maviglio spokesman governor said davis administration still dedicated seeing legislation enact memorandum understanding move legislature said separating utility core non core customers would forefront new discussions early say whether governor would support plan said dominic dimare lobbyist california chamber commerce said chamber told davis administration shifting burden southern california edison bailout businesses bad idea could cost state billions dollars economic activity plan would really screw businesses mr dimare said got hit rate increase dangerously close losing businesses states write jason leopold jason leopold dowjones com copyright c dow jones company inc,0
eagle point gas forwarded chris germany hou ect pm joann collins enron pm chris germany hou ect ect victor lamadrid hou ect ect cc subject missing dealticket also paulding f interconnect gas unify xrds maumee correct paulding f thanks joann forwarded joann collins corp enron pm enron north america corp joann collins pm chris germany hou ect ect victor lamadrid hou ect ect cc subject missing contracts unify chris several contracts missing unify k k k k k thanks joann,0
reminder ect enron com ei enron com ees enron com email domains decommissioned close business friday january th currently use email address name ect enron com name ei enron com name ees enron com need notify contacts send mail firstname lastname enron com first step several standardize everyone email address firstname lastname enron com questions regarding email send email enron messaging administration enron com thank participation cooperation support enron messaging administration,0
forwarded v charles weldon hou ect pm enron north america corp v charles weldon farouk lalji hou ect ect cc subject updated curves updated curves last nights close let know need anything else charlie embedded stdolelink,0
effective monday october following changes made autohedge functionality enrononline volume hedge respect minimum volume volume increment settings parent product see rules transaction volume child less half parent minimum volume hedge occur transaction volume child half parent minimum volume less half volume increment parent hedge volume parent minimum volume volumes rounding rules apply based volume increment parent product please see example parent settings minimum increment volume autohedge transaction volume hedged   ,0
forwarded sandra f brawner hou ect pm lcjo dynegy com tjro dynegy com jjda dynegy com ggha dynegy com saha dynegy com ljx swbell net johns amerexenergy com sandra f brawner enron com cc subject fw good clean laugh worry nothing distasteful funny though forwarded lance c jordan hou dynegy  andrew benanti abenanti prebon com pm lcjo dynegy com lcjo dynegy com cc subject fw good laugh  terry simmons sent thursday november pm andrew benanti kevin amerio subject fw good laugh  ken newman smtp knewman falconsafety com mailto smtp knewman falconsafety com reply knewman falconsafety com mailto knewman falconsafety com sent thursday november pm bud katzmann e mail bud pellechia e mail dave kells e mail dave savino e mail dean mitchell e mail harold newman e mail holly westra e mail jeff rehling e mail jim lomker e mail jim laudenbach e mail john colarusso e mail john schuberth e mail ken niese e mail michelle wollman e mail paul klein e mail pete joachim e mail rich stout e mail steve johnson e mail pier work e mail terry gutshall e mail terry simmons e mail tom silvia e mail ballstriker aol com mailto ballstriker aol com subject fw good laugh funny pics doc laugh need vacation original message michelle symonds mailto mlsymonds klsm com mailto mailto mlsymonds klsm com sent thursday november pm diane estabrooks e mail george soukas e mail ken newman e mail marie stagnitti e mail matt blasick e mail michael gibbons e mail bethany curry megan forney subject good laugh funny pics doc pretty funny see attached file funny pics doc funny pics doc,0
dan ok check global contracts get changed system send confo ellen dan j hyvl ect  ellen wallumrod na enron enron cc debra perlingiere hou ect ect subject royster clark inc ellen understand debra perlingiere royster clark inc master signed case generate appropriate confirm transaction agreement master ellen wallumrod enron  dan j hyvl hou ect ect cc subject royster clark inc dan discussed please find details phy gas deal deal date deal qy buyer royster clark inc seller ena start date end date firm volume day price nova aeco c us cgpr plus usd delivery point northern natural gas company ventura please let know need details thanks ellen x,0
janet please review attached amendment see sets forth understanding pricing applicable regard first volumes delivered july june time period assume want prices revert index period please advise okay please forward pat anderson janet h wallis  dan j hyvl hou ect ect cc pat anderson southernunionco com subject galveston port art revision one opps see revisied price dan need admend galveston port art contract reflect following price changes adder fixed price adder date volume price jul oct day plus adder nov day plus adder dec feb day plus adder mar jun day plus adder forwarded janet h wallis hou ect pm janet h wallis  dan j hyvl hou ect ect cc pat anderson southernunionco com subject galveston port art dan need admend galveston port art contract reflect following price changes adder fixed price adder date volume price jul oct day plus adder nov day plus adder dec feb day plus adder mar jun day plus adder thanks janet,0
ben know exactly recommend involved admissions process think may need give sort documentation nature disability demonstrate carry class performance think question following explain cannot perform gmat test able successfully perform tests mba classes hope helpful apologize stress put applicants  regards sheridan pm wrote  professor titman thank talking people admissions office wanted ask think could point help admission people understand reason gmat score know poor reflection actually achieve know well successful learning environment ut need provide admissions office documents stating disability let know think would appreciate thanks agin ben   sheridan titman department finance college business administration university texas austin texas phone fax titman mail utexas edu,0
randy certainly participate tuesday morning meetings appreciate time constraints andrea working believe lynn defer rick participation please let know call number think able keep updated meetings need meeting lynn brent stems fact offshore brazil need communicate regularly keep fires burning great weekend got back vacation went l weather extraordinary food looking forward sao paulo see soon sara randy young enron development  sara shackleton enron development cc brent hendry enron development enron development andrea bertone enron development enron development robert h george enron development enron development subject cone trading issues request sara given deal pressure expect last quarter especially origination trying eliminate many duplicative meetings possible instead andrea bertone attend weekly meeting could lynn aven attend legal staff meeting along brent hendry rick hopkinson already scheduled attend week held tuesdays sp time way get direct report synthesized summary issues need consult andrea robert offline basis let us know meeting arrange separate call believe would efficient thanks please let know regards randy forwarded randy young enron development  andrea bertone  randy young enron development enron development cc subject cone trading issues ok randy young pm andrea bertone enron development enron development cc subject cone trading issues try make hopefully take much time would want get summary download issues weekly meetings thanks ry forwarded randy young enron development pm sara shackleton ect pm lynn aven enron development enron development andrea bertone enron development enron development brent hendry enron development enron development rick hopkinson enron development enron development cc mark e taylor hou ect ect randy young enron development enron development subject cone trading issues effort establish regular communication progress trading issues primarily related legal tax perspectives cone lynn agreed conference friday october houston time weekly time would anyone else like participate friday interested participating weekly basis fridays houston time convenient immediate concerns financial trading issues however focus relevant issues determine create short list initiate discussion thanks sara,0
fiona yes correct please use vincent rather vince used full name publications vince fiona j sperryn fisperryn hotmail com vince j kaminski enron com cc subject new lacima publication  dear vince  lacima pleased announce publication october new boo k energy derivatives pricing risk management les clewlow chri  strickland please could confirm address correct  send copy  vince kaminski enron corp smith street eb houston tx,0
time get home school could stop theater square box office get tickets cameron said scott want tickets going sell already sold probably quickly love,0
forwarded tori kuykendall hou ect pm tori kuykendall  melba lozano hou ect cc subject ep blanco avg hey melba guess come point longer need make blanco restricted product go ahead change ep blanco avg products fixed index back normal unrestricted products let know,0
mike dvd time huh like player substantial premium actually sony come next evolution mega dvd changer think lists probably range also huge trying talk let know downside models identical specs quality issue let know anymore questions dg mike fultz mike fultz halliburton com dgiron enron com cc subject darron going much old old mustang running looks like getting rid ta within next month two looking pretty hard tahoe finally firm price work anyway time get dvd player wondering happy disc dvd player get internet get scott sony released next generation dvd think series one designed match wega tv single disc costs internet exactly sure differences new series c series know get new one pay extra money get older model michael fultz machinery technology phone fax email mike fultz halliburton com,0
forwarded richard b sanders hou ect vicki sharp ees pm robert c williams enron development enron development richard b sanders hou ect ect andrew edison na enron enron mike smith hou ees ees travis mccullough hou ect ect elizabeth sager hou ect ect william bradford hou ect ect cc john klauber llgm com james v derrick jr subject proposed agenda attached preliminary agenda leboeuf meetings week would like propose leboeuf lawyers office midday tuesday meet us tuesday afternoon much wednesday necessary would assume would want core group lawyers attend substantially meetings would bring business people appropriate would also try arrange schedule handle ees ewg issues blocks please let know asap schedule problem know getting everyone calendar short notice challenge thanks advance attention matter john highlight areas expect business participation start arranging business people schedules ewg take lead discussing commercial agreements let know additional agenda topics jim arrange time calendar leboeuf lawyers please get suggestions etc monday morning work toward developing final agenda meeting forwarded vicki sharp hou ees pm john g klauberg jklauber llgm com pm vsharp enron com cc carl eklund ceklund llgm com james boothe jboothe llgm com james l huemoeller jlhuemoe llgm com ralph r mabey mabey llgm com subject proposed agenda vicki attached draft proposed agenda consideration things simple agenda thought may make sense little inclusive bullets make sure cover much possible standpoint understanding least aware moving parts ca cpuc ferc court litigations etc everyone together kick meeting would view primary purpose meeting obtain much factual information possible provide everyone general sense types considerations would likely come bankruptcy context simultaneously sending bankruptcy folks may additional comments topics morning also send time brief memo prepared bankruptcy lawyers goes initial bankruptcy considerations based upon conversations friday please call wish follow john e mail including attachments contains information confidential may protected attorney client privileges e mail including attachments constitutes non public information intended conveyed designated recipient intended recipient please delete e mail including attachments notify return mail e mail phone unauthorized use dissemination distribution reproduction e mail including attachments prohibited may unlawful john klauberg leboeuf lamb greene macrae l l p  jklauber llgm com agenda doc,0
please see attached also need speak brokerage business exceeding swap derivative work sara,0
kevin montagne running code reports sometime tuesday spoke bill let know would code tomorrow kevin montagne said research indicates lock two records order relayed info bill,0
  w e e k e n e v l b l f r december pm december   scheduled system outages ardmore data center facility operations scheduled outages azurix scheduled outages eb data center facility operations scheduled outages edi server scheduled outages enron north american lans see original report field services scheduled outages internet scheduled outages lotus notes scheduled outages market data see original report nt scheduled outages os scheduled outages hr impact corp time sat ct thru sat pm ct sat pt thru sat pt sat pm london thru sat pm london outage corporate hr database move environments impacted hr lan purpose reconfiguration sun solaris oracle db allow simultaneous connections applications impacted follows hrglobalapps expertfinder gcs gis pm etc backout restore current configuration back sun servers contact brandon bangerter raj perubhatla brian ellis sitara scheduled outages sun oss system scheduled outages telephony scheduled outages terminal server scheduled outages unify scheduled outages   assistance enron resolution center information risk management specific applications help unify call pager sitara call pager rus gops geotools aprs pager oss ua tarp pager cpr pager edi support pager systems pager pager,0
kendal thanks forwarded credit person carol st clair eb phone fax carol st clair enron com bowman kendal kendal bowman pgnmail com pm carol st clair enron com carol st clair enron com cc subject status affiliate list cp l excluded considered affiliate purposes eei ncng north carolina natural gas company fpc florida power corporation monroe power company richmond county power llc rowan county power llc desoto county generating company progress power marketing inc eastern carolina natural gas company llc electric fuels corporation progress telecommunications corporation kendal bowman associate general counsel progress energy p box raleigh nc  kendal bowman pgnmail com original message carol st clair enron com mailto carol st clair enron com sent tuesday may pm kendal bowman pgnmail com subject status carol st clair eb phone fax carol st clair enron com forwarded carol st clair hou ect pm carol st clair kendall bowman pgnmail com cc subject status pm kendal still waiting hear back credit folks open credit issues update send affiliate list carol st clair eb phone fax carol st clair enron com,0
tana theresa brogan needs link database works gary hickerson group thanks sara shackleton enron north america corp smith street eb houston texas phone fax sara shackleton enron com,0
 enron canada corp canterra tower rd avenue w calgary alberta p h tel fax information provided pursuant request provide solely informational purposes without prejudice limitation rights enron canada corp affiliates informatio n reflects internal calculations made enron canada corp may calculated accordance provisions agreeme nts enron canada corp affiliates nformation subject change time enron canada corp nd affiliates make representation warranty shall lia bility whatsoever relating accuracy currency completeness th information person receiving information shall entitl ed rely information manner whatsoever information intended shall way bind otherwise impose legal equitable obligation enron canada corp affiliat es expressly released,0
enron oral history project continues using history help enron become world leading company understanding strategic choices regulatory change corporate culture help enron achieve vision speaker joseph pratt cullen professor history business university houston  co director enron oral history project thursday june p eb c make reservation call select option lunch provided welcome bring please inform us ahead time need special accommodations participate meeting call,0
image jpg   image jpg,0
fyi dont forget change box caps primary server thanks jmf forwarded john forney hou ect  enron capital trade resources corp crcommunications crcommunications caiso com  iso market participants imceaex caiso ou corporate cn distribution lists cn iso market parti cipants caiso com cc subject caiso notification urgent notification si return primary se rver tomorrow december change urgent notification si return primary server tomorrow december network maintenance extended please submit hour ahead schedules december th supplemental energy schedules prior url primary site https iso si iso please contact ginger seitles gseitles caiso com questions concerns thank iso market operations,0
actually sure npng currently lot expertise area asked john evaluate whether corporate handle nbpl insurance needs jim menning spending time insurance hopeful move corporate could reduce costs obviously eliminating ftes minor compared effect plus minus change direct insurance premiums allocated insurance costs either experience information would support either side e directly manage ets insurance function outsource corporate forwarded jerry peters npng enron  james saunders  rod hayslett fgt enron enron cc jerry peters npng enron enron subject insurance claims chance use northern plains nbpl insurance expertise find solution ets increases,0
forwarded vince j kaminski hou ect pm amitava dhar enron pm vince j kaminski hou ect ect vasant shanbhogue hou ect ect cc subject writeup methodology bankruptcy swap pricing regression model first draft please let know want make changes,0
jim nick order consistent concerning use icf curves ena curves fort pierce model think necessary run spread option model icf curves believe need capability input variable per start expenses model running icf curves please advise thank jennifer original message meyn jim sent thursday may pm bagwell jennifer gimble mathew cc cross edith weldon v charles subject ft pierce evaluation jennifer attached summary model ft pierce evaluation using enron curves please note two scenarios provided based best case worst case pipeline demand charge scenario spread option model dispatched based assumptions utilized gas group developing pipeline cost assumptions tried add notes models outlining potential areas additional value unique characteristics deal provide additional value project help review cash flow model thanks everyone help edith charlie jim file fp dispatch summary xls,0
attached review draft gas confirmation associated gtc also attached clean redlined version agency management agreement minor tweaks made also added information requirements concerning gas supply deals please review thanks help,0
please advise comments willing accept skipping nits legal stuff one response group please kay forwarded kay mann corp enron  malmsjo al amalmsjo rwbeck com pm david hunt drhunt watervalley net marvin carraway e mail mcarraway watervalley net cc reagan rorschach enron com reagan rorschach enron com kay mann enron com kay mann enron com painter donna dpainter rwbeck com subject beck comments requested attached copies draft epmi agreement al comments enron june agreement draft doc al malmsjo r w beck office cell comments enron june agreement draft doc,0
jean thanks new computer installed middle last week initially great little faster today another day print function incredibly slow anything lorraine,0
vince get every day summary important piece regards dp original message winfrey travis sent monday march pm ben f glisan hou ect ect fastow andrew causey richard buy rick whalley greg cc schnapper barry reed andrea v siurek ryan jordan kevin kopper michael loehr chris yaeger anne faldyn rodney baker ron amy flores ljminvestments com hudson l sheryl colwell wes howard kevin port david mintz jordan lebeau maria ayala susie vargas hope butts bob lamb marnie bharati rakesh vakharia adarsh king lisa mckean george carey brad kang lisa wolfe stephen lydecker richard mckillop gordon subject raptor position reports,0
know yet decide monday hard get hotel claude made one connection heather business suzanne adams ect pm kay mann corp enron enron cc subject kay mann htl going need anything dc flight reservations forwarded suzanne adams hou ect pm claudette harvey pm kay mann corp enron enron cc suzanne adams hou ect ect subject kay mann htl fyi let know need anything else claude forwarded claudette harvey hou ect pm vikki anaya vanaya vitoltvl yahoo com pm charvey enron com cc subject kay mann htl sales agt va yz h mann c kay enron smith houston tx attn caludette date jan hotel jan mark new york jan east th street new york ny united states america telephone fax confirmation reference ia knic single room king size bed rate abc usd per night guarantee given hour advance xcl policy mark thank calling vitol travel  yahoo yahoo photos share holiday photos online http photos yahoo com,0
dear colleague business information top level analysis key ensuring decisions make right ones weekly power plays daily power plays answers information needs weekly power plays weekly newsletter exclusively targeted electricity producers distributors professionals whose strategies long short term weekly power plays combines price information analysis every weekly issue see prices see anticipate future prices moves need make take advantage fluctuations prices weekly power plays anlayzes issues affect prices helping anticipate changes exploring supply demand issues industry trends fuel prices affects new administration new energy policy environmental regulations epa review nsr program much much concise easy read format daily power plays number independently owned publications covering energy industry dwindled yet need solid pricing information increasing simply afford make decisions based limited information yet daily power plays daily pricing service offers market prices west midwest east texas commentaries market exclusive fuel price indicators petroleum argus coal daily exclusive spark spreads exclusive emission permit indices air daily breaking news much much see free obligation trial offers reply email mailto rlippock energyargus com let us know newsletter like receive trial start free obligation trial today free trials products information free trials energy argus line publications visit website http www energyargus com service html would rather receive argus promotions please follow instructions bottom email energy argus k street nw suite washington dc tel fax mailto rlippock energyargus com  would prefer receive messages sender click reply button replace subject field word remove click send button receive one additional e mail message confirming removal,0
