email,category
note forwarded message attached  yahoo get email domain yahoo mail http personal mail yahoo com received mail aracnet com mbox dquillen cubic circle cucipop v wed mar x steelheader hotmail com wed mar return path steelheader hotmail com received hotmail com f pav hotmail com mail aracnet com esmtp id f mskk dquillen aracnet com wed mar received mail pickup service hotmail com microsoft smtpsvc wed mar received pv fd pav hotmail msn com http wed mar gmt x originating ip bill barnes steelheader hotmail com stroup mailbox orst edu subject fwd new arkansas quarter date wed mar mime version content type multipart mixed boundary nextpart b message id f hvvfcorx b ky hotmail com x originalarrivaltime mar utc filetime e c c content length dennis ruth classy home com chuck yengst cty aol com chuck white cmwhite home com carlena weeks eve proaxis com david wardrop wardropfam home com brian wallace brian l wallace noaa gov aurora versolenko auringv yahoo com joseph sottile jsottile webtv net charlie jenny shade cjshade ix netcom com john seiber john seiber hotmail com pat salts saltsr datastar net jason salts nawlins yahoo com betsy richardson blksheep peak org bill resavy resavywj hqmc usmc mil bruce reese brucereese aol com tina parlee cparlee email msn com george moody george moody noaa gov paul mlsna pnlmlsna yahoo com bob mcanany bobmack wpa net bill lake blake earthlink net lee jager leejag proaxis com pat jacks patjacks aol com martin hoque martyhoque hotmail com robert hicks robertwhicks prodigy net randy henninger rhenn go home com scott goff scottagoff yahoo com mike gilroy gilroy gte net dennis frisbie dfrisbie home com chuck fisk cjfisk worldnet att net chris fakes cfakes mmcable com vic eden vic yahoo com mike dotson dotsonm naswi navy mil joe covert joe covert noaa gov chris cottone ccott hotmail com karen corbett corbett proaxis com bernie cohenour oceanog hotmail com jim clark jamesm proaxis com dave carsten davecarsten hotmail com rickey bradley rickeyanddiana earthlink net matthew bodowsky mbodosky ncdc noaa gov john berger john berger cablespeed com terry battilino terrybatt hotmail com bill barnes steelheader hotmail com frank baillie xwxguynavy prodigy net subject new arkansas quarter date wed mar  glacierall  everyone knows u mint releasing state quarters attached arkansas design tribute bill get hidden meaning    regards dennis  short attention span mean        get free download msn explorer http explorer msn com arkansas quarter jpg,0
extent know chicago forwarded robin rodrigue hou ect  lynn pikofsky enron robin rodrigue hou ect ect cc subject hi spoke laura said going try call today transit back chicago apologized delay things worse expected son let know help sorry lynn,0
take mail list jobopps idrc org pm jarnold ei enron com cc subject job opportunities idrc idrc job opportunity posting date received september position property director company regus business centre corp location northeast usa complete details go http site conway com jobopps jobdetail cfm id see job postings go http site conway com jobopps jobresult cfm,0
email,0
gardener cindy original message cindy milani sent friday september pm nancy sellers barrie eddy subject thought would like see dscn jpg dscn jpg,0
dear sara office last week although checking mail reason could receive review memos let know update unless tell necessary anymore kind regards marcelo mensaje original de sara shackleton enron com sara shackleton enron com para marmas philippi cl marmas philippi cl fecha lunes de diciembre de p asunto financially settled transactions derivatives marcello  way introduction lawyer enron north america corp ena derivatives area read memorandum march prepared us addressed physical financial trading issues  also aware recent memo prepared brent hendry internet trading  two followup questions limited specifically financial trading via internet  changes add memo march respect financial trading  would modify ena schedule isda master agreement believe brent hendry recently forwarded attention  look forward hearing ena execute trade chilean corporate likely see trade confirmation next day reach via email phone thank much  sara   ,0
hello elves black holiday raffle enron lobby raise money analyst associate adopt family program table located near big christmas tree escalators go energizer selling raffle tickets december prize night town papas gift card two tickets play christmas carol showing alley theatre sunday december pm winning ticket picked later week even ticket picked still winner helping support great program information please contact khrissy griffin thank elves black,0
steve cooper jeff mcmahon ray bowen hold conference call media today cst employees able listen call logging onto following website click link access call http www corporate ir net ireye ir site zhtml ticker ene script,0
please respond sivy stocks sivy stocks money com april winning loser game companies make fewest mistakes fare best current market trying miss trick michael sivy sports football winner games team successful offense wins others golf loser games players defeat opponents victory goes person makes fewest mistakes kind game stock market depends type market bull markets basically winner games take much risk stomach chances rewarded broad upward sweep share prices make minor errors timing stock selection midst bear market realize playing loser game anything goes wrong slight shortfall earnings example disproportionately negative impact right investment success hinges losing smartest strategy favor companies high degree consistency predictability companies typically strong finances well diversified product lines balance domestic international sales long history dividend increases one stock fits description minnesota mining manufacturing mmm recently raised dividend rd consecutive year first glance results reported monday look pretty good near recession economy earnings cents share percent gain revenues analysts cautionary however company u revenues gains came international sales account half company business problem domestic sales middle economic slump see fact foreign business supporting company growth sign well diversified bigger issue though company fare u economy rebounds recommended last july share stalled growth stock would get higher valuation growth picked since share price risen percent see gains ahead domestic sales improve next quarters year company fine tuning product mix includes items ranging electronics medical devices automotive parts scotch tape post notes restructuring seems accelerating new ceo w james mcnerney formerly ceo ge aircraft engine subsidiary analysts applaud speed mcnerney developed comprehensive cost cutting plan since taking january along first quarter earnings announced would shedding jobs worldwide percent workforce addition planning research development spending goal deriving least percent sales products even exist yet year earnings gains likely held percent makes stock look fully valued p e leaner cost structure improving product pipeline revenue earnings growth could accelerate starting kind outlook makes winners losers  post comments michael column http www money com depts investing sivy index html subscribe unsubscribe sivy stocks go http www money com email  marketplace  contact biggest companies world contact names official fortune databases download http www fortune com datastore mn  special internet offer sign risk free issue money magazine http www money com subscribe prefer call toll free number  may time time contact offers time inc products services think may interest would prefer us contact manner indicate preference time signed sivy stocks online newsletter time inc online newsletters please let us know sending us e mail solicit money com additionally time time may provide e mail address carefully chosen companies whose offers think may interest would prefer us use e mail address manner indicate preference time signed sivy stocks online newsletter time inc online newsletter please let us know e mailing us transfer money com,0
reminder friday meeting june date friday june time pm pm location c topic combined staff budget meeting questions conflicts please feel free call bev thanks kay,0
sam moving forward execute itg quantex agreement final revisions approved sheila forwarded revised version document gary hickerson sign please make sure gary signs two copies forwarded cassandra shultz signature think selena said would send itg make sure hoping get signatures tomorrow office day tomorrow traveling new york return tuesday morning monday holiday cheryl nelson senior counsel eb ,0
please join us informal lunch friday july st dining room eb rick causey enron executive lead analyst program david haug enron executive lead associates program invited join us well interested renewing acquaintances met campus getting know see interview process hope enjoying summer assignments enron look forward opportunity visit lunch please let know return e mail able attend lunch,0
ginger dernehl administrative coordinator global government affairs phone fax original message noske linda j behalf nicolay christi l sent wednesday october pm dernehl ginger subject fw enron ferc filing opposing icap please forward message attachments government affairs group us thanks see linda questions original message nicolay christi l sent wednesday october pm steffes james kingerski harry novosel sarah fromer howard landwehr susan guerrero janel allegretti daniel roan michael hoatson tom shapiro richard kean steven j presto kevin belden tim herndon rogers black misra narsimha brown jeff aucoin berney c maurer luiz twiggs thane lavorato john kitchen louise dietrich janet delainey david duran w david calger christopher f nord sue subject enron ferc filing opposing icap today ferc enron filed pleading requesting complete elimination icap product including reserve type products based fact real time spot markets rtos effectively price cost energy pleading also includes proposed interim approach two year sunset date pleading made response ferc request comments ensuring sufficient capacity reserves today energy markets pleading affidavit larry ruff phd attached,0
forwarded tana jones hou ect bradley diebner pm frank l davis hou ect ect karen lambert hou ect ect tana jones hou ect ect samuel schott hou ect ect sheri thomas hou ect ect mark taylor hou ect ect bernice rodriguez hou ect ect brant reves hou ect ect debbie r brackett hou ect ect david hardy lon ect ect lesli campbell hou ect ect molly harris hou ect ect cynthia clark corp enron enron mary g gosnell hou ect ect enron europe global contracts facilities enron europe global counterparty stephanie sever hou ect ect bradley diebner hou ect ect stacey richardson hou ect ect tom moran hou ect ect adnan patel corp enron enron claudia clark hou ect ect cc subject eol credit responses eol approvals attached regards bd,0
one thing home number,0
forwarded errol mclaughlin corp enron  clickathome project team pm sent enron announcements clickathomepilot mailing cc subject clickathome pilot program invitation want get innovative home excited extend invitation participate pilot enron new clickathome program clickathome program enron innovative solution provide eligible employees high end computer high speed internet connection interested participating clickathome pilot program please read get started pilot clicking link http home enron com messaging pilot ppt details pilot member expectations commitments tentative pilot time table ordering begin friday january th get information program place order visit http clickathomepilot enron com dell houston assist questions may pm pm pm pm location eb eb questions please send clickathomepilot enron com look forward enabling get innovative home clickathome project team,0
would like meet lu original message eric bass enron com lwbthemarine bigplanet com daphneco bigplanet com sent thursday november subject friday dinner tomorrow would like meet shanna somewhere  let know  e ,0
attached tw weekly report october questions please let know jan moore ,0
tana robert jones hr vp signatory authority net works enrononline per michelle cash needs since signs employment contracts ect need retroactive resolutions prepared please let know leslie,0
leslie theresa mandola eol called referenced counterparty called already trading gas us would like start trading power online looked database shut power counterparty could open power,0
ben updated contact list regards james j heckler global energy project finance v f credit first suisse boston e investor list xls message named person use may contain confidential proprietary legally privileged information confidentiality privilege waived lost mistransmission receive message error please immediately delete copies system destroy hard copies notify sender must directly indirectly use disclose distribute print copy part message intended recipient credit suisse group subsidiaries reserve right monitor e mail communications networks views expressed message individual sender except message states otherwise sender authorised state views entity unless otherwise stated pricing information given message indicative subject change constitute offer deal price quoted reference terms executed transactions treated preliminary subject formal written confirmation e investor list xls,0
tana change profiles cinergy dyngegy w r us physical power nui energy brokers inc authorized trade us power restricted credit leslie,0
updated cn mark mcconnell enron communications,0
mike steve sally attached copy proposed offer letter full time candidates next fall would appreciate suggestions feedback may offer thank lexi  original message warner traci sent tuesday june pm barnes valarie davis jeff elliott lexi franklin chenee gandy kristin lebeau paul miertschin beth coleman jacqueline herasimchuk alyse johnson shawna lira cathy martin anita payton patricia taylor corina subject offer letter team please review give comments necessary thanks hard work great job traci,0
start date hourahead hour ancillary schedules awarded variances detected log messages parsing file portland westdesk california scheduling iso final schedules txt,0
start date hourahead hour ancillary schedules awarded variances detected variances detected generation schedule variances detected load schedule log messages parsing file portland westdesk california scheduling iso final schedules txt generation schedule hour bad data iso trans type final sc id wheelabrat mkt type trans date unit id martel amfor load schedule variance found table tblloads details hour preferred final trans type final load id sce mkt type trans date sc id epmi,0
jennifer carey darren stacey mentioned earlier lisa hassold pg e clarified pg e delivery point maypearl interconnect lone star pipeline rather pg e ntp inch interconnect maypearl tufco old ocean line thank help first nominations lone star north line lone star south line midlothian energy limited partnership limited agent abb asltom power inc made testing purposes midlothian power plant thanks trey christensen ps attached fyi powerpoint slide midlothian gas pipeline meter station layout midlothiangastransplayout ppt midlothiangastransplayout ppt,0
outlook email notification date migration may th unable send e mail unless take following action please go notes email clean many old un needed emai l items possible date migration migrated  outlook allocated mb total mailbox space  amount data migrated outlook able sen  e mail mb limit cleaning notes email  prevent happening enron messaging platform migrating lotus notes microsoft ou tlook worldwide accessing outlook email functions enron migrating outlook many factors contributed decision migrate lotus notes microsoft exchange outlook prominent factors significant advantages moving product integrated wit h current enron apps windows office internet explorer efficient shared pc roaming user features improved support integration palm ce devices instant messaging capabilities migrated outlook email messages date scheduled migration last  thirty days email converted use outlook folders notes use store email messages items journal items calendar entries dating one year past ten years n future converted address books distribution lists created wil l need create outlook thank outlook migration team,0
done everyone enron named innovative company america sixth consecutive year fortune right six years row continue recognized industry peers corporate executives securities analysts company sets standard business new economy congratulations making happen enron placed overall fortune list nation admired companies last year also ranked among top five quality management quality products services employee talent issue fortune available airports newsstands monday feb information go www fortune com,0
reservation status changed received see attachment assignment ref seller code azps seller duns customer code epmi customer duns affiliate flag path name w azps azps azps fourcorne pnpkaps point receipt fourcorne point delivery pnpkaps source fourcorners sink pnpk capacity capacity requested service increment hourly ts class firm ts type point point ts period peak ts window fixed ts subclass wheel nerc curtailment priority nerc priority curtailment priority default start time stop time ceiling price offer price bid price price units mw preconfirmed yes anc svc link n anc svc req n posting ref sale ref request ref deal ref negotiated price flag status study status notification lisa gang enron com status comments time queued response time limit time last update primary provider comments seller comments customer comments info call seller name azps seller phone seller fax seller email oasisadm apsc com customer name enron power marketing inc customer phone customer fax customer email bill rust enron com reassigned ref reassigned capacity reassigned start time reassigned stop time,0
 shanna,0
fyi looks like weeks communicated steve harris dan original message spalding norm sent wednesday march pm jones timothy pribble dan brasher barney san juan team san juan laplata team jones vera collins judy gallup team gallup sta team gallup sta team morse ronnie ingalls todd geheb robert bailey arnie roensch david smith rick whippo jeff mayes josh honey lisa smith sarabeth knippa mark cc eisenstein arnold l chanley earl mccracken mike matthews ron bissey ginger delossantos ernie fitzwater sandra brown dwain martin jerry subject bisti replacement motor update informed ideal electric afternoon start work bisti replacement motor josh mayes contacted andrew gagnon ideal p information able negotiate three year warranty week delivery price reduction price reuse existing rotor parts previously installed rotor need ship entire motor except top hat enclosure rotor roswell ideal todd tiny please ship motor spare rotor ideal electric company e first street mansfield oh attn andrew gagnon phone sarabeth josh please contact ideal long term service contract dan pribble would like know cost would decide option pursued arnold please send andy ideal information gallup motor ideal checking cost spare motor would good bloomfield bisti depending gallup specifications ideal might able make spare motor good three installations informed mark knippa ecs due emergency situation tw leading efforts get bisti back service mark contact us negotiations creditor committee reimbursing tw costs think sarabeth contact discussions office thursday friday arnold eisenstein available questions concerns arise thanks norm original message jones timothy sent wednesday march pm pribble dan brasher barney san juan team san juan laplata team jones vera collins judy gallup team gallup sta team gallup sta team morse ronnie ingalls todd geheb robert bailey arnie roensch david smith rick whippo jeff cc eisenstein arnold l spalding norm chanley earl mccracken mike matthews ron bissey ginger delossantos ernie fitzwater sandra brown dwain subject x bisti elect motor repairs cancelled importance high important x bisti elect motor repairs number cancelled try charge number paf routed c overhaul number charges project soon get c number forward concerned charges sorry confusion thanks tj timothy jones transwestern pipeline company summit office bldg ste indian school rd ne albuquerque nm phone fax e mail timothy jones enron com,0
attached format forwarded sara shackleton hou ect pm stephanie panus enron  terrance ganser funb com cc clint freeland corp enron enron sara shackleton hou ect ect subject sample forward confirmation request clint freeland works tim despain attached enron corp template forward transaction stephanie panus sr legal specialist enron north america corp smith street suite houston texas,0
cmon send original message nelson michelle sent wednesday november maggi mike subject remember said exactly original message maggi mike sent wednesday november nelson michelle subject please send wrote didnt get original message nelson michelle sent wednesday november maggi mike subject know rumors crap guess would thought e mail funny morning sure get original message maggi mike sent wednesday november nelson michelle subject  original message nelson michelle sent wednesday november maggi mike subject freaking enron original message maggi mike sent wednesday november nelson michelle subject know helping original message nelson michelle sent wednesday november maggi mike subject welcome need cheer original message maggi mike sent wednesday november nelson michelle subject nice,0
eric forwarded resume number units enron group hires candidates advanced degrees science mathematics vince kaminski eric hilton ehilton earthlink net pm vince j kaminski enron com cc subject replied resume mr kaminski sent actual resume via postal service guess never  received thank patience features possess suggest may representative  well established company would value seven plus years manager junior executive logistics fast pace  demanding constantly evolving retail industry experience effectively developing implementing policies tasks marketing logistics brand management best practices ba degree marketing gpa university san moritz  london england extensive knowledge management ability effectively manage multiple tasks well multiple associates achieve specific goals n research brand management within company deadline seven plus years effectively implementing teaching dynamic successf ul customer service current employer charge logistics research reports data collection well responsible developing new successful ideas implementing constantly evolving brand management best practices traveling london england extensively finishing degree indicates  willing go extra mile achieve obtain goa ls perhaps mr kaminiski associate need well respected  company would happy meet convenience discuss possibility putting education experience work  enron thank consideration look forward hearing hav e attached resume email formatted microsoft word warmest regards eric hilton  resume,0
  w e e k e n e v l b l f r march pm april   scheduled system outages ardmore data center facility operations scheduled outages azurix scheduled outages eb data center facility operations scheduled outages edi server scheduled outages enron north american lans see original report field services scheduled outages internet scheduled outages messaging scheduled outages market data scheduled outages nt scheduled outages os scheduled outages systems also see original report impact corp time fri pm ct thru fri pm ct fri pm pt thru fri pm pt sat london thru sat london outage emergency production website updates environments impacted hr global applications namely ehronline gcs gis expertfinder etc purpose global application websites must changed support new initiatives backout restore old website files contact brandon bangerter brian ellis raj perubhatla impact corp time sun ct thru sun pm ct sun pt thru sun pt sun pm london thru sun pm london outage hr webi update production servers environments impacted business objects users well users hr global applications namely ehronline gis gcs expertfinder etc purpose take advantage features benefits latest version webi backout restore previous version webi contact brandon bangerter brian ellis raj perubhatla sitara scheduled outages sun oss system scheduled outages telephony see original report terminal server scheduled outages unify scheduled outages   assistance enron resolution center specific help information risk management sap isc  unify call pager sitara call pager rus gops geotools aprs pager oss ua tarp pager cpr pager edi support pager ees help desk,0
reminder next weekly lng meeting monday august houston time p dubai time eb c dial numbers remain domestic international passcode thanks kathleen original message mcpherson kathleen sent friday august pm arnell doug chandra rajesh curran greg dyar teresa galt tony gerstandt neal gerych zdenek glessner david gonzales eric groves eric harris clay janichen marc kaiser jared mcmillan james nash tim rao v rogers daniel r sierra rick snyder larry vicens emilio webber les weekley alice whitehead jonathan barbo paul yener sertac subject reminder next weekly lng meeting monday july houston time p dubai time eb c dial numbers remain domestic international passcode please let know questions thanks kathleen ,0
release tds go tonight pm following enhancements tds unavailable pm tonight positions gone comes back position load new tds flag port calc screen port calc screen hope add meta calc next weeks position manager added new tab show curve values deal ticker change deal value current known bugs reload position deals switched desk repost current month deals settle prices erms prices updated curve files value incorrectly killed deals show changed deals includes changing desk improvements made increase speed reliability tonight tomorrow morning call kenny ha x issues bill x,0
please deal initial thoughts cannot address majority thanks forwarded louise kitchen lon ect pm david forster pm louise kitchen lon ect ect cc subject eastern summary response pa eta running time handle thanks dave forwarded david forster lon ect  justin boyd  david forster lon ect ect cc edmund cooper lon ect ect subject eastern summary response pa eta pa wish amend pa enron warrants use passwords website cause breach third party rights notify us unauthorised disclosure use passwords upon learning withdraw amend information provided enron time time eta want bound future terms conditions imposed enron see iii wish restrict use information enron group companies see last sentence b feel unable make statement first sentence since trade various group company agents behalf bv principal establish tangible audit trail verification wish able verify paper confirms see e wish restructure indemnity entirely see party liable losses suffered due wilful default negligence omission wish right terminate eta see wish electronic notices deemed sent sender receives notice system delivery failed delivery see e important others key points please let know think thanks justin,0
also unless something changed obligation would tradeable original message bolton stacey sent tuesday august pm belden tim richter jeff mainzer elliot ring richard hammond pearce steffes james dasovich jeff mara susan keene patrick cc terraso michael keeler jeff schoen mary subject ca rps proposal potential impact  wanted make aware couple bills ca legislature would place renewable purchase obligation retail sellers california enacted attached document provides comparative analysis bills quite similar language resulting commercial implications one bill particular momentum attached sce bailout jeff dasovich sue mara finger pulse movement bills far status please contact regards stacey bolton environmental strategies enron corp direct cell sbolton enron com mailto sbolton enron com,0
arrive time friday night leave time sunday karen arnold klarnold flash net pm john arnold enron com matthew arnold enron com cc subject friday fax email itinerary weekend fax mom,0
francis know approximately long take please call help fashion thanks susan x forwarded susan trevino hou ect pm susan trevino pm tana jones hou ect ect cc shona wilson na enron enron burton mcintyre hou ect ect chris abel hou ect ect francis lim hou ect ect subject nymex report tana met francis today make changes requested nymex report please call questions comments thanks susan x,0
agenda role fundamentals group kevin presto review fundamental reports projects discussion traders project needs priority specific project discussion api oil forecasts gus giron short term model template gus giron aga gas fundamentals mauricio marquez weekly historical interchange template mauricio marquez congestions template martin lin price sheet updates gulay soykok long term model gus giron gulay soykok regional analysts communication trading group upcoming fundamental presentations traders please see attached information list projects responsibilities,0
though problem course agenda comfortable alternative,0
eff dt portfolio id management crd management gas management pwr agg management,0
got word lawyers go,0
mail sure location would like stop esc pick give call forward assistant would great thanks lisa lisa shoemake east power trading eb  fax,0
well today rather yesterday happened pushing limits hard makets volatile large increase north american natural gas var due breaking apart rockies socal basis correlation attempting get firm numbers effect corporate limits could provide jeff delainey lavorato buy information make decisions whether reduce positions number firm houston time understanding houston numbers waiting london sure issues around think anyone senior houston even aware let alone prepared blame fear always case think something needs changed process avoided future please take nasty gram one cc bcc think deemed unacceptable thoughts comments ted,0
let discuss bit get chance please page best jeff john shelk pm jeff dasovich na enron enron cc subject follow california information alan spoke point comparison benchmark point may able say based comparison contracts today forward market gloss exact forward curve used course way come similar number using publicly available data willing provide numbers pressed better mean time hold using billion number hear back conversation steve also understand correctly alan billion figure comparing long term contracts california signed recent spot market prices rather comparison contracts present forward pricing curves e mail latter take point deal last year need similar back envelope calculation california could saved california taken us offers others made guidance get would helpful,0
planning attend  sent blackberry wireless handheld www blackberry net,0
thank request notified email request processed check progress request clicking http itcapps corp enron com srrs auth emaillink asp id page myreq,0
following folders moved gthou dv common twmarketing gthou dv common marketing tw nng tw desk gthou dv common marketing tw nng tw ios posting gthou dv common marketing tw nng tw longterm gthou dv common marketing tw nng restore tw desk gthou dv common marketing tw flow gthou dv common marketing twfin gthou dv common marketing twhub questions concerns please contact office pager thanks glenda wagner ets information risk management houston,0
please advised keyspan energy delivery companies deadline january drops friday december pm ny time deadline enrollments wednesday december pm ny time moving enrollment deadline one day due holidays enrollment deadline applies interruptible well firm accounts long island change necessary able populate electronic bulletin board ebb correct data strongly recommend process transactions well advance deadlines possible key span accept transaction beyond dates times transactions rejected resubmitted subsequent deadline dates times accepted cooperation complying request greatly appreciated thank keyspan energy delivery,0
please forward bev thanks best jeff forwarded jeff dasovich na enron michael tribolet enron enronxgate  robert c williams enron enronxgate lisa mellencamp enron enronxgate richard shapiro na enron enron james steffes na enron enron harry kingerski na enron enron susan j mara na enron enron jeff dasovich na enron enron cc subject article much calif power price gouging beyond ferc reach iso updated monday june pm et email article friend printer friendly version jason leopold dow jones newswires los angeles dow jones federal energy regulators authority order refunds third billion california gov gray davis claims energy companies overcharged state months may documents state wholesale market operator show total billion came may september period federal energy regulatory commission said act billion october may period attributable municipal utilities ferc lacks jurisdiction according documents california independent system operator leaves billion alleged overcharges ferc could potentially order refunded far less billion davis seeks talks generators state officials settle billions dollars unpaid bills issues overcharging began monday curtis wagner ferc administrative law judge presiding talks said california likely see refunds generators far less billion davis expects davis said sunday california going washington c one goal bring back billion nearly half amount attributable municipal utilities iso documents show iso said los angeles department water power example overcharged california million may october david freeman governor chief energy adviser former general manager ladwp said agency overcharge state conceded profited selling spare power iso davis adviser nancy mcfadden said state needs ferc lay groundwork state seek refunds public utilities ordering refunds corporate energy suppliers conference call sunday reporters mcfadden davis press secretary steve maviglio explain governor would go getting refunds companies whose wholesale power prices regulated ferc davis testified u congress last week generators overcharged state billion ferc order refunds state sen jim brulte r rancho cucamonga asked investigation davis testimony saying figures based shaky calculations come conclusions iso compared hourly market prices received sellers estimate market prices could expected competitive market conditions iso established benchmark determined competitive times per megawatt hour mwh fraction actual prices market based cost natural gas compliance air quality rules iso however typically used price gas california northern border according documents generators paid higher price fuel southern california raising cost making electricity iso also used reports earnings state big five power suppliers earnings quadrupled draw conclusion generators overcharged state according documents iso attributed high power prices part state three largest utilities failure buy power needed advance leaving grid operator pick shortfall last minute according documents iso alleges following companies overcharged state listed amounts may february,0
rex format sent document open send ppt document thanks srs rex shelby enron net pm jeff skilling enron com joe hirko enron net krice enron com khanno enron com cc david berberian enron net mark palmer enron net subject technology steering committee hello per jeff idea ebs technology steering committee attached slides mark palmer put together describe proposed mission membership  group let know thoughts regards rex forwarded rex shelby enron communications  mark palmer rex shelby cc david berberian subject tsc latest version latest version embedded image moved file pic pcx pic pcx,0
