email,category
guess feeling similar one get whenever around know say shanna husser enron  eric bass hou ect ect cc subject guess last time nervous sorry make little nervous although quite understandable would feel way eric bass ect shanna husser corp enron enron cc subject games course double fence missed one guy team hit home run back back bats shanna husser enron  eric bass hou ect ect cc subject good morning little games ya win homeruns hit bed last night still tired morning wrong anyhow hope good day call later get chance shanna,0
market relations nyiso com writes nyiso tech exchange discussion list reminder notice dear market participants october nyiso web servers upgraded require software hardware changes changes transparent users changes require mis system unavailable approximately minutes outage begin approximately market participants planning submitting ham transactions modifying day ahead bids act accordingly nyiso minimize duration outage much possible recognize inconvenience caused system outages ultimately changes result stable environment provide enhanced services current web servers unable perform questions please call customer relations representative help desk thank customer relations,0
holden going houston wed friday completly forgot told could get together tomorrow go back office monday want look get back fran samantha could help happy go monday right way worked deal entered created new deal value changed deal created change existing deal value change price project locate numbers tie back sorry getting today heather,0
original message jack quinn mailto jquinn quinngillespie com sent thursday december pm robertson linda subject one impt name tom green sidley austin fabulous,0
heather b day june th,0
wes following dates set east midstream qf restructuring aug b industrials aug c canada origination aug west midstream aug e hpl lrc upstream origination aug setting remainder speak final comments packages gave however color printing fax need find time discuss please fax friday package final q numbers regards delainey,0
process getting new computers windows brad veronica included e mail reason go working computer yesterday today sorry,0
kay spoke george although check intergen believes intergen amenable allowing enron exercise put think go ge acknowledgment ge exercise okay frankly based ge already agreed think anyone needs confidentiality notice message sent behalf lawyer intended exclusively individual entity addressed communication may contain information proprietary privileged confidential otherwise legally exempt disclosure named addressee authorized read print retain copy disseminate message part received message error please notify sender immediately e mail delete copies message,0
details new plan currently created california state treasurer phil angelides supported sen burton plan initial stages currently legislative fast track also motivated desire save socal bankruptcy creator goal give californians control energy electric futures well giving tax rate payers share pie return money go utilities continue monitor plan supporters progress plan z california state treasurer phil angelides powerful group legislators finally taking action developing plan solve california energy crisis summer group comprised leftish legislators environmental advocates state energy company executives business leaders pulling together plan z core plan recently passed authorization erect california public power authority issues bonds constructs new power plants buys transmission lines even talk within group using newly legislated authority buy socal edison billion less owes although would face huge obstacles receive strong opposition power companies well edison five year goal enough power generation capacity guarantee cushion energy peak demand angelides burton want create enough capacity form buyer market one points plan replace private sector generation public sector generation plan may short circuit private sector plans build new plants state ability issue b revenue backed bonds addition b rate backed bonds second key element angelides burton plan z additional rate hikes california consumers businesses although discussions still underway group business leaders angelides wanting propose additional increase residential commercial electricity rates however immense sympathy loading disproportionate share burden businesses increase top already mandated previous puc decisions year rate increases two things stop immediate fiscal drain state california prevent emergency tax hikes serious considered last week issues consider regards plan much current shareholders diluted return helping utilities repay long owed debts would get state decided buy socal edison much creditors eat legislated repayment plan words big equity bond haircuts answer questions right legislators work cobble together plan numbers work without triggering massive politically destructive rebellion voters next year,0
probably let communicate breathitt interest bone stay  richard shapiro  steven j kean hou ees ees cc joe hartsoe corp enron enron james steffes hou ees ees subject bill massey right time weigh steven j kean  joe hartsoe corp enron enron cc richard shapiro hou ees ees james steffes hou ees ees subject bill massey believe back massey well weigh joe hartsoe enron  steven j kean hou ees ees richard shapiro hou ees ees james steffes hou ees ees cc subject bill massey steve rick jim talked john anderson yesterday gotten phone massey massey believes linda b spending time white house lobbying chair decided whether back either would prefer backing massey thoughts joe  forwarded joe hartsoe corp enron  janderson janderson elcon org pm jhartso enron com cc subject bill massey joe probably aware jim hoecker considering leaving ferc relatively soon president name new chairman bill massey quite interested receiving nomination please call discuss john,0
energy info source privileged offer new superconductor applications electric industry report report comprehensive page study superconductor technology takes wide ranging look current future state superconductors addresses used help resolve problems electric power industry http www energyinfosource com products product cfm report id report describes superconductors work identifies power industry conditions driving development superconductor technology explains superconducting applications relevant energy industry details government sponsored programs driving superconductor r highlights industry organizations support superconductor technology reveals industry initiatives currently applying superconductors electric power profiles key companies national labs involved superconducting superconductor applications electric industry available adobe acrobat pdf format via email cd rom hardcopy information report order click following link call us canada overseas call accept visa mastercard american express http www energyinfosource com products product cfm report id  want removed mailing list information energy info source inc email eismail energyinfosource com phone,0
shari mao  brenda f herod hou ect ect diane h cook hou ect ect mary smith hou ect ect carolyn gilley hou ect ect connie sutton hou ect ect kathryn cordes hou ect ect jefferson sorenson hou ect ect michael e moscoso hou ect ect william kelly hou ect ect bob klein hou ect ect rita wynne hou ect ect kristin albrecht hou ect ect leslie reeves hou ect ect scotty gilbert hou ect ect john jacobsen hou ect ect scott pleus hou ect ect mary g gosnell hou ect ect carrie hollomon hou ect ect jeff harbert hou ect ect todd hall hou ect ect brent price hou ect ect bryce baxter hou ect ect bill hare hou ect ect cheryl king hou ect ect judy barnes hou ect ect tony harris hou ect ect jeffrey c gossett hou ect ect mary solmonson hou ect ect steve venturatos hou ect ect michael eiben hou ect ect pat clynes corp enron enron daren j farmer hou ect ect lisa csikos hou ect ect irene flynn hou ect ect denae umbower hou ect ect juanita marchand hou ect ect dale neuner hou ect ect sheri thomas hou ect ect kim theriot hou ect ect david oliver hou ect ect eugenio perez hou ect ect david baumbach hou ect ect cc stephen p schwarz hou ect ect lisa b cousino hou ect ect subject march surveys hello prepared january february data scheduling meetings next weeks month march please provide completed hours survey position within group survey collect time team spent performing activities month march note collecting eol related activities spend time directly supporting eol survey activity assign times please contact soon possible add appropriate activities survey fill survey top spreadsheet see box labelled select rc click box input rc number need digits done another box appear message select position drop box select position e staff specialist etc ok choices positions based information contained org database e position listed please call discuss would indicate corrections need made database list activities please input hours entire month activity listed column labelled hours filling survey team save file positions fill team prior filling next position information lost included february compiled hours per position two specialists performing activity hours last month column would show total hrs month last month option complete survey behalf entire group send survey team members allowing individual fill time spent activity activities perform included survey please contact soon possible copy activity dictionary please return surveys end day wednesday april th problem please notify lisa cousino immediately thanks shari ,0
ready get hello viagra med struggle mens erectile dysfunction like one jokes sais strong enough man made woman orderinq viagra oniine convinient fast secure way miilions peopie daiiy save privacy money order,0
donna office location eb thanks,0
amendment aspect please add meter schedule new well please let know questions dp original message thorne judy sent friday september nemec gerald perlingiere debra cc zivley jill subject aspect helmrick payne etc amendment importance high gerald debra one additional change amendment working jill zivley aspect helmrick payne etc contract need include mdq mmbtu day also could please let know approximately long take able provide jill draft send customer need get something customer monday possible thanks judy,0
doctype html public w c dtd html transitional en html head  receiving e reports signed cbs sportsline com fantasy football default format reports html however reading text mail reader displaying html change text mode customize reschedule turn reports please url http football fantasy sportsline com mp options ereports league bige owner  base href http football fantasy sportsline com mp head body text alink ffff link ff vlink ff bgcolor center table border width cellpadding cellspacing tr td href http www sportsline com links sffer th cgi img border src http images commissioner com images splash football spln mgmt ereport header gif td tr tr td table width cellpadding cellspacing border bgcolor ffffff tr td br attention fantasy players cant find perfect gift let mvp com make easy save next purchase purchase gift certificate href http www sportsline com links sffer e cgi click details br br table width border cellpadding cellspacing tr td bgcolor black font face verdana arial helvetica size color white b brought b font td tr table table border cellspacing cellpadding tr td colspan img src http images commissioner com images ads ereports sponsorbar gif usemap menu map width height border alt sponsorship bar td tr map name menu map area shape rect coords href http www sportsline com links sffer e cgi area shape rect coords href http www sportsline com links sffer c cgi area shape rect coords href http www sportsline com links sffer v cgi area shape rect coords href http www sportsline com links sffer cgi area shape rect coords href http www sportsline com links sffer ftl cgi map table br receiving e reports signed cbs sportsline com fantasy football customize reschedule turn reports please href http football fantasy sportsline com mp options ereports league bige owner click br br table width border cellpadding cellspacing bgcolor tr td align left font face arial color ffffff size b nfl reports nbsp player updates nbsp b font td tr table pizzahut presenting logo spotlight tag remove script language javascript random parent random var random parent random else var abc math random var random abc substring abc length document write img src http ad doubleclick net ad n sportsline com b sz x ord ord random width height border script noscript img src http ad doubleclick net ad n sportsline com b sz x ord width height border noscript end pizzahut logo spotlight tag font face arial helvetica font size latest nfl player news font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b jerome bettis b rb pit giggles font size updated font br font face arial helvetica font size bettis listed questionable week however may able return steelers starting lineup bill cowher said bettis progressing used week healthy font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b james stewart b rb det hunter font size updated font br font face arial helvetica font size stewart suffered sprained ankle early sunday game pittsburgh replaced lamont warren first quarter stewart return font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b cameron cleeland b te free agent font size updated font br font face arial helvetica font size cleeland injured achilles tendon sunday expected play season font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b ahman green b rb gb hunter font size updated font br font face arial helvetica font size green left sunday game fourth quarter labored breathing replaced dorsey levens font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b todd bouman b qb min free agent font size updated font br font face arial helvetica font size bouman able start sunday game injured thumb first quarter replaced spergon wynn font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b wesley walls b te car free agent font size updated font br font face arial helvetica font size walls able play sunday game despite ankle injury left game halftime spraining left knee font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b martin gramatica b k tb free agent font size updated font br font face arial helvetica font size gramatica injured hamstring fourth quarter sunday hurt pat attempt gramatica expected play december font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b todd bouman b qb min free agent font size updated font br font face arial helvetica font size bouman listed probable sunday game able start jaguars may play pain thumb font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b jeff graham b wr sd free agent font size updated font br font face arial helvetica font size graham probably play sunday kansas city death father car accident coach mike riley said friday graham play trevor gaylor start place nate turner signed practice squad chargers already missing receiver tim dwight due complications collapsed lung font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b antowain smith b rb ne jwillie font size updated font br font face arial helvetica font size smith rushed career high yards touchdown saturday one best runners afc help carry team fantasy glory font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b steve mcnair b qb ten free agent font size updated font br font face arial helvetica font size mcnair played saturday despite suffering back spasms week played well throwing touchdown pass second half expect solid qb font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b jeff garcia b qb sf jwillie font size updated font br font face arial helvetica font size garcia whose practice time limited week played saturday game admitted afterwards cracked rib played extra padding saying greatly affect throws garcia might full strength remaining weeks still solid fantasy qb font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b eddie george b rb ten tori font size updated font br font face arial helvetica font size george played saturday game despite suffering ankle injury left third quarter neck injury returned game font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b oronde gadsden b wr mia matty font size updated font br font face arial helvetica font size gadsden play saturday game patriots hamstring injury chris chambers started absence font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b fred beasley b rb sf free agent font size updated font br font face arial helvetica font size beasley broke right hand probably sidelined rest regular season font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b joe horn b wr matty font size updated font br font face arial helvetica font size horn performing like elite fantasy receiver must start player final weeks nfl season font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b maurice smith b rb atl frank font size updated font br font face arial helvetica font size banged smith done much statistically recent weeks depend fantasy playoffs font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b donald hayes b wr car martin font size updated font br font face arial helvetica font size hayes may step back forefront week wideout place muhsin muhammad explosive however help fantasy teams much weeks font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b chris weinke b qb car tori font size updated font br font face arial helvetica font size consider weinke backup fantasy playoffs lacks weapons post better average numbers good option need emergency qb font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b kurt warner b qb stl hunter font size updated font br font face arial helvetica font size warner guide many fantasy teams success playoffs expect fine numbers rest way font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b rich gannon b qb oak martin font size updated font br font face arial helvetica font size gannon top flight fantasy qb year key player many title teams never benched font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b randy moss b wr min russell font size updated font br font face arial helvetica font size moss started slow season one best wideouts hesitate start playoff run font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b marvin minnis b wr kc free agent font size updated font br font face arial helvetica font size minnis done much help fantasy owners year use remaining weeks nfl season font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b michael westbrook b wr free agent font size updated font br font face arial helvetica font size westbrook inconsistent season fantasy player good best playoffs font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b rod gardner b wr free agent font size updated font br font face arial helvetica font size gardner inconsistent season unless play deeper league starting gardner advisable font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b tony richardson b rb kc neal mckay font size updated font br font face arial helvetica font size richardson consistent scoring threat year use fantasy playoffs font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b tony gonzalez b te kc russell font size updated font br font face arial helvetica font size gonzalez played well expected year still talented bench fantasy playoffs font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b brett favre b qb gb frank font size updated font br font face arial helvetica font size favre one best qbs season count help lead team fantasy glory font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b trent green b qb kc bass hull font size updated font br font face arial helvetica font size green inconsistent fantasy qb year risky start rest season font font br br href http football fantasy sportsline com mp elink script players league bige owner random key b bill schroeder b wr gb frank font size updated font br font face arial helvetica font size schroeder solid season look reliable wideout postseason font font br br href http football fantasy sportsline com mp elink script pro player updates league bige owner random start updates table width border cellpadding cellspacing bgcolor tr td align left font face arial color ffffff size b teams nbsp rosters nbsp b font td tr table pizzahut presenting logo spotlight tag remove script language javascript random parent random var random parent random else var abc math random var random abc substring abc length document write img src http ad doubleclick net ad n sportsline com b sz x ord ord random width height border script noscript img src http ad doubleclick net ad n sportsline com b sz x ord width height border noscript end pizzahut logo spotlight tag table cellpadding cellspacing border tr td href http football fantasy sportsline com mp elink script options logo league bige owner random img border src var images teams bige gif td td valign top img src http images commissioner com images dot clear gif width height td td font face arial helvetica font size martin font font br href http football fantasy sportsline com mp elink script owners league bige owner random owner name martin cuilla martin cuilla br td tr table table bgcolor f f f width border cellpadding cellspacing tr bgcolor e e df td align middle font color b font size font face arial helvetica player font font b font td td align middle font color b font size font face arial helvetica tm font font b font td td align middle font color b font size font face arial helvetica pos font font b font td td align middle font color b font size font face arial helvetica status font font b font td td align middle font color b font size font face arial helvetica next font font b font td td align middle font color b font size font face arial helvetica bye font font b font td td align middle font color b font size font face arial helvetica fa font font b font td tr tr bgcolor eaeaea td class td href http football fantasy sportsline com mp elink script players league bige owner random key team gannon rich td td class td oak td td class td align middle qb td td class td align middle active td td class td align middle den td td class td align middle font color black week font td td class td align middle td tr tr bgcolor f f f td class td href http football fantasy sportsline com mp elink script players league bige owner random key team dunn warrick td td class td tb td td class td align middle rb td td class td align middle active td td class td align middle bal td td class td align middle font color black week font td td class td align middle td tr tr bgcolor eaeaea td class td href http football fantasy sportsline com mp elink script players league bige owner random key team thomas anthony td td class td chi td td class td align middle rb td td class td align middle active td td class td align middle det td td class td align middle font color black week font td td class td align middle td tr tr bgcolor f f f td class td href http football fantasy sportsline com mp elink script players league bige owner random key team jackson willie td td class td td td class td align middle wr td td class td align middle active td td class td align middle td td class td align middle font color black week font td td class td align middle td tr tr bgcolor eaeaea td class td href http football fantasy sportsline com mp elink script players league bige owner random key team brown tim td td class td oak td td class td align middle wr td td class td align middle active td td class td align middle den td td class td align middle font color black week font td td class td align middle td tr tr bgcolor f f f td class td href http football fantasy sportsline com mp elink script players league bige owner random key team owens terrell td td class td sf td td class td align middle wr td td class td align middle active td td class td align middle dal td td class td align middle font color black week font td td class td align middle td tr tr bgcolor eaeaea td class td href http football fantasy sportsline com mp elink script players league bige owner random key team brown kris td td class td pit td td class td align middle k td td class td align middle active td td class td align middle cin td td class td align middle font color black week font td td class td align middle td tr tr bgcolor f f f td class td href http football fantasy sportsline com mp elink script players league bige owner random key team dolphins td td class td mia td td class td align middle dt td td class td align middle active td td class td align middle atl td td class td align middle font color black week font td td class td align middle td tr tr bgcolor eaeaea td class td href http football fantasy sportsline com mp elink script players league bige owner random key team brady tom td td class td ne td td class td align middle qb td td class td align middle reserve td td class td align middle bye td td class td align middle font color red week font td td class td align middle td tr tr bgcolor f f f td class td href http football fantasy sportsline com mp elink script players league bige owner random key team henry travis td td class td buf td td class td align middle rb td td class td align middle reserve td td class td align middle nyj td td class td align middle font color black week font td td class td align middle td tr tr bgcolor eaeaea td class td href http football fantasy sportsline com mp elink script players league bige owner random key team muhammad muhsin td td class td car td td class td align middle wr td td class td align middle reserve td td class td align middle ari td td class td align middle font color black week font td td class td align middle td tr tr bgcolor f f f td class td href http football fantasy sportsline com mp elink script players league bige owner random key team jenkins martay td td class td ari td td class td align middle wr td td class td align middle reserve td td class td align middle car td td class td align middle font color black week font td td class td align middle td tr tr bgcolor eaeaea td class td href http football fantasy sportsline com mp elink script players league bige owner random key team moore rob td td class td ari td td class td align middle wr td td class td align middle reserve td td class td align middle car td td class td align middle font color black week font td td class td align middle td tr tr bgcolor f f f td class td href http football fantasy sportsline com mp elink script players league bige owner random key team hayes donald td td class td car td td class td align middle wr td td class td align middle reserve td td class td align middle ari td td class td align middle font color black week font td td class td align middle td tr tr bgcolor eaeaea td class td href http football fantasy sportsline com mp elink script players league bige owner random key team elam jason td td class td den td td class td align middle k td td class td align middle reserve td td class td align middle oak td td class td align middle font color black week font td td class td align middle td tr table font size face arial helvetica br total active players br total reserve players br br font size font face arial helvetica b nfl injuries martin b font font table bgcolor f f f width border cellpadding cellspacing tr bgcolor e e df td align middle font color b font size font face arial helvetica updated font font b font td td align middle font color b font size font face arial helvetica player font font b font td td align middle font color b font size font face arial helvetica team font font b font td td align middle font color b font size font face arial helvetica pos font font b font td td align middle font color b font size font face arial helvetica injury font font b font td td align middle font color b font size font face arial helvetica expected return font font b font td tr tr bgcolor f f f td class td align middle td td class td href http football fantasy sportsline com mp elink script players league bige owner random key henry travis td td class td buf td td class td rb td td class td knee td td class td play sunday td tr tr bgcolor eaeaea td class td align middle td td class td href http football fantasy sportsline com mp elink script players league bige owner random key jenkins martay td td class td ari td td class td wr td td class td ankle td td class td missed sunday game td tr tr bgcolor f f f td class td align middle td td class td href http football fantasy sportsline com mp elink script players league bige owner random key moore rob td td class td ari td td class td wr td td class td hamstring td td class td placed injured reserve season td tr tr bgcolor eaeaea td class td align middle td td class td href http football fantasy sportsline com mp elink script players league bige owner random key muhammad muhsin td td class td car td td class td wr td td class td toe td td class td missed sunday game vs stl td tr table table width border cellpadding cellspacing bgcolor tr td align left font face arial color ffffff size b transactions nbsp view nbsp b font td tr table pizzahut presenting logo spotlight tag remove script language javascript random parent random var random parent random else var abc math random var random abc substring abc length document write img src http ad doubleclick net ad n sportsline com b sz x ord ord random width height border script noscript img src http ad doubleclick net ad n sportsline com b sz x ord width height border noscript end pizzahut logo spotlight tag center table bgcolor bfbfbf border cellspacing cellpadding tr td table border cellspacing cellpadding tr bgcolor f td colspan table width border cellspacing cellpadding tr td valign middle align left img hspace vspace width height src http images commissioner com images eye device tiny gif nbsp font size font color ffffff font face arial helvetica b make selection b font font font td td align right valign middle nbsp href http football fantasy sportsline com mp elink script home league bige owner random img border align absmiddle hspace src http images commissioner com images wizard win x gif td tr table td tr tr td width br td td width height font face arial helvetica size table width border cellpadding cellspacing tr td width td td width img align middle src http images commissioner com images wizard gif td td font face arial helvetica font size league transactions meet selected criteria br br see league transactions select teams transactions view page font font td tr table font td td width br td tr table td tr table center img width px height px src http football fantasy sportsline com mp open gif splnid c fd c league bige owner email dc deff b c ead b dd b cc ffe c sport football vend cbs sportsline com product mgmt time type ereport random hr center copyright commissioner com inc sportsline com inc br site reached href http fantasy sportsline com http fantasy sportsline com br br fb sp br td tr table td tr table,0
chris attached redlined revised ena lost creek agreement changes noted incorporated please review let know questions acceptable print executables let know thanks,0
fyi mike forwarded michael terraso ots enron  terry boss tboss ingaa org dave johnson e mail david l johnson enron com mike terraso e mail mterras enron com tilford vik e mail tvik enron com cc max brown e mail mbrown enron com subject predicted usa today article pipelines updated pm et  pipelines time bombs million miles deliver potential catastrophe every day patrick mcmahon usa today bellingham wash last summer underground pipeline ruptured city park sent torrent gasoline along wooded streambed toward two year olds playing barbecue lighter inch pipeline hemorrhaging hour minutes explosion sent fireball racing park plume smoke rose feet authorities say blast probably triggered spark lighter spark sky turned orange boys told afterward says frank king whose son wade one boys park wade friend stephen tsiorvas burned bodies died next day also killed year old liam wood graduated high school five days college bound wood fly fishing park overcome fumes fell creek drowned many people boys considered heroes says mark asmundson mayor seaside city north seattle sparking explosion boys kept extensive damage confined acre park says river gasoline heading right center city monday senate commerce committee held one day hearing five minutes incident occurred legislation improve safety government oversight pipelines companies operate hearing included gripping sometimes tearful testimony boys parents well statements state federal officials baby died inaction death preventable said katherine dalen stephen mother million miles iron steel plastic pipes large feet diameter snake beneath earth deliver oil gasoline natural gas potential disaster across america every day range trans alaskan pipeline tiny pipes carrying natural gas people homes safer gasoline trucks ocean going tankers measures remote pipelines prompting new worries sprawling metropolitan areas grow paths u pipeline accidents fluctuated past years liquid fuel spills natural gas leaks roughly one day incidents involving local lines carrying natural gas resulted deaths injuries million property damage  also environmental costs january one nation largest pipeline companies koch industries wichita kan paid million civil fine settle environmental protection agency water pollution charges involving oil spills epa said koch failed inspect pipelines waited leaks making repairs liam wood mother marlene robinson focused stronger regulations nationwide including better inspections regional watchdog committees children left protect said interview repeated hearing happen liam happen people children although cause bellingham incident remains investigation one factor might damage pipeline backhoe water line installed investigators also many questions role olympic pipeline co operates network pipelines along mile corridor north bellingham portland ore investigators national transportation safety board ntsb want know whether olympic ignored warning signs whether could acted swiftly leak inquiry delayed parallel investigation u attorney office several olympic employees declined testify invoked constitutional rights self incrimination pipeline owners government regulators defend safety transporting two thirds nation fuels pipeline warn rules could boost energy prices critics say pipelines loosely regulated fully inspected cases deteriorating u transportation department oversees pipelines office pipeline safety sets standards design operation maintenance emergency response richard felder heads office testified monday hearing goal prevent incidents like bellingham ever happening said earlier interview defended office performance industry good record safest form transporting fuel far away office extensive rules pipeline safety including requirements signs along route programs alert potential diggers thing risk elimination felder says manage chairman federal government transportation safety watchdog agency unimpressed felder office says deserves grade f frustrating area deal chairman says jim hall ntsb chairman since says agency worse record responding ntsb recommendations recent speech said indication office pipeline safety charge regulations inspections assets staffing spirit adequate task felder takes issue much criticism endorses calls research pipeline safety said office final stages preparing new safety standards heavily populated environmentally sensitive areas emphasized leading cause pipeline failure third party damage road utility construction work agency worked enhance system alert pipeline companies digging one telephone call felder critical local authorities ignore pipelines making decisions housing commercial development local planning kept people away pipelines says astounding felder bristles critics suggestions agency tool oil gas industry agree one iota says try balance safety issue economic issue senate commerce committee consider bipartisan bill sponsored sens patty murray wash slade gorton r wash rep jack metcalf republican represents bellingham rep jay inslee democrat whose district includes operating section pipeline bill would require periodic internal inspections pipelines boost federal spending research increase number federal pipeline inspectors nationwide expand states regulatory authority monday office pipeline safety gave state washington temporary right inspections murray gorton bill also would require federal certification pipeline workers expand public right know spills leaks totally shocked amazed happened murray says always assume neighborhood safe somebody taken care  bellingham rupture dumped gallons gasoline city near canadian border also unleashed civic furor olympic pipeline hard people get interested things see sight mind mayor asmundson says visited boys grieving families lobbied congress blast dominated life since june pipeline operators portray accidents isolated escape national scrutiny says whole focus industry containment whatever locally stir things nationally last week murray released report requested transportation department inspector general faults office pipeline safety ignoring enhanced safety requirements including increased inspections inside pipes highly populated environmentally sensitive areas congress required u general accounting office audit operations due may also pending decision felder pipeline safety office whether restart mile section shut since bellingham accident olympic pipeline repaired line eager reopen people living along route officials pushing extensive testing still operating section line south bellingham felder says decided whether shut last week felder office ordered new round testing along entire line critics inslee convinced enough tests must conducted closed section pipeline decision made reopening contributing scott hillkirk confidential ingaa member use terry boss vp environment safety operations ingaa tboss ingaa org ,0
mentioned think new improved versions better starting points used recall whether concept development fee vetted accountants applicable intergen deal kay forwarded kay mann corp enron pm campbell carolyn ccampbell kslaw com kay mann enron com kay mann enron com cc keffer john jkeffer kslaw com subject ca energy development llc documents r l doc rm doc rls doc r k doc rsw doc kay electronic copies execution drafts following documents attached letter agreement ca energy development llc letter agreement ca energy development ii llc turbine letter agreement ca energy development ii llc transformer first amended restated limited liability company agreement ca energy development llc first amended restated limited liability company agreement ca energy development ii llc originals documents forwarded courier office friday deliver original guaranty agreements today let know need anything else thank carolyn campbell king spalding phone fax ccampbell kslaw com mailto ccampbell kslaw com original message kay mann enron com mailto kay mann enron com sent tuesday january campbell carolyn subject ca documents hi carolyn please email execution version documents signed last week well current version documents originals put mail assistant tell yet thanks kay confidentiality notice message sent behalf lawyer intended exclusively individual entity addressed communication may contain information proprietary privileged confidential otherwise legally exempt disclosure named addressee authorized read print retain copy disseminate message part received message error please notify sender immediately e mail delete copies message r l doc rm doc rls doc r k doc rsw doc,0
update time group participation united way please take minute fill united way pledge today clicking following link http unitedway enron com,0
thanks update good job handling,0
great andrea shall discuss rollout asap thanks michelle brian schaffer enron  michelle cash hou ect ect cc andrea yowman corp enron enron subject revised data protection policy comfortable approach michelle cash ect  andrea yowman corp enron enron cc brian schaffer corp enron enron subject revised data protection policy andrea think need certification suggest email mailout policy residing hr web site would good idea place link policy pages involve hr data pep comp data base sap hr etc brian think michelle andrea yowman enron pm michelle cash hou ect ect cc brian schaffer corp enron enron subject revised data protection policy need type certification employee read accepts like certificate compliance put front page ehronline hrol email mailout reside hrwebsite michelle cash ect pm andrea yowman corp enron enron cc brian schaffer corp enron enron subject revised data protection policy andrea brian talking dissemination policy seems come group go globally think michelle forwarded michelle cash hou ect pm michelle cash  sent twanda sweet sharon butcher corp enron enron kriste sullivan corp enron enron brian schaffer corp enron enron mark holsworth corp enron enron kelly noel higgason corp enron enron james derrick corp enron enron sheila knudsen corp enron enron ray bennett hou ees ees david oxley hou ect ect robert jones corp enron enron scott gilchrist enron development enron development janie bonnard enron development enron development drew c lynch hou ect ect gary p smith ewc enron enron cindy olson corp enron enron dave schafer ots enron enron willie williams enron development enron development gerry chatham corp enron enron cynthia barrow hr corp enron enron brad coleman hou ect ect cc andrea yowman corp enron enron subject revised data protection policy attached revised draft employee data protection policy required directives european union please provide questions comments policy would appreciate comments monday september policy rolled quickly thank michelle cash,0
requested october prc committee attached comprehensive overview proposed prc process feedback prc bonus compensation year end business unit function look forward comments amendments concurrence addition regards employment agreement provisions target bonus amounts based performance included bonus language contained majority agreements questions please hesitate contact gina corteselli,0
wednesday october pm gmt central time us canada lunch someplace maybe bouray burritos  shall meet downstairs decide go,0
thoughts conference best jeff,0
forwarded joann collins corp enron  kdestep columbiaenergygroup com joann collins corp enron enron rose maggie mrose columbiaenergygroup com lombardo fred flombar columbiaenergygroup com cc stiles marianne mstiles columbiaenergygroup com subject bge ofo restrictions bge continue today th posting said might last friday like yesterday fred determining much extra needs bought delivered intraday work enron buy gas get contract number order nom supply customer allocations customer burns allocated  buying gas production rate please let know questions thank kara,0
ok,0
latest financial news iso sue mara enron corp tel fax forwarded susan j mara na enron pm crcommunications crcommunications caiso com pm please respond leiber phil iso market participants imceaex caiso ou corporate cn distribution lists cn iso market parti cipants caiso com cc subject caiso notice market notice february preliminary invoice iso market participants  cash clearing related preliminary invoice february scheduled today april  preliminary overview cash received follows  funds due iso accounts receivable gmc market  total  funds received gmc market  total  funds due iso gmc market participants accounts payable gmc market  preliminary shortfall gmc market  reallocated shortfall gmc market   funds available distribution market participants reduced gmc shortfall accordingly less gmc shortfall available distribution february iso market accounts payable prior months balances due shortfall receipts market debtors iso required perform calculations accordance iso tariff section settlements billing protocol sabp section determine appropriate pro rata distributions market participants potential distributions reduced pay previously defaulted amounts current month gmc obligations market participant distributions made upon completion calculations figures also consider amounts payable directly market participants california department water resources  noted previous communications iso provide comprehensive reporting monthly settlement results cash clearing final true monthly invoices thereafter distribute current certification amounts owed report january published shortly   phil leiber dir financial planning treasurer california iso  fax  ,0
