email,category
late october th received information nonspecific threat enron center communicated law enforcement officials found threat unsubstantiated without merit nonetheless take threats seriously increased security presence enron center still observe suspicious behavior please call security,0
lee informed today th global octane experience operational problems beginning last night notice note outage considered force majeure thus whatever flows time period allocated term deal lee specific toward issue buyback howard please forward information whomever need settlement thanks,0
looked whether terminate val verde interconnect agreement burlington determined may take following steps terminate oba giving days notice burlington paragraph oba burlington successor interest meridian provides either party may terminate oba end primary term thereafter providing thirty days prior written notice burlington one month primary term ended june since gone month month effective termination date oba terminate interconnect agreement giving days notice burlington interconnect point operating agreement paragraph provides either party may terminate prior notice expiration primary term limited use us since primary term expire however paragraph also provides agreement may terminated either party upon thirty days prior written notice event oba parties terminated already discussed termination agreement extreme measure customer relations standpoint probably need weigh options first let know questions,0
reactions latest edition financial magazine global insurance market live http www reactionsnet com   contact us help mailto web help euromoneyplc com november issue world leading insurance reinsurance magazine packed full news views figures simply hit links bottom item see full article november features race based underwriting haunted racist past discovery continued race based underwriting us cost life insurers involved millions dollars untold damage reputations well severely embarrassing state regulators http www reactionsnet com viewstory asp id integrated risk management work new actuaries reckon measure abstruse business risks integrate known risks madness method http www reactionsnet com viewstory asp id mga business need continuity http www reactionsnet com viewstory asp id capital adequacy capital question http www reactionsnet com viewstory asp id best top buyers sellers us time change http www reactionsnet com viewstory asp id buyers biggest risers fallers http www reactionsnet com viewstory asp id sellers biggest risers fallers http www reactionsnet com viewstory asp id fall reliance errant insurer battle survival http www reactionsnet com viewstory asp id spotlight harry rhulen http www reactionsnet com viewstory asp id information sponsors www reactionsnet com please visit official websites renaissance holdings ltd http www renre com ipc ltd http www ipcre bm gerling global financial products http www ggfp com e insuring business park lane hotel london january one day management symposium discussing insurance internet business join mis training reactions day discussions insight knowledge transfer e insurance need protect business legal realities responsibilities need know managing risks devising successful risk policies live demonstration information please contact daniel carney alex johnson mis training plus industry publications read executive summaries order online rbi reactions insurance management reports diversification european insurance financial services trends global commercial insurance impact art risk management new challenges new solutions opportunities latin american insurance outlook european teleinsurance outlook insurance germany uk einvestments https ecommerce waterside net reactions bookslist rbi asp reinsurance th edition industry standard textbook https ecommerce waterside net reactions reins fourth asp risk internet e commerce insurance reinsurance legal issues https ecommerce waterside net reactions risk asp e nsurance insurance internet revolution https ecommerce waterside net reactions ensurance asp http www reactionsnet com advertise link company website industry circular please contact nick lipinski tel e mail mailto nlipinski euromoneyplc com problems logging onto using www reactionsnet com please call dedicated help desk email mailto web help euromoneyplc com,0
melissa garner verified receipt wire last friday thanks melissa current cash balance reliant purchasing gas tomorrow thanks,0
separate desktop original message diamond daniel sent wednesday january pm dl netco gas traders dl netco power traders cc forster david mandola teresa mcquade jennifer subject important stack manager users importance high process confirming traders set correctly ready trade system goes live need make sure stack managers accessing correct database order need know access stack manager terminal server one opens desktop within desktop actually appears two start buttons  opening stack manager directly native desktop please reply message either corresponding subject field sure one please contact x teresa mandola x jennifer mcquade x come desk help thank dan diamond,0
pat friday let sit thanks jim original message keene patrick sent tuesday october pm bonnie drinkwater bdrinkwater mcdonaldcarano com enron kaufman paul cc steffes james subject intervention nevada power rate cases intervene based potential interest serving customers pursuant ab short answer paul language possible may want reduce revenue requirements recommending use financial products minimize utility revenue risk intervened ab regulation proceeding enron energy services inc enron power marketing inc think raise issues outside unbundling limit intervention ees epmi original message bonnie drinkwater bdrinkwater mcdonaldcarano com enron sent tuesday october keene patrick kaufman paul cc steffes james subject intervention nevada power rate cases pat shall use language proposed paul would like say something different please let know asap would like get petition filed today thanks bonnie original message keene patrick mailto patrick keene enron com sent tuesday october kaufman paul bonnie drinkwater cc steffes james subject intervention nevada power rate cases intervened certain cases may ongoing commercial interest require rate unbundling anticipation direct access also intervene behalf ews may provide risk mgt products reduce utility rates e weather derivitives stabilize rates reduce utility reated risk case make sure rates properly unbundled facilitate ab original message kaufman paul sent monday october pm bonnie drinkwater cc keene patrick steffes james subject intervention nevada power rate cases e mail forwarding pat keene main contact nevada matters swamped processing filings sale pge view ena ees interest potential new electric resource ab cases influence whether serve customers statute unbundled costs incurred potential customers determined case pat say states intervene direct access rather say representing interests several large consumers nevada opens deals discovery original message bonnie drinkwater mailto bdrinkwater mcdonaldcarano com sent monday october pm kaufman paul subject intervention nevada power rate cases paul preparing petition intervene occurred information changed want petition reflect enron energy services inc enron north america also since lv cogen anymore would like put reasons intervention entities attached draft petition needs filed wednesday thanks assistance bonnie  e mail property enron corp relevant affiliate may contain confidential privileged material sole use intended recipient review use distribution disclosure others strictly prohibited intended recipient authorized receive recipient please contact sender reply enron corp enron messaging administration enron com delete copies message e mail attachments hereto intended offer acceptance create evidence binding enforceable contract enron corp affiliates intended recipient party may relied anyone basis contract estoppel otherwise thank ,0
hurry,0
ok credit say counterparties already approved trading pulp lumber products theyan trade new products except following counterparties need careful becuase could tansact newsprint bakersfield californian transact newsprint e w scripps company transact gram newsprint swaps stephanie sever pm tana jones hou ect ect karen lambert hou ect ect kelly lombardi na enron enron tom moran enron enronxgate cc robert b cass hou ect ect kevin meredith corp enron enron chris walker hou ect ect melba lozano hou ect ect lisa lees hou ect ect subject rush eol product type approval financial product types clickpaper eol migration tana karen kelly credit tom moran approved copying profiles following new product types us newsprint fin swap us packaging fin swap us recycled onp fin swap us recycled occ fin swap following us paper fin swap credit tom moran approved copying profile new product type us osb fin swap following us lumber fin swap please respond p today tuesday march thank stephanie forwarded stephanie sever hou ect pm enron north america corp kevin meredith enron jeff blumenthal hou ect susan musch enron development bjorn hagelmann hou ect mark taylor hou ect ect harry collins hou ect ect tom moran hou ect shari mao hou ect ect charlie hoang hou ect laurie lee na enron cc lisa lees hou ect ect stephanie sever hou ect ect tana jones hou ect ect karen lambert hou ect ect kelly lombardi na enron enron tara sweitzer hou ect ect dawn c kenne hou ect ect torrey moorer hou ect ect robert b cass hou ect ect chris walker hou ect ect melba lozano hou ect ect subject eol product type approval financial product types clickpaper eol migration review approval following product types eol datamanager needed directions approval please see steps approval bottom e mail questions please call ext us newsprint fin swap usd mt us newsprint financial swap transaction enron north america corp seller pays floating price buyer pays price submitted counterparty website fixed price respect notional quantity per determination period notional quantity per determination period shall volume submitted counterparty website calendar month term transaction determination period payment date business days floating price determinable floating price shall index relevant determination period us packaging fin swap usd st us packaging financial swap transaction enron north america corp seller pays floating price buyer pays price submitted counterparty website fixed price respect notional quantity per determination period notional quantity per determination period shall volume submitted counterparty website calendar month term transaction determination period payment date business days floating price determinable floating price shall index relevant determination period us recycled onp fin swap usd st us recycled financial swap transaction enron north america corp seller pays floating price buyer pays price submitted counterparty website fixed price respect notional quantity per determination period notional quantity per determination period shall volume submitted counterparty website calendar month term transaction determination period payment date business days floating price determinable floating price shall index relevant determination period us recycled occ fin swap usd st us recycled financial swap transaction enron north america corp seller pays floating price buyer pays price submitted counterparty website fixed price respect notional quantity per determination period notional quantity per determination period shall volume submitted counterparty website calendar month term transaction determination period payment date business days floating price determinable floating price shall index relevant determination period us osb fin swap usd msf us osb financial swap transaction enron north america corp seller pays floating price buyer pays price submitted counterparty website fixed price respect notional quantity per determination period notional quantity per determination period shall volume submitted counterparty website calendar month term transaction determination period payment date business days floating price determinable floating price shall index relevant determination period   steps approval click start button select programs select test applications select enrononline cluster prod proceed usual login password click enron online production cluster start button select enrononline eol datamanager proceed eol login password click enrononline click product types click awaiting approval partially approved select product requiring review stated e mail right mouse click properties view product set approve right mouse click approved,0
event force majeure occurred northern border nbpl july station resulting curtailment deliveries ventura july result ena able take full delivery firm volumes ec monchy upstream interconnect ec ena hold divergent views implement curtailment ne ed reach common understanding view ec force majeure event defined article ou r master agreement ena see attachment superceded amendments co ntained individual confirmation letters implies firm transacti ons must curtailed percentage applicable transport er interrupts curtails firm delivery service language parenthese directly lifted monchy confirmation letter dated november signed julie gomez view ena articulated martin lisa northern border sends scheduled volumes back unify via edi service agreeement pa thed firm supply deal pipeline scheduled volume path dri ves much individual deal curtailed even supply deals cut different percentage others apologies e xpressed properly words agree magnitude curtailment allocate cuts individual deals desk desk deals since earlier year ena ec mu st agree scheduled volumes past deals physical forward volumes agree discovered invoicing time accountants would duke logistics quite proper ly deal within month implications poin ts ena transacts ec kingsgate empress eastern canada ec reluctantly agreed accept ena non proportional scheduled volum es event schedulers move would appreciate policy resolution issue prior next downstream curtailment  kevin heal enron canada corp  attachment legal opinion dated july kevin voice mail indicated yesterday physi cal gas master agreement ena form enfolio master agreem ent form master means although mech anics declaring force majeure etc definition forc e majeure enfolio master ena restricted delivery p oint force majeure ecc standard form rather broader based force majeure however must kept mind depending transaction definition force majeure may amended te rms particular confirmation letter application section basically form follows article sole exclusive excuse performance permitted un der agreement excuses law equity waived extent permitted law except regard payment obligations n event either party rendered unable wholly part force jeure carry obligations hereunder agreed upon p arty giving notice full particulars force majeure othe r party soon reasonably possible notice confirmed writ ing obligations party giving notice extent hey affected event shall suspended inception uring continuance force majeure period days aggregate month period longer period p arty receiving notice force majeure may immediately take action deems necessary expense entire day period part thereof parties expressly agree upon expiration da period force majeure shall longer apply obligations hereunder nd buyer seller shall obligated perform send copy agreement also contains def inition force majeure must remembered definit ion may amended particular confirm greg johnston senior counsel enron canada corp phone greg johnston enron com,0
forwarded gerald nemec hou ect pm gerald nemec pm pmelcher aol com kevin howard gcm com hbender porterhedges com hbrown bracepatt com cc mark knippa stephanie balette hou ect ect davis thames hou ect ect nora dobin corp enron enron cris sherman hou ect ect rhett jackson hou ect ect john scarborough hou ect ect subject tw letter attached letter tw approved power purchase agreement forward executed copy well,0
stacey currently coordinating time visit portland office may already know previously scheduled next week however due high price tickets portland next week last week flood resulting mark meador losing house attempting reschedule jennifer staton mentioned attempting determine whether go portland us order assist determination process attached list topics plan address aside volume management part portland review questions please feel free call x thank jennifer see attached file portland review areas focus doc internet email confidentiality footer privileged confidential information may contained message addressee indicated message responsible delivery message person may copy deliver message anyone case destroy message kindly notify sender reply email please advise immediately employer consent internet email messages kind opinions conclusions information message relate official business firm shall understood neither given endorsed portland review areas focus doc,0
sorry help one copy sally,0
try think one thing head explode nancy sellers nancy sellers robertmondavi com  jeff dasovich enron com jeff dasovich enron com cc subject picks afraid losing original message jeff dasovich enron com mailto jeff dasovich enron com sent thursday march nancy sellers subject picks thanks complicated simple mind gonna take pass things nancy sellers nancy sellers robertmo marc auble mva aol com glenn ndavi com auble gaub aol com bobbi auble braub aol com eldon sellers eldon interx net cameron cameron perfect com jeff dasovich jeff dasovich enron com prentice berkeley psellers haas berkeley edu prentice sellers psellers pacbell net scott laughlin scottwl hotmail com cc subject picks get picks first round time nancy phone fax plus je bois mieux je chante,0
kam data base id canadian books changed canada erms database also create corresponding basis book id canada price books canada book mapping table next week talk zhi get setup entries created erms tables automatically update risktrac regards ramesh,0
believe change planes chicago dallas remember willing suffer cheaper ticket bummer looks like wimp time really way get away next week heard las ventanas know evian spritzing maybe next time thoughts week works sailing could spring bottle evian plant mister,0
attached origination list brazil ss forwarded sara shackleton hou ect pm marcelo rassekh enron development pm sami arap enron development enron development sara shackleton ect cc subject deal update sami sara promised draft report present every week origination staff meeting send updated version soon get updates doubts fell free contact sincerely marcelo rassekh,0
rick et al know need study work seabron lecg would maybe incorporate guys mix work analysis think need make sure right questions ask get jeff dasovich joe hartsoe mary hain make sure right questions right parties answering questions let look current resources go outside necessary jim richard shapiro  rob bradley corp enron enron cc james steffes hou ees ees jeff brown hou ees ees jeff dasovich sfo ees ees subject initial memo california study proposal jim square w seabron work way marry two rob bradley enron pm richard shapiro hou ees ees cc james steffes hou ees ees jeff brown hou ees ees jeff dasovich sfo ees ees subject initial memo california study proposal robert michaels proposing consultant study looking california electricity chaos see attached roughly study printing distribution costs delivery date december study would also involve ken malloy center advancement energy markets think robert would good job raise issues expensive consultant rates academic study think tank get professors something less cost malloy pretty heavy cost michaels naruc connections important would want popularization side much study might need co author lots academic credibility join robert good glad proposal force us think want distributed also think much industry money could gather fund effort large given stakes provide impressions get back robert rob robert michaels rmichaels fullerton edu pm please respond rmichaels fullerton edu wbrough cse org kmalloy caem org rob bradley enron com cc subject initial memo california study proposal  memo said today preliminary budgeting sheet gimme call soon reasonably possible thanx rm proposal memo doc malloy california report michaels xls,0
understand current situation regard international companies able transact australian power remaining potential issue witholding tax may may issue researched heidi mason issue possible borrow language u financial gtc heidi coordinate david minns suggest solution required incorporation australian gtc issue raised regard eligible persons requirement eligible person hold aus million however tana jones discussion david minns issue determined u requirements fact stringent australian ones hence application u criteria financial trades sufficient meet australian eligible persons requirements furthermore perusal approvals credit indicate companies e rating less approved credit issue also raised regard settlements use austra clear however unlikely large numbers foreign companies transacting australian power near term problem resolved back office arises impact gtc planned monday launch customer profiles point anticipating possibly witholding tax revision gtc uploaded system friday houston time anyone questions concerns please contact office cell thanks dave,0
attached redline master netting agreement previous cook c draft proposed collateral annex please review provide comments first thing tuesday morning major issues resolution determined file cash collateral canada peter keohane reviewing forms processes including determine establish priority respect peter coordinate credit concerning mechanics accomplishing filings due continued concern counsel respect mutuality issues setoff netted settlement another form setoff aggregate liability clauses set forth b included consideration must come consensus whether language concept must included answer yes language included best tactic mary perkins reviewing lc matters banks sure modified format set forth draft satisfactory timing objective objective provide everyone another draft tuesday finalize wednesday require conference call sometime monday afternoon carol rick david peter elizabeth please provide esmeralda gonzalez assistant monday afternoon availability set time advise prior draft collateral annex could get redlined reason apologize carol since friday please call cadwalader sure received ask review ny choice law provision light canada cash collateral issue thank david rick review please give special attention calculation mechanisms utilized determination collateral requirement esmeralda determined availability please send email carol elizabeth rick antonoff david mitchell peter keohane advising time houston time call parties need call number cordially mary cook enron north america corp smith th floor legal houston texas  fax mary cook enron com,0
gareth know process selling powder wind river assets consumate transaction nb going powder river sell pr b llc b ownership interest ect pr llc sell pr z llc ownership interest ect pr llc since condor owns b shares pr b would presume pr b go ahead sell shares subject right price long gets condor consent e condor signatory purchase sale agreement nb pr b would also get consent ena owner pr b llc problem wind river sell wr b llc b ownership interest ect wr llc sell wr z llc ownership interest ect wr llc since condor owns b shares wr b would presume wr b go ahead sell shares subject right price long gets condor consent e condor signatory purchase sale agreement nb wr b would also get consent ena owner wr b llc problem attach diagram would appreciate confirmation lack understanding thanks ranabir,0
deferred negotiation mark knippa given need information james kevin ability avoid peak usage etc steve harris talked morning settlement authority going position obviously ecs pick whole k expect knippa angle toward split difference approach try put share value future deal counter think need hit pretty firmly relationship issue e got fix problem chance deals pipeline group seriously hurt big deal may get us resolution need push need three things  rod already communicated ecs higher level like redmond deals obviously already told done working threat carry much weight ok threat suspect threat quit business go immediately chain command redmond someone call stan complain agree conceptually future deals knippa needs bucket put dollars may propose something specific like able agree work future deals thanks df,0
lisa j mellencamp enron north america corp smith st houston tx tel fax forwarded lisa mellencamp hou ect pm andrea v reed pm lisa mellencamp hou ect ect cc michael galvan hou ect ect carol jean marshall hou ect ect david maxwell hou ect ect subject beau canada common lisa found morning canada want include beau canada raptor hedge sorry late notice attached new raptor asset list reflecting change avr,0
attached new link employees unable attend employee meeting today cdt hyatt regency houston imperial ballroom located london calgary toronto omaha new york portland ena houston access live event http home enron com employeemeeting,0
clint spoke mike collins phone fax conrfirmed cap included remaining million remaining shares please return executed copy confirm thanks sara assistant joanne rozycki cell car numbers reach back monday sara shackleton enron wholesale services smith street eb houston tx ph fax,0
attached recent version vepco ppa currently revised hope helpful kay forwarded kay mann corp enron pm nancy wodka nwodka bracepatt com pm dutch bumgardner dom com john mable dom com heather kroll enron com kay mann enron com ozzie pagan enron com mjlafrat mwbb com gary edwards vapower com jeff l jones vapower com cc swanita yahoo com subject vepco ppa doc attached revision ppa always remains subject enron review comment ignore fact document entitled clean blackline august version cleanvep doc,0
october year asked participate pulse urvey willing take time respond thank  highest response enron employee survey ever exchange candid feedback want provide overvi ew results company realize management working hard build  strengths improve areas concern us results reflect  substantial efforts see chart thanks increased focus  issues provided vision values task force efforts impro  communications made significant progress question positive positive employees encouraged challenge status quo decisions communicated well employees feel free voice opinions openly enron good job acting suggestions employees communication across departmental lines good congratulations fine efforts improvements communications acros  company enable better performance us however ou know goal positive areas  work continue areas attention complete survey results attached review  also pleased report employees across enron expressed satisfaction following areas  employee benefits supervisors managers deal fairly people supervisors managers encourage teamwork people treated respect dignity information top management credible people would recommend enron good place work workload reasonable people committed enron place work areas improved one five percentage points since th e previous survey fact improved almost every area measured  core survey questions click url view three pages survey results http home enron com messaging pulseresults ppt,0
forwarded kay mann corp enron  jake thomas ect  kay mann corp enron enron cc subject ena incumbency certificate kay traveling houston today expect office tomorrow morning needed tonight jake kay mann enron  ed b hearn iii hou ect ect cc jake thomas hou ect ect stephen thome hou ect ect subject ena incumbency certificate hi ed certificate incumbancy need jake delta deal handle signature work fax today need fully executed original bank jake put couple houston guys case something comes assumed executing docs problem list please let know need document set escrow account today thanks kay campbell carolyn ccampbell kslaw com pm kay mann enron com kay mann enron com cc subject ena incumbency certificate doc kay may want go ahead circulate ena incumbency certificate escrow holding salmon incumbency certificate revisions completed paul hastings two documents could circulated simultaneously sure get document us time together thanks carolyn campbell king spalding phone fax ccampbell kslaw com mailto ccampbell kslaw com enclosure v confidentiality notice message sent behalf lawyer intended exclusively individual entity addressed communication may contain information proprietary privileged confidential otherwise legally exempt disclosure named addressee authorized read print retain copy disseminate message part received message error please notify sender immediately e mail delete copies message doc,0
forwarded kenneth shulklapper hou ect  kenneth shulklapper kmshulklapper hotmail com kenneth shulklapper enron com david aronica sun com kal cornell edu michael j de la cruz intel com cc subject fwd fw presidential clock okieffe jay jay okieffe xpedior com biria st john e mail bstjohn cbcwhittier com charles cooper e mail charles cooper nacre com ethan sullivan e mail ethan sullivan gillette com gregg spiro e mail gregg spiro triumphcapital com houston bowles e mail hbowles teksystems com kenny schulklapper e mail kmshulklapper hotmail com travis st peter e mail tstpeter yahoo com subject fw presidential clock date wed nov  good one    good buddy bill clinton assigned new intern named sally  polite gentleman bill went visit sally ask needed questions answered said bill asked seen presidential clock yet  sally replied even heard presidential clock  bill replied well let go office show  sally little taken aback stated problems lately think  bill said ahh clock promise try anything  sally agrees go  bill leads oval office shuts locks door behind drops pants floor sally flabbergasted says mr president presidential cock presidential clock  bill looks says sally definition put two hands face clock      get web free msn explorer download http explorer msn com,0
